Continue.keys, Continue.rt, instructions_response.keys, instructions_response.rt, repeat_response.keys, repeat_response.rt, key_resp_5.keys, key_resp_5.rt, key_resp_2.keys, key_resp_2.rt, key_resp_4.keys, key_resp_4.rt, Trials_response.keys, Trials_response.corr, Trials_response.rt, Block_Continue.keys, Block_Continue.rt, Image, instructions_1_loop.thisRepN, instructions_1_loop.thisTrialN, instructions_1_loop.thisN, instructions_1_loop.thisIndex, instructions_2_repeat.thisRepN, instructions_2_repeat.thisTrialN, instructions_2_repeat.thisN, instructions_2_repeat.thisIndex, stim, prompt, answer, trials_2.thisRepN, trials_2.thisTrialN, trials_2.thisN, trials_2.thisIndex, stim, prompt, answer, trials.thisRepN, trials.thisTrialN, trials.thisN, trials.thisIndex, participant, date, expName, frameRate
, , , , , , , , , , , , right, 1, 1.632000000000005, , , , , , , , , , , , frizFarLeft.jpg, The force is away., right, , , , , frizFarLeft.jpg, The force is away., right, 0, 1, 1, 12, , Wed Nov 15 2017 11:20:48 GMT-0800 (PST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.9830000000000041, , , , , , , , , , , , frizNearRight.jpg, The force is home., right, , , , , frizNearRight.jpg, The force is home., right, 0, 2, 2, 11, , Wed Nov 15 2017 11:20:48 GMT-0800 (PST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 2.25, , , , , , , , , , , , frizNearRight.jpg, The force is backhand., left, , , , , frizNearRight.jpg, The force is backhand., left, 0, 3, 3, 7, , Wed Nov 15 2017 11:20:48 GMT-0800 (PST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.1499999999999773, , , , , , , , , , , , frizNearLeft.jpg, The force is away., right, , , , , frizNearLeft.jpg, The force is away., right, 0, 4, 4, 14, , Wed Nov 15 2017 11:20:48 GMT-0800 (PST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.7160000000000082, , , , , , , , , , , , frizNearLeft.jpg, The force is home., left, , , , , frizNearLeft.jpg, The force is home., left, 0, 5, 5, 10, , Wed Nov 15 2017 11:20:48 GMT-0800 (PST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 2.6330000000000098, , , , , , , , , , , , frizFarRight.jpg, The force is forehand., left, , , , , frizFarRight.jpg, The force is forehand., left, 0, 6, 6, 1, , Wed Nov 15 2017 11:20:48 GMT-0800 (PST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 2.616000000000014, , , , , , , , , , , , frizNearLeft.jpg, The force is backhand., left, , , , , frizNearLeft.jpg, The force is backhand., left, 0, 7, 7, 6, , Wed Nov 15 2017 11:20:48 GMT-0800 (PST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 2.783999999999992, , , , , , , , , , , , frizFarLeft.jpg, The force is forehand., left, , , , , frizFarLeft.jpg, The force is forehand., left, 0, 8, 8, 0, , Wed Nov 15 2017 11:20:48 GMT-0800 (PST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 6.417000000000002, , , , , , , , , , , , frizFarRight.jpg, The force is backhand., right, , , , , frizFarRight.jpg, The force is backhand., right, 0, 9, 9, 5, , Wed Nov 15 2017 11:20:48 GMT-0800 (PST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 3.0999999999999943, , , , , , , , , , , , frizNearLeft.jpg, The force is forehand., right, , , , , frizNearLeft.jpg, The force is forehand., right, 0, 10, 10, 2, , Wed Nov 15 2017 11:20:48 GMT-0800 (PST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 2.616000000000014, , , , , , , , , , , , frizFarRight.jpg, The force is away., left, , , , , frizFarRight.jpg, The force is away., left, 0, 11, 11, 13, , Wed Nov 15 2017 11:20:48 GMT-0800 (PST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 3.3000000000000114, , , , , , , , , , , , frizFarLeft.jpg, The force is backhand., right, , , , , frizFarLeft.jpg, The force is backhand., right, 0, 12, 12, 4, , Wed Nov 15 2017 11:20:48 GMT-0800 (PST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 2.4000000000000057, , , , , , , , , , , , frizNearRight.jpg, The force is forehand., right, , , , , frizNearRight.jpg, The force is forehand., right, 0, 13, 13, 3, , Wed Nov 15 2017 11:20:48 GMT-0800 (PST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.0840000000000032, , , , , , , , , , , , frizFarLeft.jpg, The force is home., left, , , , , frizFarLeft.jpg, The force is home., left, 0, 14, 14, 8, , Wed Nov 15 2017 11:20:48 GMT-0800 (PST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.8659999999999854, , , , , , , , , , , , frizNearRight.jpg, The force is away., left, , , , , frizNearRight.jpg, The force is away., left, 0, 15, 15, 15, , Wed Nov 15 2017 11:20:48 GMT-0800 (PST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 2.165999999999997, , , , , , , , , , , , frizNearLeft.jpg, The force is forehand., right, , , , , frizNearLeft.jpg, The force is forehand., right, 1, 0, 16, 2, , Wed Nov 15 2017 11:20:48 GMT-0800 (PST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 2.734000000000009, , , , , , , , , , , , frizFarRight.jpg, The force is home., right, , , , , frizFarRight.jpg, The force is home., right, 1, 1, 17, 9, , Wed Nov 15 2017 11:20:48 GMT-0800 (PST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.5660000000000025, , , , , , , , , , , , frizNearLeft.jpg, The force is away., right, , , , , frizNearLeft.jpg, The force is away., right, 1, 2, 18, 14, , Wed Nov 15 2017 11:20:48 GMT-0800 (PST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.0840000000000032, , , , , , , , , , , , frizFarRight.jpg, The force is away., left, , , , , frizFarRight.jpg, The force is away., left, 1, 3, 19, 13, , Wed Nov 15 2017 11:20:48 GMT-0800 (PST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.8330000000000268, , , , , , , , , , , , frizNearRight.jpg, The force is away., left, , , , , frizNearRight.jpg, The force is away., left, 1, 4, 20, 15, , Wed Nov 15 2017 11:20:48 GMT-0800 (PST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 2.3660000000000423, , , , , , , , , , , , frizNearLeft.jpg, The force is backhand., left, , , , , frizNearLeft.jpg, The force is backhand., left, 1, 5, 21, 6, , Wed Nov 15 2017 11:20:48 GMT-0800 (PST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.0159999999999627, , , , , , , , , , , , frizNearLeft.jpg, The force is home., left, , , , , frizNearLeft.jpg, The force is home., left, 1, 6, 22, 10, , Wed Nov 15 2017 11:20:48 GMT-0800 (PST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 2.9669999999999845, , , , , , , , , , , , frizNearRight.jpg, The force is backhand., left, , , , , frizNearRight.jpg, The force is backhand., left, 1, 7, 23, 7, , Wed Nov 15 2017 11:20:48 GMT-0800 (PST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.8340000000000032, , , , , , , , , , , , frizNearRight.jpg, The force is forehand., right, , , , , frizNearRight.jpg, The force is forehand., right, 1, 8, 24, 3, , Wed Nov 15 2017 11:20:48 GMT-0800 (PST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 3.266999999999996, , , , , , , , , , , , frizFarRight.jpg, The force is backhand., right, , , , , frizFarRight.jpg, The force is backhand., right, 1, 9, 25, 5, , Wed Nov 15 2017 11:20:48 GMT-0800 (PST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.149000000000001, , , , , , , , , , , , frizFarLeft.jpg, The force is home., left, , , , , frizFarLeft.jpg, The force is home., left, 1, 10, 26, 8, , Wed Nov 15 2017 11:20:48 GMT-0800 (PST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.2000000000000455, , , , , , , , , , , , frizFarLeft.jpg, The force is backhand., right, , , , , frizFarLeft.jpg, The force is backhand., right, 1, 11, 27, 4, , Wed Nov 15 2017 11:20:48 GMT-0800 (PST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.4490000000000123, , , , , , , , , , , , frizFarLeft.jpg, The force is away., right, , , , , frizFarLeft.jpg, The force is away., right, 1, 12, 28, 12, , Wed Nov 15 2017 11:20:48 GMT-0800 (PST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.8330000000000268, , , , , , , , , , , , frizNearRight.jpg, The force is home., right, , , , , frizNearRight.jpg, The force is home., right, 1, 13, 29, 11, , Wed Nov 15 2017 11:20:48 GMT-0800 (PST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.9669999999999845, , , , , , , , , , , , frizFarLeft.jpg, The force is forehand., left, , , , , frizFarLeft.jpg, The force is forehand., left, 1, 14, 30, 0, , Wed Nov 15 2017 11:20:48 GMT-0800 (PST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 2.58299999999997, , , , , , , , , , , , frizFarRight.jpg, The force is forehand., left, , , , , frizFarRight.jpg, The force is forehand., left, 1, 15, 31, 1, , Wed Nov 15 2017 11:20:48 GMT-0800 (PST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.9669999999999845, , , , , , , , , , , , frizFarRight.jpg, The force is home., right, , , , , frizFarRight.jpg, The force is home., right, 2, 0, 32, 9, , Wed Nov 15 2017 11:20:48 GMT-0800 (PST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.3489999999999895, , , , , , , , , , , , frizFarLeft.jpg, The force is forehand., left, , , , , frizFarLeft.jpg, The force is forehand., left, 2, 1, 33, 0, , Wed Nov 15 2017 11:20:48 GMT-0800 (PST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.6659999999999968, , , , , , , , , , , , frizNearRight.jpg, The force is away., left, , , , , frizNearRight.jpg, The force is away., left, 2, 2, 34, 15, , Wed Nov 15 2017 11:20:48 GMT-0800 (PST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 2.783999999999992, , , , , , , , , , , , frizNearLeft.jpg, The force is forehand., right, , , , , frizNearLeft.jpg, The force is forehand., right, 2, 3, 35, 2, , Wed Nov 15 2017 11:20:48 GMT-0800 (PST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.1829999999999927, , , , , , , , , , , , frizFarLeft.jpg, The force is away., right, , , , , frizFarLeft.jpg, The force is away., right, 2, 4, 36, 12, , Wed Nov 15 2017 11:20:48 GMT-0800 (PST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.4329999999999927, , , , , , , , , , , , frizNearLeft.jpg, The force is backhand., left, , , , , frizNearLeft.jpg, The force is backhand., left, 2, 5, 37, 6, , Wed Nov 15 2017 11:20:48 GMT-0800 (PST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.5, , , , , , , , , , , , frizNearRight.jpg, The force is backhand., left, , , , , frizNearRight.jpg, The force is backhand., left, 2, 6, 38, 7, , Wed Nov 15 2017 11:20:48 GMT-0800 (PST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 2.0669999999999504, , , , , , , , , , , , frizFarRight.jpg, The force is backhand., right, , , , , frizFarRight.jpg, The force is backhand., right, 2, 7, 39, 5, , Wed Nov 15 2017 11:20:48 GMT-0800 (PST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.9320000000000164, , , , , , , , , , , , frizNearRight.jpg, The force is home., right, , , , , frizNearRight.jpg, The force is home., right, 2, 8, 40, 11, , Wed Nov 15 2017 11:20:48 GMT-0800 (PST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 2.184000000000026, , , , , , , , , , , , frizFarLeft.jpg, The force is home., left, , , , , frizFarLeft.jpg, The force is home., left, 2, 9, 41, 8, , Wed Nov 15 2017 11:20:48 GMT-0800 (PST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.6999999999999886, , , , , , , , , , , , frizNearLeft.jpg, The force is home., left, , , , , frizNearLeft.jpg, The force is home., left, 2, 10, 42, 10, , Wed Nov 15 2017 11:20:48 GMT-0800 (PST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 2.8670000000000186, , , , , , , , , , , , frizFarRight.jpg, The force is forehand., left, , , , , frizFarRight.jpg, The force is forehand., left, 2, 11, 43, 1, , Wed Nov 15 2017 11:20:48 GMT-0800 (PST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 3, , , , , , , , , , , , frizNearRight.jpg, The force is forehand., right, , , , , frizNearRight.jpg, The force is forehand., right, 2, 12, 44, 3, , Wed Nov 15 2017 11:20:48 GMT-0800 (PST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.4660000000000082, , , , , , , , , , , , frizFarLeft.jpg, The force is backhand., right, , , , , frizFarLeft.jpg, The force is backhand., right, 2, 13, 45, 4, , Wed Nov 15 2017 11:20:48 GMT-0800 (PST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.0649999999999977, , , , , , , , , , , , frizNearLeft.jpg, The force is away., right, , , , , frizNearLeft.jpg, The force is away., right, 2, 14, 46, 14, , Wed Nov 15 2017 11:20:48 GMT-0800 (PST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.8669999999999618, , , , , , , , , , , , frizFarRight.jpg, The force is away., left, , , , , frizFarRight.jpg, The force is away., left, 2, 15, 47, 13, , Wed Nov 15 2017 11:20:48 GMT-0800 (PST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 2.100999999999999, , , , , , , , , , , , frizFarLeft.jpg, The force is backhand., right, , , , , frizFarLeft.jpg, The force is backhand., right, 3, 0, 48, 4, , Wed Nov 15 2017 11:20:48 GMT-0800 (PST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.0679999999999836, , , , , , , , , , , , frizNearRight.jpg, The force is home., right, , , , , frizNearRight.jpg, The force is home., right, 3, 1, 49, 11, , Wed Nov 15 2017 11:20:48 GMT-0800 (PST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.4350000000000023, , , , , , , , , , , , frizNearLeft.jpg, The force is away., right, , , , , frizNearLeft.jpg, The force is away., right, 3, 2, 50, 14, , Wed Nov 15 2017 11:20:48 GMT-0800 (PST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.9499999999999886, , , , , , , , , , , , frizFarRight.jpg, The force is away., left, , , , , frizFarRight.jpg, The force is away., left, 3, 3, 51, 13, , Wed Nov 15 2017 11:20:48 GMT-0800 (PST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.9660000000000082, , , , , , , , , , , , frizNearRight.jpg, The force is backhand., left, , , , , frizNearRight.jpg, The force is backhand., left, 3, 4, 52, 7, , Wed Nov 15 2017 11:20:48 GMT-0800 (PST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.0500000000000114, , , , , , , , , , , , frizFarRight.jpg, The force is home., right, , , , , frizFarRight.jpg, The force is home., right, 3, 5, 53, 9, , Wed Nov 15 2017 11:20:48 GMT-0800 (PST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.8159999999999741, , , , , , , , , , , , frizFarLeft.jpg, The force is home., left, , , , , frizFarLeft.jpg, The force is home., left, 3, 6, 54, 8, , Wed Nov 15 2017 11:20:48 GMT-0800 (PST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 3.66700000000003, , , , , , , , , , , , frizNearLeft.jpg, The force is forehand., right, , , , , frizNearLeft.jpg, The force is forehand., right, 3, 7, 55, 2, , Wed Nov 15 2017 11:20:48 GMT-0800 (PST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.9680000000000177, , , , , , , , , , , , frizNearRight.jpg, The force is forehand., right, , , , , frizNearRight.jpg, The force is forehand., right, 3, 8, 56, 3, , Wed Nov 15 2017 11:20:48 GMT-0800 (PST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 4.517999999999972, , , , , , , , , , , , frizFarRight.jpg, The force is backhand., right, , , , , frizFarRight.jpg, The force is backhand., right, 3, 9, 57, 5, , Wed Nov 15 2017 11:20:48 GMT-0800 (PST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.7830000000000155, , , , , , , , , , , , frizFarLeft.jpg, The force is away., right, , , , , frizFarLeft.jpg, The force is away., right, 3, 10, 58, 12, , Wed Nov 15 2017 11:20:48 GMT-0800 (PST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.9989999999999668, , , , , , , , , , , , frizFarLeft.jpg, The force is forehand., left, , , , , frizFarLeft.jpg, The force is forehand., left, 3, 11, 59, 0, , Wed Nov 15 2017 11:20:48 GMT-0800 (PST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.5329999999999586, , , , , , , , , , , , frizFarRight.jpg, The force is forehand., left, , , , , frizFarRight.jpg, The force is forehand., left, 3, 12, 60, 1, , Wed Nov 15 2017 11:20:48 GMT-0800 (PST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.8180000000000405, , , , , , , , , , , , frizNearLeft.jpg, The force is backhand., left, , , , , frizNearLeft.jpg, The force is backhand., left, 3, 13, 61, 6, , Wed Nov 15 2017 11:20:48 GMT-0800 (PST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.6170000000000186, , , , , , , , , , , , frizNearLeft.jpg, The force is home., left, , , , , frizNearLeft.jpg, The force is home., left, 3, 14, 62, 10, , Wed Nov 15 2017 11:20:48 GMT-0800 (PST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.9320000000000164, , , , , , , , , , , , frizNearRight.jpg, The force is away., left, , , , , frizNearRight.jpg, The force is away., left, 3, 15, 63, 15, , Wed Nov 15 2017 11:20:48 GMT-0800 (PST), Ultimate_Frisbee, 60
