Continue.keys, Continue.rt, instructions_response.keys, instructions_response.rt, repeat_response.keys, repeat_response.rt, key_resp_5.keys, key_resp_5.rt, key_resp_2.keys, key_resp_2.rt, key_resp_4.keys, key_resp_4.rt, Trials_response.keys, Trials_response.corr, Trials_response.rt, Block_Continue.keys, Block_Continue.rt, Image, instructions_1_loop.thisRepN, instructions_1_loop.thisTrialN, instructions_1_loop.thisN, instructions_1_loop.thisIndex, instructions_2_repeat.thisRepN, instructions_2_repeat.thisTrialN, instructions_2_repeat.thisN, instructions_2_repeat.thisIndex, stim, prompt, answer, trials_2.thisRepN, trials_2.thisTrialN, trials_2.thisN, trials_2.thisIndex, stim, prompt, answer, trials.thisRepN, trials.thisTrialN, trials.thisN, trials.thisIndex, participant, date, expName, frameRate
, , , , , , , , , , , , left, 1, 1.2369999999999663, , , , , , , , , , , , frizNearRight.jpg, The force is backhand., left, , , , , frizNearRight.jpg, The force is backhand., left, 0, 4, 4, 7, 56594642, Wed Nov 15 2017 14:22:16 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.0360000000000014, , , , , , , , , , , , frizFarRight.jpg, The force is home., right, , , , , frizFarRight.jpg, The force is home., right, 0, 5, 5, 9, 56594642, Wed Nov 15 2017 14:22:16 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.7520000000000095, , , , , , , , , , , , frizNearLeft.jpg, The force is home., left, , , , , frizNearLeft.jpg, The force is home., left, 0, 6, 6, 10, 56594642, Wed Nov 15 2017 14:22:16 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 2.089999999999975, , , , , , , , , , , , frizFarRight.jpg, The force is backhand., right, , , , , frizFarRight.jpg, The force is backhand., right, 0, 7, 7, 5, 56594642, Wed Nov 15 2017 14:22:16 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.8880000000000337, , , , , , , , , , , , frizNearRight.jpg, The force is forehand., right, , , , , frizNearRight.jpg, The force is forehand., right, 0, 8, 8, 3, 56594642, Wed Nov 15 2017 14:22:16 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.7010000000000218, , , , , , , , , , , , frizFarLeft.jpg, The force is away., right, , , , , frizFarLeft.jpg, The force is away., right, 0, 9, 9, 12, 56594642, Wed Nov 15 2017 14:22:16 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 2.473000000000013, , , , , , , , , , , , frizFarLeft.jpg, The force is backhand., right, , , , , frizFarLeft.jpg, The force is backhand., right, 0, 10, 10, 4, 56594642, Wed Nov 15 2017 14:22:16 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.3870000000000005, , , , , , , , , , , , frizFarRight.jpg, The force is forehand., left, , , , , frizFarRight.jpg, The force is forehand., left, 0, 11, 11, 1, 56594642, Wed Nov 15 2017 14:22:16 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 2.2899999999999636, , , , , , , , , , , , frizNearRight.jpg, The force is home., right, , , , , frizNearRight.jpg, The force is home., right, 0, 12, 12, 11, 56594642, Wed Nov 15 2017 14:22:16 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.9390000000000214, , , , , , , , , , , , frizNearLeft.jpg, The force is backhand., left, , , , , frizNearLeft.jpg, The force is backhand., left, 0, 13, 13, 6, 56594642, Wed Nov 15 2017 14:22:16 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 2.6240000000000236, , , , , , , , , , , , frizNearLeft.jpg, The force is forehand., right, , , , , frizNearLeft.jpg, The force is forehand., right, 0, 14, 14, 2, 56594642, Wed Nov 15 2017 14:22:16 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.1370000000000005, , , , , , , , , , , , frizFarLeft.jpg, The force is forehand., left, , , , , frizFarLeft.jpg, The force is forehand., left, 0, 15, 15, 0, 56594642, Wed Nov 15 2017 14:22:16 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.218999999999994, , , , , , , , , , , , frizNearRight.jpg, The force is away., left, , , , , frizNearRight.jpg, The force is away., left, 1, 0, 16, 15, 56594642, Wed Nov 15 2017 14:22:16 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.3530000000000086, , , , , , , , , , , , frizFarRight.jpg, The force is backhand., right, , , , , frizFarRight.jpg, The force is backhand., right, 1, 1, 17, 5, 56594642, Wed Nov 15 2017 14:22:16 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.8040000000000305, , , , , , , , , , , , frizNearRight.jpg, The force is forehand., right, , , , , frizNearRight.jpg, The force is forehand., right, 1, 2, 18, 3, 56594642, Wed Nov 15 2017 14:22:16 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.603999999999985, , , , , , , , , , , , frizNearRight.jpg, The force is backhand., left, , , , , frizNearRight.jpg, The force is backhand., left, 1, 3, 19, 7, 56594642, Wed Nov 15 2017 14:22:16 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 2.7069999999999936, , , , , , , , , , , , frizFarLeft.jpg, The force is home., left, , , , , frizFarLeft.jpg, The force is home., left, 1, 4, 20, 8, 56594642, Wed Nov 15 2017 14:22:16 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.7690000000000055, , , , , , , , , , , , frizNearLeft.jpg, The force is home., left, , , , , frizNearLeft.jpg, The force is home., left, 1, 5, 21, 10, 56594642, Wed Nov 15 2017 14:22:16 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.700999999999965, , , , , , , , , , , , frizFarRight.jpg, The force is home., right, , , , , frizFarRight.jpg, The force is home., right, 1, 6, 22, 9, 56594642, Wed Nov 15 2017 14:22:16 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.0190000000000055, , , , , , , , , , , , frizNearLeft.jpg, The force is forehand., right, , , , , frizNearLeft.jpg, The force is forehand., right, 1, 7, 23, 2, 56594642, Wed Nov 15 2017 14:22:16 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.6879999999999882, , , , , , , , , , , , frizNearRight.jpg, The force is home., right, , , , , frizNearRight.jpg, The force is home., right, 1, 8, 24, 11, 56594642, Wed Nov 15 2017 14:22:16 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 2.3730000000000473, , , , , , , , , , , , frizFarLeft.jpg, The force is backhand., right, , , , , frizFarLeft.jpg, The force is backhand., right, 1, 9, 25, 4, 56594642, Wed Nov 15 2017 14:22:16 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.702000000000055, , , , , , , , , , , , frizFarRight.jpg, The force is away., left, , , , , frizFarRight.jpg, The force is away., left, 1, 10, 26, 13, 56594642, Wed Nov 15 2017 14:22:16 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.2369999999999663, , , , , , , , , , , , frizFarLeft.jpg, The force is forehand., left, , , , , frizFarLeft.jpg, The force is forehand., left, 1, 11, 27, 0, 56594642, Wed Nov 15 2017 14:22:16 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.6849999999999454, , , , , , , , , , , , frizFarRight.jpg, The force is forehand., left, , , , , frizFarRight.jpg, The force is forehand., left, 1, 12, 28, 1, 56594642, Wed Nov 15 2017 14:22:16 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.2699999999999818, , , , , , , , , , , , frizNearLeft.jpg, The force is away., right, , , , , frizNearLeft.jpg, The force is away., right, 1, 13, 29, 14, 56594642, Wed Nov 15 2017 14:22:16 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.1029999999999518, , , , , , , , , , , , frizNearLeft.jpg, The force is backhand., left, , , , , frizNearLeft.jpg, The force is backhand., left, 1, 14, 30, 6, 56594642, Wed Nov 15 2017 14:22:16 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.8349999999999227, , , , , , , , , , , , frizFarLeft.jpg, The force is away., right, , , , , frizFarLeft.jpg, The force is away., right, 1, 15, 31, 12, 56594642, Wed Nov 15 2017 14:22:16 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.9530000000000882, , , , , , , , , , , , frizFarRight.jpg, The force is forehand., left, , , , , frizFarRight.jpg, The force is forehand., left, 2, 0, 32, 1, 56594642, Wed Nov 15 2017 14:22:16 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.0529999999999973, , , , , , , , , , , , frizNearLeft.jpg, The force is forehand., right, , , , , frizNearLeft.jpg, The force is forehand., right, 2, 1, 33, 2, 56594642, Wed Nov 15 2017 14:22:16 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.3199999999999363, , , , , , , , , , , , frizNearRight.jpg, The force is backhand., left, , , , , frizNearRight.jpg, The force is backhand., left, 2, 2, 34, 7, 56594642, Wed Nov 15 2017 14:22:16 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.2699999999999818, , , , , , , , , , , , frizNearLeft.jpg, The force is home., left, , , , , frizNearLeft.jpg, The force is home., left, 2, 3, 35, 10, 56594642, Wed Nov 15 2017 14:22:16 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.002999999999929, , , , , , , , , , , , frizFarRight.jpg, The force is home., right, , , , , frizFarRight.jpg, The force is home., right, 2, 4, 36, 9, 56594642, Wed Nov 15 2017 14:22:16 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.9860000000001037, , , , , , , , , , , , frizFarLeft.jpg, The force is forehand., left, , , , , frizFarLeft.jpg, The force is forehand., left, 2, 5, 37, 0, 56594642, Wed Nov 15 2017 14:22:16 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.8849999999999909, , , , , , , , , , , , frizNearRight.jpg, The force is away., left, , , , , frizNearRight.jpg, The force is away., left, 2, 6, 38, 15, 56594642, Wed Nov 15 2017 14:22:16 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.98599999999999, , , , , , , , , , , , frizFarLeft.jpg, The force is home., left, , , , , frizFarLeft.jpg, The force is home., left, 2, 7, 39, 8, 56594642, Wed Nov 15 2017 14:22:16 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.7019999999999982, , , , , , , , , , , , frizNearLeft.jpg, The force is away., right, , , , , frizNearLeft.jpg, The force is away., right, 2, 8, 40, 14, 56594642, Wed Nov 15 2017 14:22:16 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.1860000000000355, , , , , , , , , , , , frizNearLeft.jpg, The force is backhand., left, , , , , frizNearLeft.jpg, The force is backhand., left, 2, 9, 41, 6, 56594642, Wed Nov 15 2017 14:22:16 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.1690000000000964, , , , , , , , , , , , frizNearRight.jpg, The force is home., right, , , , , frizNearRight.jpg, The force is home., right, 2, 10, 42, 11, 56594642, Wed Nov 15 2017 14:22:16 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.504000000000019, , , , , , , , , , , , frizFarRight.jpg, The force is backhand., right, , , , , frizFarRight.jpg, The force is backhand., right, 2, 11, 43, 5, 56594642, Wed Nov 15 2017 14:22:16 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.7189999999999372, , , , , , , , , , , , frizFarLeft.jpg, The force is away., right, , , , , frizFarLeft.jpg, The force is away., right, 2, 12, 44, 12, 56594642, Wed Nov 15 2017 14:22:16 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 2.691000000000031, , , , , , , , , , , , frizFarRight.jpg, The force is away., left, , , , , frizFarRight.jpg, The force is away., left, 2, 13, 45, 13, 56594642, Wed Nov 15 2017 14:22:16 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.1710000000000491, , , , , , , , , , , , frizFarLeft.jpg, The force is backhand., right, , , , , frizFarLeft.jpg, The force is backhand., right, 2, 14, 46, 4, 56594642, Wed Nov 15 2017 14:22:16 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.0019999999999527, , , , , , , , , , , , frizNearRight.jpg, The force is forehand., right, , , , , frizNearRight.jpg, The force is forehand., right, 2, 15, 47, 3, 56594642, Wed Nov 15 2017 14:22:16 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.32000000000005, , , , , , , , , , , , frizFarLeft.jpg, The force is forehand., left, , , , , frizFarLeft.jpg, The force is forehand., left, 3, 0, 48, 0, 56594642, Wed Nov 15 2017 14:22:16 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.7179999999999609, , , , , , , , , , , , frizFarRight.jpg, The force is away., left, , , , , frizFarRight.jpg, The force is away., left, 3, 1, 49, 13, 56594642, Wed Nov 15 2017 14:22:16 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.0359999999999445, , , , , , , , , , , , frizNearRight.jpg, The force is forehand., right, , , , , frizNearRight.jpg, The force is forehand., right, 3, 2, 50, 3, 56594642, Wed Nov 15 2017 14:22:16 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.6019999999999754, , , , , , , , , , , , frizNearLeft.jpg, The force is forehand., right, , , , , frizNearLeft.jpg, The force is forehand., right, 3, 3, 51, 2, 56594642, Wed Nov 15 2017 14:22:16 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.8519999999999754, , , , , , , , , , , , frizFarLeft.jpg, The force is backhand., right, , , , , frizFarLeft.jpg, The force is backhand., right, 3, 4, 52, 4, 56594642, Wed Nov 15 2017 14:22:16 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.7019999999999982, , , , , , , , , , , , frizNearLeft.jpg, The force is backhand., left, , , , , frizNearLeft.jpg, The force is backhand., left, 3, 5, 53, 6, 56594642, Wed Nov 15 2017 14:22:16 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.5360000000000582, , , , , , , , , , , , frizNearRight.jpg, The force is backhand., left, , , , , frizNearRight.jpg, The force is backhand., left, 3, 6, 54, 7, 56594642, Wed Nov 15 2017 14:22:16 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.0370000000000346, , , , , , , , , , , , frizFarRight.jpg, The force is backhand., right, , , , , frizFarRight.jpg, The force is backhand., right, 3, 7, 55, 5, 56594642, Wed Nov 15 2017 14:22:16 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.9690000000000509, , , , , , , , , , , , frizNearLeft.jpg, The force is home., left, , , , , frizNearLeft.jpg, The force is home., left, 3, 8, 56, 10, 56594642, Wed Nov 15 2017 14:22:16 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 2.120999999999981, , , , , , , , , , , , frizFarRight.jpg, The force is home., right, , , , , frizFarRight.jpg, The force is home., right, 3, 9, 57, 9, 56594642, Wed Nov 15 2017 14:22:16 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 2.4389999999999645, , , , , , , , , , , , frizFarLeft.jpg, The force is home., left, , , , , frizFarLeft.jpg, The force is home., left, 3, 10, 58, 8, 56594642, Wed Nov 15 2017 14:22:16 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.336999999999989, , , , , , , , , , , , frizNearLeft.jpg, The force is away., right, , , , , frizNearLeft.jpg, The force is away., right, 3, 11, 59, 14, 56594642, Wed Nov 15 2017 14:22:16 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.086999999999989, , , , , , , , , , , , frizNearRight.jpg, The force is home., right, , , , , frizNearRight.jpg, The force is home., right, 3, 12, 60, 11, 56594642, Wed Nov 15 2017 14:22:16 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.3040000000000873, , , , , , , , , , , , frizFarLeft.jpg, The force is away., right, , , , , frizFarLeft.jpg, The force is away., right, 3, 13, 61, 12, 56594642, Wed Nov 15 2017 14:22:16 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.9189999999999827, , , , , , , , , , , , frizNearRight.jpg, The force is away., left, , , , , frizNearRight.jpg, The force is away., left, 3, 14, 62, 15, 56594642, Wed Nov 15 2017 14:22:16 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.8849999999999909, , , , , , , , , , , , frizFarRight.jpg, The force is forehand., left, , , , , frizFarRight.jpg, The force is forehand., left, 3, 15, 63, 1, 56594642, Wed Nov 15 2017 14:22:16 GMT-0500 (EST), Ultimate_Frisbee, 60
