Continue.keys, Continue.rt, instructions_response.keys, instructions_response.rt, repeat_response.keys, repeat_response.rt, key_resp_5.keys, key_resp_5.rt, key_resp_2.keys, key_resp_2.rt, key_resp_4.keys, key_resp_4.rt, Trials_response.keys, Trials_response.corr, Trials_response.rt, Block_Continue.keys, Block_Continue.rt, Image, instructions_1_loop.thisRepN, instructions_1_loop.thisTrialN, instructions_1_loop.thisN, instructions_1_loop.thisIndex, instructions_2_repeat.thisRepN, instructions_2_repeat.thisTrialN, instructions_2_repeat.thisN, instructions_2_repeat.thisIndex, stim, prompt, answer, trials_2.thisRepN, trials_2.thisTrialN, trials_2.thisN, trials_2.thisIndex, stim, prompt, answer, trials.thisRepN, trials.thisTrialN, trials.thisN, trials.thisIndex, participant, date, expName, frameRate
, , , , , , , , , , space, 2.100999999999999, left, 1, 1.350999999999999, , , , , , , , , , , , frizNearLeft.jpg, The force is backhand., left, , , , , frizNearLeft.jpg, The force is backhand., left, 0, 0, 0, 6, 9495124, Wed Oct 04 2017 10:19:30 GMT-0400 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.6339999999999861, , , , , , , , , , , , frizNearLeft.jpg, The force is home., left, , , , , frizNearLeft.jpg, The force is home., left, 0, 1, 1, 10, 9495124, Wed Oct 04 2017 10:19:30 GMT-0400 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.6500000000000057, , , , , , , , , , , , frizNearRight.jpg, The force is away., left, , , , , frizNearRight.jpg, The force is away., left, 0, 2, 2, 15, 9495124, Wed Oct 04 2017 10:19:30 GMT-0400 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.7340000000000089, , , , , , , , , , , , frizNearRight.jpg, The force is home., right, , , , , frizNearRight.jpg, The force is home., right, 0, 3, 3, 11, 9495124, Wed Oct 04 2017 10:19:30 GMT-0400 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.867999999999995, , , , , , , , , , , , frizFarRight.jpg, The force is away., left, , , , , frizFarRight.jpg, The force is away., left, 0, 4, 4, 13, 9495124, Wed Oct 04 2017 10:19:30 GMT-0400 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.6680000000000064, , , , , , , , , , , , frizNearLeft.jpg, The force is away., right, , , , , frizNearLeft.jpg, The force is away., right, 0, 5, 5, 14, 9495124, Wed Oct 04 2017 10:19:30 GMT-0400 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.8850000000000193, , , , , , , , , , , , frizNearLeft.jpg, The force is forehand., right, , , , , frizNearLeft.jpg, The force is forehand., right, 0, 6, 6, 2, 9495124, Wed Oct 04 2017 10:19:30 GMT-0400 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.0009999999999764, , , , , , , , , , , , frizFarLeft.jpg, The force is forehand., left, , , , , frizFarLeft.jpg, The force is forehand., left, 0, 7, 7, 0, 9495124, Wed Oct 04 2017 10:19:30 GMT-0400 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.085000000000008, , , , , , , , , , , , frizFarLeft.jpg, The force is away., right, , , , , frizFarLeft.jpg, The force is away., right, 0, 8, 8, 12, 9495124, Wed Oct 04 2017 10:19:30 GMT-0400 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.7340000000000089, , , , , , , , , , , , frizFarLeft.jpg, The force is home., left, , , , , frizFarLeft.jpg, The force is home., left, 0, 9, 9, 8, 9495124, Wed Oct 04 2017 10:19:30 GMT-0400 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.2349999999999852, , , , , , , , , , , , frizNearRight.jpg, The force is backhand., left, , , , , frizNearRight.jpg, The force is backhand., left, 0, 10, 10, 7, 9495124, Wed Oct 04 2017 10:19:30 GMT-0400 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.8160000000000025, , , , , , , , , , , , frizNearRight.jpg, The force is forehand., right, , , , , frizNearRight.jpg, The force is forehand., right, 0, 11, 11, 3, 9495124, Wed Oct 04 2017 10:19:30 GMT-0400 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.1519999999999868, , , , , , , , , , , , frizFarRight.jpg, The force is backhand., right, , , , , frizFarRight.jpg, The force is backhand., right, 0, 12, 12, 5, 9495124, Wed Oct 04 2017 10:19:30 GMT-0400 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.7510000000000048, , , , , , , , , , , , frizFarRight.jpg, The force is home., right, , , , , frizFarRight.jpg, The force is home., right, 0, 13, 13, 9, 9495124, Wed Oct 04 2017 10:19:30 GMT-0400 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.0010000000000048, , , , , , , , , , , , frizFarRight.jpg, The force is forehand., left, , , , , frizFarRight.jpg, The force is forehand., left, 0, 14, 14, 1, 9495124, Wed Oct 04 2017 10:19:30 GMT-0400 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.3839999999999861, , , , , , , , , , , , frizFarLeft.jpg, The force is backhand., right, , , , , frizFarLeft.jpg, The force is backhand., right, 0, 15, 15, 4, 9495124, Wed Oct 04 2017 10:19:30 GMT-0400 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.8669999999999902, , , , , , , , , , , , frizFarLeft.jpg, The force is forehand., left, , , , , frizFarLeft.jpg, The force is forehand., left, 1, 0, 16, 0, 9495124, Wed Oct 04 2017 10:19:30 GMT-0400 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.117999999999995, , , , , , , , , , , , frizNearLeft.jpg, The force is forehand., right, , , , , frizNearLeft.jpg, The force is forehand., right, 1, 1, 17, 2, 9495124, Wed Oct 04 2017 10:19:30 GMT-0400 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.068000000000012, , , , , , , , , , , , frizNearRight.jpg, The force is forehand., right, , , , , frizNearRight.jpg, The force is forehand., right, 1, 2, 18, 3, 9495124, Wed Oct 04 2017 10:19:30 GMT-0400 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.7680000000000007, , , , , , , , , , , , frizFarLeft.jpg, The force is away., right, , , , , frizFarLeft.jpg, The force is away., right, 1, 3, 19, 12, 9495124, Wed Oct 04 2017 10:19:30 GMT-0400 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.9170000000000016, , , , , , , , , , , , frizNearRight.jpg, The force is away., left, , , , , frizNearRight.jpg, The force is away., left, 1, 4, 20, 15, 9495124, Wed Oct 04 2017 10:19:30 GMT-0400 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.417999999999978, , , , , , , , , , , , frizFarRight.jpg, The force is forehand., left, , , , , frizFarRight.jpg, The force is forehand., left, 1, 5, 21, 1, 9495124, Wed Oct 04 2017 10:19:30 GMT-0400 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.6009999999999991, , , , , , , , , , , , frizNearLeft.jpg, The force is home., left, , , , , frizNearLeft.jpg, The force is home., left, 1, 6, 22, 10, 9495124, Wed Oct 04 2017 10:19:30 GMT-0400 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.6500000000000057, , , , , , , , , , , , frizNearLeft.jpg, The force is away., right, , , , , frizNearLeft.jpg, The force is away., right, 1, 7, 23, 14, 9495124, Wed Oct 04 2017 10:19:30 GMT-0400 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.818000000000012, , , , , , , , , , , , frizFarLeft.jpg, The force is home., left, , , , , frizFarLeft.jpg, The force is home., left, 1, 8, 24, 8, 9495124, Wed Oct 04 2017 10:19:30 GMT-0400 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.8329999999999984, , , , , , , , , , , , frizFarRight.jpg, The force is away., left, , , , , frizFarRight.jpg, The force is away., left, 1, 9, 25, 13, 9495124, Wed Oct 04 2017 10:19:30 GMT-0400 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.6009999999999991, , , , , , , , , , , , frizNearRight.jpg, The force is home., right, , , , , frizNearRight.jpg, The force is home., right, 1, 10, 26, 11, 9495124, Wed Oct 04 2017 10:19:30 GMT-0400 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.1670000000000016, , , , , , , , , , , , frizNearRight.jpg, The force is backhand., left, , , , , frizNearRight.jpg, The force is backhand., left, 1, 11, 27, 7, 9495124, Wed Oct 04 2017 10:19:30 GMT-0400 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.3019999999999925, , , , , , , , , , , , frizFarRight.jpg, The force is backhand., right, , , , , frizFarRight.jpg, The force is backhand., right, 1, 12, 28, 5, 9495124, Wed Oct 04 2017 10:19:30 GMT-0400 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.882000000000005, , , , , , , , , , , , frizFarRight.jpg, The force is home., right, , , , , frizFarRight.jpg, The force is home., right, 1, 13, 29, 9, 9495124, Wed Oct 04 2017 10:19:30 GMT-0400 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.1680000000000064, , , , , , , , , , , , frizFarLeft.jpg, The force is backhand., right, , , , , frizFarLeft.jpg, The force is backhand., right, 1, 14, 30, 4, 9495124, Wed Oct 04 2017 10:19:30 GMT-0400 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.2350000000000136, , , , , , , , , , , , frizNearLeft.jpg, The force is backhand., left, , , , , frizNearLeft.jpg, The force is backhand., left, 1, 15, 31, 6, 9495124, Wed Oct 04 2017 10:19:30 GMT-0400 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.1850000000000023, , , , , , , , , , , , frizFarRight.jpg, The force is forehand., left, , , , , frizFarRight.jpg, The force is forehand., left, 2, 0, 32, 1, 9495124, Wed Oct 04 2017 10:19:30 GMT-0400 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.052000000000021, , , , , , , , , , , , frizNearRight.jpg, The force is forehand., right, , , , , frizNearRight.jpg, The force is forehand., right, 2, 1, 33, 3, 9495124, Wed Oct 04 2017 10:19:30 GMT-0400 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.8670000000000186, , , , , , , , , , , , frizFarLeft.jpg, The force is home., left, , , , , frizFarLeft.jpg, The force is home., left, 2, 2, 34, 8, 9495124, Wed Oct 04 2017 10:19:30 GMT-0400 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.1680000000000064, , , , , , , , , , , , frizFarLeft.jpg, The force is backhand., right, , , , , frizFarLeft.jpg, The force is backhand., right, 2, 3, 35, 4, 9495124, Wed Oct 04 2017 10:19:30 GMT-0400 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.016999999999996, , , , , , , , , , , , frizNearRight.jpg, The force is backhand., left, , , , , frizNearRight.jpg, The force is backhand., left, 2, 4, 36, 7, 9495124, Wed Oct 04 2017 10:19:30 GMT-0400 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.917999999999978, , , , , , , , , , , , frizFarRight.jpg, The force is away., left, , , , , frizFarRight.jpg, The force is away., left, 2, 5, 37, 13, 9495124, Wed Oct 04 2017 10:19:30 GMT-0400 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.8840000000000146, , , , , , , , , , , , frizFarRight.jpg, The force is home., right, , , , , frizFarRight.jpg, The force is home., right, 2, 6, 38, 9, 9495124, Wed Oct 04 2017 10:19:30 GMT-0400 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.0509999999999877, , , , , , , , , , , , frizNearLeft.jpg, The force is backhand., left, , , , , frizNearLeft.jpg, The force is backhand., left, 2, 7, 39, 6, 9495124, Wed Oct 04 2017 10:19:30 GMT-0400 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.8340000000000032, , , , , , , , , , , , frizNearLeft.jpg, The force is away., right, , , , , frizNearLeft.jpg, The force is away., right, 2, 8, 40, 14, 9495124, Wed Oct 04 2017 10:19:30 GMT-0400 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.66700000000003, , , , , , , , , , , , frizNearRight.jpg, The force is away., left, , , , , frizNearRight.jpg, The force is away., left, 2, 9, 41, 15, 9495124, Wed Oct 04 2017 10:19:30 GMT-0400 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.367999999999995, , , , , , , , , , , , frizFarLeft.jpg, The force is forehand., left, , , , , frizFarLeft.jpg, The force is forehand., left, 2, 10, 42, 0, 9495124, Wed Oct 04 2017 10:19:30 GMT-0400 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.9669999999999845, , , , , , , , , , , , frizNearLeft.jpg, The force is forehand., right, , , , , frizNearLeft.jpg, The force is forehand., right, 2, 11, 43, 2, 9495124, Wed Oct 04 2017 10:19:30 GMT-0400 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.81899999999996, , , , , , , , , , , , frizNearRight.jpg, The force is home., right, , , , , frizNearRight.jpg, The force is home., right, 2, 12, 44, 11, 9495124, Wed Oct 04 2017 10:19:30 GMT-0400 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.7839999999999918, , , , , , , , , , , , frizNearLeft.jpg, The force is home., left, , , , , frizNearLeft.jpg, The force is home., left, 2, 13, 45, 10, 9495124, Wed Oct 04 2017 10:19:30 GMT-0400 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.6510000000000105, , , , , , , , , , , , frizFarLeft.jpg, The force is away., right, , , , , frizFarLeft.jpg, The force is away., right, 2, 14, 46, 12, 9495124, Wed Oct 04 2017 10:19:30 GMT-0400 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.184000000000026, , , , , , , , , , , , frizFarRight.jpg, The force is backhand., right, , , , , frizFarRight.jpg, The force is backhand., right, 2, 15, 47, 5, 9495124, Wed Oct 04 2017 10:19:30 GMT-0400 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.9010000000000105, , , , , , , , , , , , frizFarRight.jpg, The force is forehand., left, , , , , frizFarRight.jpg, The force is forehand., left, 3, 0, 48, 1, 9495124, Wed Oct 04 2017 10:19:30 GMT-0400 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.0010000000000332, , , , , , , , , , , , frizNearRight.jpg, The force is forehand., right, , , , , frizNearRight.jpg, The force is forehand., right, 3, 1, 49, 3, 9495124, Wed Oct 04 2017 10:19:30 GMT-0400 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.5500000000000114, , , , , , , , , , , , frizNearRight.jpg, The force is away., left, , , , , frizNearRight.jpg, The force is away., left, 3, 2, 50, 15, 9495124, Wed Oct 04 2017 10:19:30 GMT-0400 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.8840000000000146, , , , , , , , , , , , frizNearLeft.jpg, The force is forehand., right, , , , , frizNearLeft.jpg, The force is forehand., right, 3, 3, 51, 2, 9495124, Wed Oct 04 2017 10:19:30 GMT-0400 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.117999999999995, , , , , , , , , , , , frizFarRight.jpg, The force is backhand., right, , , , , frizFarRight.jpg, The force is backhand., right, 3, 4, 52, 5, 9495124, Wed Oct 04 2017 10:19:30 GMT-0400 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.5170000000000528, , , , , , , , , , , , frizFarRight.jpg, The force is home., right, , , , , frizFarRight.jpg, The force is home., right, 3, 5, 53, 9, 9495124, Wed Oct 04 2017 10:19:30 GMT-0400 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.1510000000000105, , , , , , , , , , , , frizFarLeft.jpg, The force is backhand., right, , , , , frizFarLeft.jpg, The force is backhand., right, 3, 6, 54, 4, 9495124, Wed Oct 04 2017 10:19:30 GMT-0400 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.66700000000003, , , , , , , , , , , , frizFarLeft.jpg, The force is home., left, , , , , frizFarLeft.jpg, The force is home., left, 3, 7, 55, 8, 9495124, Wed Oct 04 2017 10:19:30 GMT-0400 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.7010000000000218, , , , , , , , , , , , frizFarLeft.jpg, The force is away., right, , , , , frizFarLeft.jpg, The force is away., right, 3, 8, 56, 12, 9495124, Wed Oct 04 2017 10:19:30 GMT-0400 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.9180000000000064, , , , , , , , , , , , frizNearLeft.jpg, The force is home., left, , , , , frizNearLeft.jpg, The force is home., left, 3, 9, 57, 10, 9495124, Wed Oct 04 2017 10:19:30 GMT-0400 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 0, 0.6009999999999991, , , , , , , , , , , , frizFarRight.jpg, The force is away., left, , , , , frizFarRight.jpg, The force is away., left, 3, 10, 58, 13, 9495124, Wed Oct 04 2017 10:19:30 GMT-0400 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.8179999999999836, , , , , , , , , , , , frizFarLeft.jpg, The force is forehand., left, , , , , frizFarLeft.jpg, The force is forehand., left, 3, 11, 59, 0, 9495124, Wed Oct 04 2017 10:19:30 GMT-0400 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.7509999999999764, , , , , , , , , , , , frizNearLeft.jpg, The force is away., right, , , , , frizNearLeft.jpg, The force is away., right, 3, 12, 60, 14, 9495124, Wed Oct 04 2017 10:19:30 GMT-0400 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.0339999999999918, , , , , , , , , , , , frizNearRight.jpg, The force is home., right, , , , , frizNearRight.jpg, The force is home., right, 3, 13, 61, 11, 9495124, Wed Oct 04 2017 10:19:30 GMT-0400 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.9680000000000177, , , , , , , , , , , , frizNearRight.jpg, The force is backhand., left, , , , , frizNearRight.jpg, The force is backhand., left, 3, 14, 62, 7, 9495124, Wed Oct 04 2017 10:19:30 GMT-0400 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.285000000000025, , , , , , , , , , , , frizNearLeft.jpg, The force is backhand., left, , , , , frizNearLeft.jpg, The force is backhand., left, 3, 15, 63, 6, 9495124, Wed Oct 04 2017 10:19:30 GMT-0400 (Eastern Standard Time), Ultimate_Frisbee, 60
