Continue.keys, Continue.rt, instructions_response.keys, instructions_response.rt, repeat_response.keys, repeat_response.rt, key_resp_5.keys, key_resp_5.rt, key_resp_2.keys, key_resp_2.rt, key_resp_4.keys, key_resp_4.rt, Trials_response.keys, Trials_response.corr, Trials_response.rt, Block_Continue.keys, Block_Continue.rt, Image, instructions_1_loop.thisRepN, instructions_1_loop.thisTrialN, instructions_1_loop.thisN, instructions_1_loop.thisIndex, instructions_2_repeat.thisRepN, instructions_2_repeat.thisTrialN, instructions_2_repeat.thisN, instructions_2_repeat.thisIndex, stim, prompt, answer, trials_2.thisRepN, trials_2.thisTrialN, trials_2.thisN, trials_2.thisIndex, stim, prompt, answer, trials.thisRepN, trials.thisTrialN, trials.thisN, trials.thisIndex, participant, date, expName, frameRate
, , space, 2.8430000000000177, , , , , , , , , , , , , , Slide25.JPG, 0, 10, 10, 10, , , , , , , , , , , , , , , , , , , 3771103, Mon Sep 11 2017 09:29:55 GMT-0400 (EDT), Road_Intersection, 60
, , space, 1.396000000000015, , , , , , , , , , , , , , Slide26.JPG, 0, 11, 11, 11, , , , , , , , , , , , , , , , , , , 3771103, Mon Sep 11 2017 09:29:55 GMT-0400 (EDT), Road_Intersection, 60
, , space, 1.7290000000000134, , , , , , , , , , , , , , Slide27.JPG, 0, 12, 12, 12, , , , , , , , , , , , , , , , , , , 3771103, Mon Sep 11 2017 09:29:55 GMT-0400 (EDT), Road_Intersection, 60
, , space, 8.829000000000008, , , , , , , , , , , , , , Slide28.JPG, 0, 13, 13, 13, , , , , , , , , , , , , , , , , , , 3771103, Mon Sep 11 2017 09:29:55 GMT-0400 (EDT), Road_Intersection, 60
, , , , 0, 2.643999999999977, space, 3.4749999999999943, left, 1.6949999999999932, , , , , , , , , , , , , , , , , navFarLeft.jpg, Go right., left, 0, 0, 0, 0, navFarLeft.jpg, Go right., left, , , , , 3771103, Mon Sep 11 2017 09:29:55 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , right, 1.211999999999989, , , , , , , , , , , , , , , , , navNearLeft.jpg, Go away., right, 0, 1, 1, 1, navNearLeft.jpg, Go away., right, , , , , 3771103, Mon Sep 11 2017 09:29:55 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , right, 1.0970000000000084, , , , , , , , , , , , , , , , , navFarRight.jpg, Go left., right, 0, 2, 2, 2, navFarRight.jpg, Go left., right, , , , , 3771103, Mon Sep 11 2017 09:29:55 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , right, 1.0300000000000011, , , , , , , , , , , , , , , , , navNearRight.jpg, Go home. , right, 0, 3, 3, 3, navNearRight.jpg, Go home. , right, , , , , 3771103, Mon Sep 11 2017 09:29:55 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , left, 1.1129999999999995, , , , , , , , , , , , , , , , , navNearLeft.jpg, Go left., left, 0, 4, 4, 4, navNearLeft.jpg, Go left., left, , , , , 3771103, Mon Sep 11 2017 09:29:55 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , right, 0.7800000000000011, , , , , , , , , , , , , , , , , navNearRight.jpg, Go home., right, 0, 5, 5, 5, navNearRight.jpg, Go home., right, , , , , 3771103, Mon Sep 11 2017 09:29:55 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , right, 0.813999999999993, , , , , , , , , , , , , , , , , navNearLeft.jpg, Go away., right, 0, 6, 6, 6, navNearLeft.jpg, Go away., right, , , , , 3771103, Mon Sep 11 2017 09:29:55 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , left, 1.4620000000000175, , , , , , , , , , , , , , , , , navFarLeft.jpg, Go right., left, 0, 7, 7, 7, navFarLeft.jpg, Go right., left, , , , , 3771103, Mon Sep 11 2017 09:29:55 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , space, 5.453000000000003, left, 1, 0.8470000000000084, , , , , , , , , , , , navNearRight.jpg, Go left. , left, , , , , navNearRight.jpg, Go left. , left, 0, 0, 0, 11, 3771103, Mon Sep 11 2017 09:29:55 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 0, 0.931999999999988, , , , , , , , , , , , navFarRight.jpg, Go home., right, , , , , navFarRight.jpg, Go home., right, 0, 1, 1, 1, 3771103, Mon Sep 11 2017 09:29:55 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 2.144999999999982, , , , , , , , , , , , navFarLeft.jpg, Go right. , left, , , , , navFarLeft.jpg, Go right. , left, 0, 2, 2, 12, 3771103, Mon Sep 11 2017 09:29:55 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 1.711999999999989, , , , , , , , , , , , navFarLeft.jpg, Go away. , right, , , , , navFarLeft.jpg, Go away. , right, 0, 3, 3, 4, 3771103, Mon Sep 11 2017 09:29:55 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 1.1469999999999914, , , , , , , , , , , , navNearLeft.jpg, Go left. , left, , , , , navNearLeft.jpg, Go left. , left, 0, 4, 4, 10, 3771103, Mon Sep 11 2017 09:29:55 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 1.6799999999999784, , , , , , , , , , , , navNearRight.jpg, Go away. , left, , , , , navNearRight.jpg, Go away. , left, 0, 5, 5, 7, 3771103, Mon Sep 11 2017 09:29:55 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.9309999999999832, , , , , , , , , , , , navNearLeft.jpg, Go home., left, , , , , navNearLeft.jpg, Go home., left, 0, 6, 6, 2, 3771103, Mon Sep 11 2017 09:29:55 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 1.3789999999999623, , , , , , , , , , , , navFarRight.jpg, Go right. , left, , , , , navFarRight.jpg, Go right. , left, 0, 7, 7, 13, 3771103, Mon Sep 11 2017 09:29:55 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 1.9449999999999932, , , , , , , , , , , , navNearLeft.jpg, Go away. , right, , , , , navNearLeft.jpg, Go away. , right, 0, 8, 8, 6, 3771103, Mon Sep 11 2017 09:29:55 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 1.2130000000000223, , , , , , , , , , , , navFarRight.jpg, Go left. , right, , , , , navFarRight.jpg, Go left. , right, 0, 9, 9, 9, 3771103, Mon Sep 11 2017 09:29:55 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 1.0300000000000296, , , , , , , , , , , , navNearRight.jpg, Go home., right, , , , , navNearRight.jpg, Go home., right, 0, 10, 10, 3, 3771103, Mon Sep 11 2017 09:29:55 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 0, 1.079999999999984, , , , , , , , , , , , navFarRight.jpg, Go away. , left, , , , , navFarRight.jpg, Go away. , left, 0, 11, 11, 5, 3771103, Mon Sep 11 2017 09:29:55 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 2.0120000000000005, , , , , , , , , , , , navNearRight.jpg, Go right. , right, , , , , navNearRight.jpg, Go right. , right, 0, 12, 12, 15, 3771103, Mon Sep 11 2017 09:29:55 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.6480000000000246, , , , , , , , , , , , navNearLeft.jpg, Go right. , right, , , , , navNearLeft.jpg, Go right. , right, 0, 13, 13, 14, 3771103, Mon Sep 11 2017 09:29:55 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 1.3460000000000036, , , , , , , , , , , , navFarLeft.jpg, Go left. , right, , , , , navFarLeft.jpg, Go left. , right, 0, 14, 14, 8, 3771103, Mon Sep 11 2017 09:29:55 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 0, 0.8969999999999914, , , , , , , , , , , , navFarLeft.jpg, Go home., left, , , , , navFarLeft.jpg, Go home., left, 0, 15, 15, 0, 3771103, Mon Sep 11 2017 09:29:55 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 0, 2.677000000000021, , , , , , , , , , , , navFarLeft.jpg, Go home., left, , , , , navFarLeft.jpg, Go home., left, 1, 0, 16, 0, 3771103, Mon Sep 11 2017 09:29:55 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 1.495999999999981, , , , , , , , , , , , navNearLeft.jpg, Go right. , right, , , , , navNearLeft.jpg, Go right. , right, 1, 1, 17, 14, 3771103, Mon Sep 11 2017 09:29:55 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 1.113999999999976, , , , , , , , , , , , navNearLeft.jpg, Go home., left, , , , , navNearLeft.jpg, Go home., left, 1, 2, 18, 2, 3771103, Mon Sep 11 2017 09:29:55 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 0, 1.4639999999999986, , , , , , , , , , , , navFarRight.jpg, Go home., right, , , , , navFarRight.jpg, Go home., right, 1, 3, 19, 1, 3771103, Mon Sep 11 2017 09:29:55 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 1.413000000000011, , , , , , , , , , , , navNearRight.jpg, Go away. , left, , , , , navNearRight.jpg, Go away. , left, 1, 4, 20, 7, 3771103, Mon Sep 11 2017 09:29:55 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 1.0139999999999532, , , , , , , , , , , , navFarLeft.jpg, Go right. , left, , , , , navFarLeft.jpg, Go right. , left, 1, 5, 21, 12, 3771103, Mon Sep 11 2017 09:29:55 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.9479999999999791, , , , , , , , , , , , navNearLeft.jpg, Go left. , left, , , , , navNearLeft.jpg, Go left. , left, 1, 6, 22, 10, 3771103, Mon Sep 11 2017 09:29:55 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.7809999999999491, , , , , , , , , , , , navNearRight.jpg, Go left. , left, , , , , navNearRight.jpg, Go left. , left, 1, 7, 23, 11, 3771103, Mon Sep 11 2017 09:29:55 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.8979999999999677, , , , , , , , , , , , navFarRight.jpg, Go left. , right, , , , , navFarRight.jpg, Go left. , right, 1, 8, 24, 9, 3771103, Mon Sep 11 2017 09:29:55 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.9809999999999945, , , , , , , , , , , , navNearRight.jpg, Go home., right, , , , , navNearRight.jpg, Go home., right, 1, 9, 25, 3, 3771103, Mon Sep 11 2017 09:29:55 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 0, 1.8949999999999818, , , , , , , , , , , , navFarRight.jpg, Go away. , left, , , , , navFarRight.jpg, Go away. , left, 1, 10, 26, 5, 3771103, Mon Sep 11 2017 09:29:55 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 1.0470000000000255, , , , , , , , , , , , navNearLeft.jpg, Go away. , right, , , , , navNearLeft.jpg, Go away. , right, 1, 11, 27, 6, 3771103, Mon Sep 11 2017 09:29:55 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 1.26400000000001, , , , , , , , , , , , navFarLeft.jpg, Go left. , right, , , , , navFarLeft.jpg, Go left. , right, 1, 12, 28, 8, 3771103, Mon Sep 11 2017 09:29:55 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 0, 3.6580000000000155, , , , , , , , , , , , navFarLeft.jpg, Go away. , right, , , , , navFarLeft.jpg, Go away. , right, 1, 13, 29, 4, 3771103, Mon Sep 11 2017 09:29:55 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 1.2300000000000182, , , , , , , , , , , , navFarRight.jpg, Go right. , left, , , , , navFarRight.jpg, Go right. , left, 1, 14, 30, 13, 3771103, Mon Sep 11 2017 09:29:55 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 1.0150000000000432, , , , , , , , , , , , navNearRight.jpg, Go right. , right, , , , , navNearRight.jpg, Go right. , right, 1, 15, 31, 15, 3771103, Mon Sep 11 2017 09:29:55 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.6650000000000205, , , , , , , , , , , , navNearLeft.jpg, Go left. , left, , , , , navNearLeft.jpg, Go left. , left, 2, 0, 32, 10, 3771103, Mon Sep 11 2017 09:29:55 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 0, 1.4300000000000068, , , , , , , , , , , , navFarRight.jpg, Go away. , left, , , , , navFarRight.jpg, Go away. , left, 2, 1, 33, 5, 3771103, Mon Sep 11 2017 09:29:55 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 1.1639999999999873, , , , , , , , , , , , navFarRight.jpg, Go right. , left, , , , , navFarRight.jpg, Go right. , left, 2, 2, 34, 13, 3771103, Mon Sep 11 2017 09:29:55 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 1.113999999999976, , , , , , , , , , , , navNearLeft.jpg, Go right. , right, , , , , navNearLeft.jpg, Go right. , right, 2, 3, 35, 14, 3771103, Mon Sep 11 2017 09:29:55 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.6480000000000246, , , , , , , , , , , , navNearLeft.jpg, Go home., left, , , , , navNearLeft.jpg, Go home., left, 2, 4, 36, 2, 3771103, Mon Sep 11 2017 09:29:55 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 1.0809999999999604, , , , , , , , , , , , navFarLeft.jpg, Go right. , left, , , , , navFarLeft.jpg, Go right. , left, 2, 5, 37, 12, 3771103, Mon Sep 11 2017 09:29:55 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 0, 1.4300000000000068, , , , , , , , , , , , navFarLeft.jpg, Go home., left, , , , , navFarLeft.jpg, Go home., left, 2, 6, 38, 0, 3771103, Mon Sep 11 2017 09:29:55 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 0, 1.8109999999999786, , , , , , , , , , , , navFarLeft.jpg, Go away. , right, , , , , navFarLeft.jpg, Go away. , right, 2, 7, 39, 4, 3771103, Mon Sep 11 2017 09:29:55 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.9809999999999945, , , , , , , , , , , , navNearRight.jpg, Go home., right, , , , , navNearRight.jpg, Go home., right, 2, 8, 40, 3, 3771103, Mon Sep 11 2017 09:29:55 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.8310000000000173, , , , , , , , , , , , navFarLeft.jpg, Go left. , right, , , , , navFarLeft.jpg, Go left. , right, 2, 9, 41, 8, 3771103, Mon Sep 11 2017 09:29:55 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 0, 1.5960000000000036, , , , , , , , , , , , navFarRight.jpg, Go home., right, , , , , navFarRight.jpg, Go home., right, 2, 10, 42, 1, 3771103, Mon Sep 11 2017 09:29:55 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 1.1140000000000327, , , , , , , , , , , , navFarRight.jpg, Go left. , right, , , , , navFarRight.jpg, Go left. , right, 2, 11, 43, 9, 3771103, Mon Sep 11 2017 09:29:55 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.7150000000000318, , , , , , , , , , , , navNearRight.jpg, Go left. , left, , , , , navNearRight.jpg, Go left. , left, 2, 12, 44, 11, 3771103, Mon Sep 11 2017 09:29:55 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.6820000000000164, , , , , , , , , , , , navNearRight.jpg, Go right. , right, , , , , navNearRight.jpg, Go right. , right, 2, 13, 45, 15, 3771103, Mon Sep 11 2017 09:29:55 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.6990000000000123, , , , , , , , , , , , navNearLeft.jpg, Go away. , right, , , , , navNearLeft.jpg, Go away. , right, 2, 14, 46, 6, 3771103, Mon Sep 11 2017 09:29:55 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.3499999999999659, , , , , , , , , , , , navNearRight.jpg, Go away. , left, , , , , navNearRight.jpg, Go away. , left, 2, 15, 47, 7, 3771103, Mon Sep 11 2017 09:29:55 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 0, 1.9119999999999777, , , , , , , , , , , , navFarLeft.jpg, Go away. , right, , , , , navFarLeft.jpg, Go away. , right, 3, 0, 48, 4, 3771103, Mon Sep 11 2017 09:29:55 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.8969999999999914, , , , , , , , , , , , navNearLeft.jpg, Go right. , right, , , , , navNearLeft.jpg, Go right. , right, 3, 1, 49, 14, 3771103, Mon Sep 11 2017 09:29:55 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.9809999999999945, , , , , , , , , , , , navNearRight.jpg, Go right. , right, , , , , navNearRight.jpg, Go right. , right, 3, 2, 50, 15, 3771103, Mon Sep 11 2017 09:29:55 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.7650000000000432, , , , , , , , , , , , navNearRight.jpg, Go left. , left, , , , , navNearRight.jpg, Go left. , left, 3, 3, 51, 11, 3771103, Mon Sep 11 2017 09:29:55 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.5480000000000018, , , , , , , , , , , , navNearLeft.jpg, Go left. , left, , , , , navNearLeft.jpg, Go left. , left, 3, 4, 52, 10, 3771103, Mon Sep 11 2017 09:29:55 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.6659999999999968, , , , , , , , , , , , navNearRight.jpg, Go home., right, , , , , navNearRight.jpg, Go home., right, 3, 5, 53, 3, 3771103, Mon Sep 11 2017 09:29:55 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.632000000000005, , , , , , , , , , , , navNearLeft.jpg, Go home., left, , , , , navNearLeft.jpg, Go home., left, 3, 6, 54, 2, 3771103, Mon Sep 11 2017 09:29:55 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 0, 1.2129999999999654, , , , , , , , , , , , navFarRight.jpg, Go away. , left, , , , , navFarRight.jpg, Go away. , left, 3, 7, 55, 5, 3771103, Mon Sep 11 2017 09:29:55 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 3.058999999999969, , , , , , , , , , , , navFarRight.jpg, Go right. , left, , , , , navFarRight.jpg, Go right. , left, 3, 8, 56, 13, 3771103, Mon Sep 11 2017 09:29:55 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 1.5130000000000337, , , , , , , , , , , , navFarLeft.jpg, Go right. , left, , , , , navFarLeft.jpg, Go right. , left, 3, 9, 57, 12, 3771103, Mon Sep 11 2017 09:29:55 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 0, 1.2959999999999923, , , , , , , , , , , , navFarLeft.jpg, Go home., left, , , , , navFarLeft.jpg, Go home., left, 3, 10, 58, 0, 3771103, Mon Sep 11 2017 09:29:55 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 1.1469999999999914, , , , , , , , , , , , navFarRight.jpg, Go left. , right, , , , , navFarRight.jpg, Go left. , right, 3, 11, 59, 9, 3771103, Mon Sep 11 2017 09:29:55 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.9639999999999986, , , , , , , , , , , , navNearLeft.jpg, Go away. , right, , , , , navNearLeft.jpg, Go away. , right, 3, 12, 60, 6, 3771103, Mon Sep 11 2017 09:29:55 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 1.495999999999981, , , , , , , , , , , , navFarLeft.jpg, Go left. , right, , , , , navFarLeft.jpg, Go left. , right, 3, 13, 61, 8, 3771103, Mon Sep 11 2017 09:29:55 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 1.1639999999999873, , , , , , , , , , , , navNearRight.jpg, Go away. , left, , , , , navNearRight.jpg, Go away. , left, 3, 14, 62, 7, 3771103, Mon Sep 11 2017 09:29:55 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 0, 2.045000000000016, , , , , , , , , , , , navFarRight.jpg, Go home., right, , , , , navFarRight.jpg, Go home., right, 3, 15, 63, 1, 3771103, Mon Sep 11 2017 09:29:55 GMT-0400 (EDT), Road_Intersection, 60
