Continue.keys, Continue.rt, instructions_response.keys, instructions_response.rt, repeat_response.keys, repeat_response.rt, key_resp_5.keys, key_resp_5.rt, key_resp_2.keys, key_resp_2.rt, key_resp_4.keys, key_resp_4.rt, Trials_response.keys, Trials_response.corr, Trials_response.rt, Block_Continue.keys, Block_Continue.rt, Image, instructions_1_loop.thisRepN, instructions_1_loop.thisTrialN, instructions_1_loop.thisN, instructions_1_loop.thisIndex, instructions_2_repeat.thisRepN, instructions_2_repeat.thisTrialN, instructions_2_repeat.thisN, instructions_2_repeat.thisIndex, stim, prompt, answer, trials_2.thisRepN, trials_2.thisTrialN, trials_2.thisN, trials_2.thisIndex, stim, prompt, answer, trials.thisRepN, trials.thisTrialN, trials.thisN, trials.thisIndex, participant, date, expName, frameRate
, , space, 1.4340000000000117, , , , , , , , , , , , , , Slide25.JPG, 0, 10, 10, 10, , , , , , , , , , , , , , , , , , , 49541095, Wed Aug 23 2017 22:07:39 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , space, 1.7989999999999924, , , , , , , , , , , , , , Slide26.JPG, 0, 11, 11, 11, , , , , , , , , , , , , , , , , , , 49541095, Wed Aug 23 2017 22:07:39 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , space, 2.5, , , , , , , , , , , , , , Slide27.JPG, 0, 12, 12, 12, , , , , , , , , , , , , , , , , , , 49541095, Wed Aug 23 2017 22:07:39 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , space, 2.9989999999999952, , , , , , , , , , , , , , Slide28.JPG, 0, 13, 13, 13, , , , , , , , , , , , , , , , , , , 49541095, Wed Aug 23 2017 22:07:39 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , 0, 1.551000000000002, space, 2.965999999999994, left, 5.564000000000007, , , , , , , , , , , , , , , , , navFarLeft.jpg, Go right., left, 0, 0, 0, 0, navFarLeft.jpg, Go right., left, , , , , 49541095, Wed Aug 23 2017 22:07:39 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , right, 1.0490000000000066, , , , , , , , , , , , , , , , , navNearLeft.jpg, Go away., right, 0, 1, 1, 1, navNearLeft.jpg, Go away., right, , , , , 49541095, Wed Aug 23 2017 22:07:39 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , right, 4.25, , , , , , , , , , , , , , , , , navFarRight.jpg, Go left., right, 0, 2, 2, 2, navFarRight.jpg, Go left., right, , , , , 49541095, Wed Aug 23 2017 22:07:39 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , right, 0.931999999999988, , , , , , , , , , , , , , , , , navNearRight.jpg, Go home. , right, 0, 3, 3, 3, navNearRight.jpg, Go home. , right, , , , , 49541095, Wed Aug 23 2017 22:07:39 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , left, 1.149000000000001, , , , , , , , , , , , , , , , , navNearLeft.jpg, Go left., left, 0, 4, 4, 4, navNearLeft.jpg, Go left., left, , , , , 49541095, Wed Aug 23 2017 22:07:39 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , right, 0.6999999999999886, , , , , , , , , , , , , , , , , navNearRight.jpg, Go home., right, 0, 5, 5, 5, navNearRight.jpg, Go home., right, , , , , 49541095, Wed Aug 23 2017 22:07:39 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , right, 0.9480000000000075, , , , , , , , , , , , , , , , , navNearLeft.jpg, Go away., right, 0, 6, 6, 6, navNearLeft.jpg, Go away., right, , , , , 49541095, Wed Aug 23 2017 22:07:39 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , right, 2.8329999999999984, , , , , , , , , , , , , , , , , navFarLeft.jpg, Go right., left, 0, 7, 7, 7, navFarLeft.jpg, Go right., left, , , , , 49541095, Wed Aug 23 2017 22:07:39 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , space, 5.599000000000018, left, 1, 0.8160000000000025, , , , , , , , , , , , navFarRight.jpg, Go away. , left, , , , , navFarRight.jpg, Go away. , left, 0, 0, 0, 5, 49541095, Wed Aug 23 2017 22:07:39 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 2.4499999999999886, , , , , , , , , , , , navFarRight.jpg, Go right. , left, , , , , navFarRight.jpg, Go right. , left, 0, 1, 1, 13, 49541095, Wed Aug 23 2017 22:07:39 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 2.2150000000000034, , , , , , , , , , , , navFarLeft.jpg, Go right. , left, , , , , navFarLeft.jpg, Go right. , left, 0, 2, 2, 12, 49541095, Wed Aug 23 2017 22:07:39 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.9830000000000041, , , , , , , , , , , , navNearLeft.jpg, Go left. , left, , , , , navNearLeft.jpg, Go left. , left, 0, 3, 3, 10, 49541095, Wed Aug 23 2017 22:07:39 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.5989999999999895, , , , , , , , , , , , navNearRight.jpg, Go right. , right, , , , , navNearRight.jpg, Go right. , right, 0, 4, 4, 15, 49541095, Wed Aug 23 2017 22:07:39 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.8990000000000009, , , , , , , , , , , , navFarLeft.jpg, Go away. , right, , , , , navFarLeft.jpg, Go away. , right, 0, 5, 5, 4, 49541095, Wed Aug 23 2017 22:07:39 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 1.0829999999999984, , , , , , , , , , , , navFarLeft.jpg, Go home., left, , , , , navFarLeft.jpg, Go home., left, 0, 6, 6, 0, 49541095, Wed Aug 23 2017 22:07:39 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.9830000000000041, , , , , , , , , , , , navNearLeft.jpg, Go right. , right, , , , , navNearLeft.jpg, Go right. , right, 0, 7, 7, 14, 49541095, Wed Aug 23 2017 22:07:39 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.7009999999999934, , , , , , , , , , , , navNearLeft.jpg, Go home., left, , , , , navNearLeft.jpg, Go home., left, 0, 8, 8, 2, 49541095, Wed Aug 23 2017 22:07:39 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.6660000000000252, , , , , , , , , , , , navNearRight.jpg, Go left. , left, , , , , navNearRight.jpg, Go left. , left, 0, 9, 9, 11, 49541095, Wed Aug 23 2017 22:07:39 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.7330000000000041, , , , , , , , , , , , navFarRight.jpg, Go home., right, , , , , navFarRight.jpg, Go home., right, 0, 10, 10, 1, 49541095, Wed Aug 23 2017 22:07:39 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 1.7159999999999798, , , , , , , , , , , , navFarLeft.jpg, Go left. , right, , , , , navFarLeft.jpg, Go left. , right, 0, 11, 11, 8, 49541095, Wed Aug 23 2017 22:07:39 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.6980000000000075, , , , , , , , , , , , navNearRight.jpg, Go home., right, , , , , navNearRight.jpg, Go home., right, 0, 12, 12, 3, 49541095, Wed Aug 23 2017 22:07:39 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.9830000000000041, , , , , , , , , , , , navNearLeft.jpg, Go away. , right, , , , , navNearLeft.jpg, Go away. , right, 0, 13, 13, 6, 49541095, Wed Aug 23 2017 22:07:39 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.7830000000000155, , , , , , , , , , , , navNearRight.jpg, Go away. , left, , , , , navNearRight.jpg, Go away. , left, 0, 14, 14, 7, 49541095, Wed Aug 23 2017 22:07:39 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 1.049999999999983, , , , , , , , , , , , navFarRight.jpg, Go left. , right, , , , , navFarRight.jpg, Go left. , right, 0, 15, 15, 9, 49541095, Wed Aug 23 2017 22:07:39 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 1.2350000000000136, , , , , , , , , , , , navFarRight.jpg, Go right. , left, , , , , navFarRight.jpg, Go right. , left, 1, 0, 16, 13, 49541095, Wed Aug 23 2017 22:07:39 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.717000000000013, , , , , , , , , , , , navNearLeft.jpg, Go home., left, , , , , navNearLeft.jpg, Go home., left, 1, 1, 17, 2, 49541095, Wed Aug 23 2017 22:07:39 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.6999999999999886, , , , , , , , , , , , navNearLeft.jpg, Go away. , right, , , , , navNearLeft.jpg, Go away. , right, 1, 2, 18, 6, 49541095, Wed Aug 23 2017 22:07:39 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.6829999999999927, , , , , , , , , , , , navNearLeft.jpg, Go left. , left, , , , , navNearLeft.jpg, Go left. , left, 1, 3, 19, 10, 49541095, Wed Aug 23 2017 22:07:39 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.6159999999999854, , , , , , , , , , , , navNearRight.jpg, Go right. , right, , , , , navNearRight.jpg, Go right. , right, 1, 4, 20, 15, 49541095, Wed Aug 23 2017 22:07:39 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.717000000000013, , , , , , , , , , , , navFarLeft.jpg, Go home., left, , , , , navFarLeft.jpg, Go home., left, 1, 5, 21, 0, 49541095, Wed Aug 23 2017 22:07:39 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.6169999999999902, , , , , , , , , , , , navFarRight.jpg, Go home., right, , , , , navFarRight.jpg, Go home., right, 1, 6, 22, 1, 49541095, Wed Aug 23 2017 22:07:39 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.867999999999995, , , , , , , , , , , , navNearRight.jpg, Go away. , left, , , , , navNearRight.jpg, Go away. , left, 1, 7, 23, 7, 49541095, Wed Aug 23 2017 22:07:39 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.6170000000000186, , , , , , , , , , , , navNearRight.jpg, Go left. , left, , , , , navNearRight.jpg, Go left. , left, 1, 8, 24, 11, 49541095, Wed Aug 23 2017 22:07:39 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 2.1329999999999814, , , , , , , , , , , , navFarRight.jpg, Go away. , left, , , , , navFarRight.jpg, Go away. , left, 1, 9, 25, 5, 49541095, Wed Aug 23 2017 22:07:39 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 1.4330000000000211, , , , , , , , , , , , navFarLeft.jpg, Go right. , left, , , , , navFarLeft.jpg, Go right. , left, 1, 10, 26, 12, 49541095, Wed Aug 23 2017 22:07:39 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.6169999999999902, , , , , , , , , , , , navNearRight.jpg, Go home., right, , , , , navNearRight.jpg, Go home., right, 1, 11, 27, 3, 49541095, Wed Aug 23 2017 22:07:39 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.8329999999999984, , , , , , , , , , , , navFarLeft.jpg, Go away. , right, , , , , navFarLeft.jpg, Go away. , right, 1, 12, 28, 4, 49541095, Wed Aug 23 2017 22:07:39 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.700000000000017, , , , , , , , , , , , navNearLeft.jpg, Go right. , right, , , , , navNearLeft.jpg, Go right. , right, 1, 13, 29, 14, 49541095, Wed Aug 23 2017 22:07:39 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.9000000000000057, , , , , , , , , , , , navFarLeft.jpg, Go left. , right, , , , , navFarLeft.jpg, Go left. , right, 1, 14, 30, 8, 49541095, Wed Aug 23 2017 22:07:39 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 2.233000000000004, , , , , , , , , , , , navFarRight.jpg, Go left. , right, , , , , navFarRight.jpg, Go left. , right, 1, 15, 31, 9, 49541095, Wed Aug 23 2017 22:07:39 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.5660000000000025, , , , , , , , , , , , navNearRight.jpg, Go left. , left, , , , , navNearRight.jpg, Go left. , left, 2, 0, 32, 11, 49541095, Wed Aug 23 2017 22:07:39 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.75, , , , , , , , , , , , navFarRight.jpg, Go home., right, , , , , navFarRight.jpg, Go home., right, 2, 1, 33, 1, 49541095, Wed Aug 23 2017 22:07:39 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.9669999999999845, , , , , , , , , , , , navNearLeft.jpg, Go right. , right, , , , , navNearLeft.jpg, Go right. , right, 2, 2, 34, 14, 49541095, Wed Aug 23 2017 22:07:39 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.7340000000000373, , , , , , , , , , , , navNearLeft.jpg, Go away. , right, , , , , navNearLeft.jpg, Go away. , right, 2, 3, 35, 6, 49541095, Wed Aug 23 2017 22:07:39 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 1.2830000000000155, , , , , , , , , , , , navFarRight.jpg, Go away. , left, , , , , navFarRight.jpg, Go away. , left, 2, 4, 36, 5, 49541095, Wed Aug 23 2017 22:07:39 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , left, 0, 0.8340000000000032, , , , , , , , , , , , navFarRight.jpg, Go left. , right, , , , , navFarRight.jpg, Go left. , right, 2, 5, 37, 9, 49541095, Wed Aug 23 2017 22:07:39 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.8000000000000114, , , , , , , , , , , , navNearRight.jpg, Go home., right, , , , , navNearRight.jpg, Go home., right, 2, 6, 38, 3, 49541095, Wed Aug 23 2017 22:07:39 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 1.150000000000034, , , , , , , , , , , , navFarLeft.jpg, Go home., left, , , , , navFarLeft.jpg, Go home., left, 2, 7, 39, 0, 49541095, Wed Aug 23 2017 22:07:39 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.8169999999999504, , , , , , , , , , , , navNearRight.jpg, Go right. , right, , , , , navNearRight.jpg, Go right. , right, 2, 8, 40, 15, 49541095, Wed Aug 23 2017 22:07:39 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 1.8489999999999895, , , , , , , , , , , , navFarLeft.jpg, Go away. , right, , , , , navFarLeft.jpg, Go away. , right, 2, 9, 41, 4, 49541095, Wed Aug 23 2017 22:07:39 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.8499999999999659, , , , , , , , , , , , navNearLeft.jpg, Go home., left, , , , , navNearLeft.jpg, Go home., left, 2, 10, 42, 2, 49541095, Wed Aug 23 2017 22:07:39 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 1.400000000000034, , , , , , , , , , , , navFarLeft.jpg, Go right. , left, , , , , navFarLeft.jpg, Go right. , left, 2, 11, 43, 12, 49541095, Wed Aug 23 2017 22:07:39 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.6500000000000341, , , , , , , , , , , , navNearRight.jpg, Go away. , left, , , , , navNearRight.jpg, Go away. , left, 2, 12, 44, 7, 49541095, Wed Aug 23 2017 22:07:39 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 1.1849999999999454, , , , , , , , , , , , navFarLeft.jpg, Go left. , right, , , , , navFarLeft.jpg, Go left. , right, 2, 13, 45, 8, 49541095, Wed Aug 23 2017 22:07:39 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.7010000000000218, , , , , , , , , , , , navNearLeft.jpg, Go left. , left, , , , , navNearLeft.jpg, Go left. , left, 2, 14, 46, 10, 49541095, Wed Aug 23 2017 22:07:39 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 1.1830000000000496, , , , , , , , , , , , navFarRight.jpg, Go right. , left, , , , , navFarRight.jpg, Go right. , left, 2, 15, 47, 13, 49541095, Wed Aug 23 2017 22:07:39 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.75, , , , , , , , , , , , navNearRight.jpg, Go home., right, , , , , navNearRight.jpg, Go home., right, 3, 0, 48, 3, 49541095, Wed Aug 23 2017 22:07:39 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.8009999999999877, , , , , , , , , , , , navFarLeft.jpg, Go home., left, , , , , navFarLeft.jpg, Go home., left, 3, 1, 49, 0, 49541095, Wed Aug 23 2017 22:07:39 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.7320000000000277, , , , , , , , , , , , navNearLeft.jpg, Go away. , right, , , , , navNearLeft.jpg, Go away. , right, 3, 2, 50, 6, 49541095, Wed Aug 23 2017 22:07:39 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 1.3009999999999877, , , , , , , , , , , , navFarRight.jpg, Go right. , left, , , , , navFarRight.jpg, Go right. , left, 3, 3, 51, 13, 49541095, Wed Aug 23 2017 22:07:39 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.5670000000000073, , , , , , , , , , , , navNearLeft.jpg, Go left. , left, , , , , navNearLeft.jpg, Go left. , left, 3, 4, 52, 10, 49541095, Wed Aug 23 2017 22:07:39 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.4319999999999595, , , , , , , , , , , , navNearRight.jpg, Go right. , right, , , , , navNearRight.jpg, Go right. , right, 3, 5, 53, 15, 49541095, Wed Aug 23 2017 22:07:39 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.7170000000000414, , , , , , , , , , , , navFarRight.jpg, Go home., right, , , , , navFarRight.jpg, Go home., right, 3, 6, 54, 1, 49541095, Wed Aug 23 2017 22:07:39 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.6680000000000064, , , , , , , , , , , , navNearRight.jpg, Go left. , left, , , , , navNearRight.jpg, Go left. , left, 3, 7, 55, 11, 49541095, Wed Aug 23 2017 22:07:39 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.4830000000000041, , , , , , , , , , , , navNearLeft.jpg, Go home., left, , , , , navNearLeft.jpg, Go home., left, 3, 8, 56, 2, 49541095, Wed Aug 23 2017 22:07:39 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.7489999999999668, , , , , , , , , , , , navFarLeft.jpg, Go left. , right, , , , , navFarLeft.jpg, Go left. , right, 3, 9, 57, 8, 49541095, Wed Aug 23 2017 22:07:39 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 1.3999999999999773, , , , , , , , , , , , navFarRight.jpg, Go away. , left, , , , , navFarRight.jpg, Go away. , left, 3, 10, 58, 5, 49541095, Wed Aug 23 2017 22:07:39 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , left, 0, 0.549000000000035, , , , , , , , , , , , navFarRight.jpg, Go left. , right, , , , , navFarRight.jpg, Go left. , right, 3, 11, 59, 9, 49541095, Wed Aug 23 2017 22:07:39 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.9990000000000236, , , , , , , , , , , , navNearLeft.jpg, Go right. , right, , , , , navNearLeft.jpg, Go right. , right, 3, 12, 60, 14, 49541095, Wed Aug 23 2017 22:07:39 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.8330000000000268, , , , , , , , , , , , navFarLeft.jpg, Go right. , left, , , , , navFarLeft.jpg, Go right. , left, 3, 13, 61, 12, 49541095, Wed Aug 23 2017 22:07:39 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 1, , , , , , , , , , , , navFarLeft.jpg, Go away. , right, , , , , navFarLeft.jpg, Go away. , right, 3, 14, 62, 4, 49541095, Wed Aug 23 2017 22:07:39 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.6999999999999886, , , , , , , , , , , , navNearRight.jpg, Go away. , left, , , , , navNearRight.jpg, Go away. , left, 3, 15, 63, 7, 49541095, Wed Aug 23 2017 22:07:39 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
