Continue.keys, Continue.rt, instructions_response.keys, instructions_response.rt, repeat_response.keys, repeat_response.rt, key_resp_5.keys, key_resp_5.rt, key_resp_2.keys, key_resp_2.rt, key_resp_4.keys, key_resp_4.rt, Trials_response.keys, Trials_response.corr, Trials_response.rt, Block_Continue.keys, Block_Continue.rt, Image, instructions_1_loop.thisRepN, instructions_1_loop.thisTrialN, instructions_1_loop.thisN, instructions_1_loop.thisIndex, instructions_2_repeat.thisRepN, instructions_2_repeat.thisTrialN, instructions_2_repeat.thisN, instructions_2_repeat.thisIndex, stim, prompt, answer, trials_2.thisRepN, trials_2.thisTrialN, trials_2.thisN, trials_2.thisIndex, stim, prompt, answer, trials.thisRepN, trials.thisTrialN, trials.thisN, trials.thisIndex, participant, date, expName, frameRate
, , , , , , , , , , , , right, 1, 0.5160000000000196, , , , , , , , , , , , navNearLeft.jpg, Go away. , right, , , , , navNearLeft.jpg, Go away. , right, 1, 11, 27, 6, 44643324, Mon Aug 21 2017 00:28:44 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 1.5999999999999943, , , , , , , , , , , , navFarLeft.jpg, Go left. , right, , , , , navFarLeft.jpg, Go left. , right, 1, 12, 28, 8, 44643324, Mon Aug 21 2017 00:28:44 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.8149999999999977, , , , , , , , , , , , navFarLeft.jpg, Go away. , right, , , , , navFarLeft.jpg, Go away. , right, 1, 13, 29, 4, 44643324, Mon Aug 21 2017 00:28:44 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 1.1670000000000016, , , , , , , , , , , , navFarRight.jpg, Go left. , right, , , , , navFarRight.jpg, Go left. , right, 1, 14, 30, 9, 44643324, Mon Aug 21 2017 00:28:44 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.6370000000000005, , , , , , , , , , , , navNearRight.jpg, Go left. , left, , , , , navNearRight.jpg, Go left. , left, 1, 15, 31, 11, 44643324, Mon Aug 21 2017 00:28:44 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.8730000000000189, , , , , , , , , , , , navFarLeft.jpg, Go right. , left, , , , , navFarLeft.jpg, Go right. , left, 2, 0, 32, 12, 44643324, Mon Aug 21 2017 00:28:44 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.6970000000000027, , , , , , , , , , , , navNearLeft.jpg, Go left. , left, , , , , navNearLeft.jpg, Go left. , left, 2, 1, 33, 10, 44643324, Mon Aug 21 2017 00:28:44 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.58299999999997, , , , , , , , , , , , navNearRight.jpg, Go left. , left, , , , , navNearRight.jpg, Go left. , left, 2, 2, 34, 11, 44643324, Mon Aug 21 2017 00:28:44 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.48200000000002774, , , , , , , , , , , , navNearLeft.jpg, Go right. , right, , , , , navNearLeft.jpg, Go right. , right, 2, 3, 35, 14, 44643324, Mon Aug 21 2017 00:28:44 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.6329999999999814, , , , , , , , , , , , navFarRight.jpg, Go away. , left, , , , , navFarRight.jpg, Go away. , left, 2, 4, 36, 5, 44643324, Mon Aug 21 2017 00:28:44 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.6999999999999886, , , , , , , , , , , , navNearLeft.jpg, Go home., left, , , , , navNearLeft.jpg, Go home., left, 2, 5, 37, 2, 44643324, Mon Aug 21 2017 00:28:44 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.7669999999999959, , , , , , , , , , , , navFarLeft.jpg, Go left. , right, , , , , navFarLeft.jpg, Go left. , right, 2, 6, 38, 8, 44643324, Mon Aug 21 2017 00:28:44 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.6370000000000005, , , , , , , , , , , , navNearLeft.jpg, Go away. , right, , , , , navNearLeft.jpg, Go away. , right, 2, 7, 39, 6, 44643324, Mon Aug 21 2017 00:28:44 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.48200000000002774, , , , , , , , , , , , navNearRight.jpg, Go away. , left, , , , , navNearRight.jpg, Go away. , left, 2, 8, 40, 7, 44643324, Mon Aug 21 2017 00:28:44 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.6650000000000205, , , , , , , , , , , , navNearRight.jpg, Go right. , right, , , , , navNearRight.jpg, Go right. , right, 2, 9, 41, 15, 44643324, Mon Aug 21 2017 00:28:44 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.6499999999999773, , , , , , , , , , , , navFarRight.jpg, Go left. , right, , , , , navFarRight.jpg, Go left. , right, 2, 10, 42, 9, 44643324, Mon Aug 21 2017 00:28:44 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.9000000000000341, , , , , , , , , , , , navFarLeft.jpg, Go home., left, , , , , navFarLeft.jpg, Go home., left, 2, 11, 43, 0, 44643324, Mon Aug 21 2017 00:28:44 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 0, 0.7660000000000196, , , , , , , , , , , , navFarRight.jpg, Go right. , left, , , , , navFarRight.jpg, Go right. , left, 2, 12, 44, 13, 44643324, Mon Aug 21 2017 00:28:44 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.7129999999999654, , , , , , , , , , , , navFarRight.jpg, Go home., right, , , , , navFarRight.jpg, Go home., right, 2, 13, 45, 1, 44643324, Mon Aug 21 2017 00:28:44 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.5330000000000155, , , , , , , , , , , , navFarLeft.jpg, Go away. , right, , , , , navFarLeft.jpg, Go away. , right, 2, 14, 46, 4, 44643324, Mon Aug 21 2017 00:28:44 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.6850000000000023, , , , , , , , , , , , navNearRight.jpg, Go home., right, , , , , navNearRight.jpg, Go home., right, 2, 15, 47, 3, 44643324, Mon Aug 21 2017 00:28:44 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.75, , , , , , , , , , , , navFarLeft.jpg, Go away. , right, , , , , navFarLeft.jpg, Go away. , right, 3, 0, 48, 4, 44643324, Mon Aug 21 2017 00:28:44 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 1.1499999999999773, , , , , , , , , , , , navFarLeft.jpg, Go left. , right, , , , , navFarLeft.jpg, Go left. , right, 3, 1, 49, 8, 44643324, Mon Aug 21 2017 00:28:44 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.6330000000000382, , , , , , , , , , , , navNearRight.jpg, Go away. , left, , , , , navNearRight.jpg, Go away. , left, 3, 2, 50, 7, 44643324, Mon Aug 21 2017 00:28:44 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 0, 0.5659999999999741, , , , , , , , , , , , navFarRight.jpg, Go right. , left, , , , , navFarRight.jpg, Go right. , left, 3, 3, 51, 13, 44643324, Mon Aug 21 2017 00:28:44 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.9989999999999668, , , , , , , , , , , , navFarLeft.jpg, Go home., left, , , , , navFarLeft.jpg, Go home., left, 3, 4, 52, 0, 44643324, Mon Aug 21 2017 00:28:44 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.7160000000000082, , , , , , , , , , , , navNearLeft.jpg, Go right. , right, , , , , navNearLeft.jpg, Go right. , right, 3, 5, 53, 14, 44643324, Mon Aug 21 2017 00:28:44 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 1.16700000000003, , , , , , , , , , , , navFarLeft.jpg, Go right. , left, , , , , navFarLeft.jpg, Go right. , left, 3, 6, 54, 12, 44643324, Mon Aug 21 2017 00:28:44 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.7669999999999959, , , , , , , , , , , , navNearLeft.jpg, Go home., left, , , , , navNearLeft.jpg, Go home., left, 3, 7, 55, 2, 44643324, Mon Aug 21 2017 00:28:44 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.9309999999999832, , , , , , , , , , , , navNearRight.jpg, Go right. , right, , , , , navNearRight.jpg, Go right. , right, 3, 8, 56, 15, 44643324, Mon Aug 21 2017 00:28:44 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.603999999999985, , , , , , , , , , , , navNearLeft.jpg, Go left. , left, , , , , navNearLeft.jpg, Go left. , left, 3, 9, 57, 10, 44643324, Mon Aug 21 2017 00:28:44 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.75, , , , , , , , , , , , navFarRight.jpg, Go home., right, , , , , navFarRight.jpg, Go home., right, 3, 10, 58, 1, 44643324, Mon Aug 21 2017 00:28:44 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 1.0860000000000127, , , , , , , , , , , , navFarRight.jpg, Go away. , left, , , , , navFarRight.jpg, Go away. , left, 3, 11, 59, 5, 44643324, Mon Aug 21 2017 00:28:44 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 1.16700000000003, , , , , , , , , , , , navFarRight.jpg, Go left. , right, , , , , navFarRight.jpg, Go left. , right, 3, 12, 60, 9, 44643324, Mon Aug 21 2017 00:28:44 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.603999999999985, , , , , , , , , , , , navNearLeft.jpg, Go away. , right, , , , , navNearLeft.jpg, Go away. , right, 3, 13, 61, 6, 44643324, Mon Aug 21 2017 00:28:44 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.6159999999999854, , , , , , , , , , , , navNearRight.jpg, Go left. , left, , , , , navNearRight.jpg, Go left. , left, 3, 14, 62, 11, 44643324, Mon Aug 21 2017 00:28:44 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.6100000000000136, , , , , , , , , , , , navNearRight.jpg, Go home., right, , , , , navNearRight.jpg, Go home., right, 3, 15, 63, 3, 44643324, Mon Aug 21 2017 00:28:44 GMT-0400 (EDT), Road_Intersection, 60
