Continue.keys, Continue.rt, instructions_response.keys, instructions_response.rt, repeat_response.keys, repeat_response.rt, key_resp_5.keys, key_resp_5.rt, key_resp_2.keys, key_resp_2.rt, key_resp_4.keys, key_resp_4.rt, Trials_response.keys, Trials_response.corr, Trials_response.rt, Block_Continue.keys, Block_Continue.rt, Image, instructions_1_loop.thisRepN, instructions_1_loop.thisTrialN, instructions_1_loop.thisN, instructions_1_loop.thisIndex, instructions_2_repeat.thisRepN, instructions_2_repeat.thisTrialN, instructions_2_repeat.thisN, instructions_2_repeat.thisIndex, stim, prompt, answer, trials_2.thisRepN, trials_2.thisTrialN, trials_2.thisN, trials_2.thisIndex, stim, prompt, answer, trials.thisRepN, trials.thisTrialN, trials.thisN, trials.thisIndex, participant, date, expName, frameRate
, , space,1.016, , , , , , , , , , , , , , Slide25.JPG,0,10,10,10, , , , , , , , , , , , , , , , , , ,63854690, Wed Aug 23 2017 18:14:05 GMT-0400 (Eastern Daylight Time), Road_Intersection,60
, , space,1.367, , , , , , , , , , , , , , Slide26.JPG,0,11,11,11, , , , , , , , , , , , , , , , , , ,63854690, Wed Aug 23 2017 18:14:05 GMT-0400 (Eastern Daylight Time), Road_Intersection,60
, , space,0.483, , , , , , , , , , , , , , Slide27.JPG,0,12,12,12, , , , , , , , , , , , , , , , , , ,63854690, Wed Aug 23 2017 18:14:05 GMT-0400 (Eastern Daylight Time), Road_Intersection,60
, , space,0.95, , , , , , , , , , , , , , Slide28.JPG,0,13,13,13, , , , , , , , , , , , , , , , , , ,63854690, Wed Aug 23 2017 18:14:05 GMT-0400 (Eastern Daylight Time), Road_Intersection,60
, , , ,0,2.7, space,1.416, left,1.399, , , , , , , , , , , , , , , , , navFarLeft.jpg, Go right., left,0,0,0,0, navFarLeft.jpg, Go right., left, , , , ,63854690, Wed Aug 23 2017 18:14:05 GMT-0400 (Eastern Daylight Time), Road_Intersection,60
, , , , , , , , right,0.533, , , , , , , , , , , , , , , , , navNearLeft.jpg, Go away., right,0,1,1,1, navNearLeft.jpg, Go away., right, , , , ,63854690, Wed Aug 23 2017 18:14:05 GMT-0400 (Eastern Daylight Time), Road_Intersection,60
, , , , , , , , right,0.917, , , , , , , , , , , , , , , , , navFarRight.jpg, Go left., right,0,2,2,2, navFarRight.jpg, Go left., right, , , , ,63854690, Wed Aug 23 2017 18:14:05 GMT-0400 (Eastern Daylight Time), Road_Intersection,60
, , , , , , , , right,0.683, , , , , , , , , , , , , , , , , navNearRight.jpg, Go home. , right,0,3,3,3, navNearRight.jpg, Go home. , right, , , , ,63854690, Wed Aug 23 2017 18:14:05 GMT-0400 (Eastern Daylight Time), Road_Intersection,60
, , , , , , , , left,0.867, , , , , , , , , , , , , , , , , navNearLeft.jpg, Go left., left,0,4,4,4, navNearLeft.jpg, Go left., left, , , , ,63854690, Wed Aug 23 2017 18:14:05 GMT-0400 (Eastern Daylight Time), Road_Intersection,60
, , , , , , , , right,0.634, , , , , , , , , , , , , , , , , navNearRight.jpg, Go home., right,0,5,5,5, navNearRight.jpg, Go home., right, , , , ,63854690, Wed Aug 23 2017 18:14:05 GMT-0400 (Eastern Daylight Time), Road_Intersection,60
, , , , , , , , right,0.766, , , , , , , , , , , , , , , , , navNearLeft.jpg, Go away., right,0,6,6,6, navNearLeft.jpg, Go away., right, , , , ,63854690, Wed Aug 23 2017 18:14:05 GMT-0400 (Eastern Daylight Time), Road_Intersection,60
, , , , , , , , left,1.117, , , , , , , , , , , , , , , , , navFarLeft.jpg, Go right., left,0,7,7,7, navFarLeft.jpg, Go right., left, , , , ,63854690, Wed Aug 23 2017 18:14:05 GMT-0400 (Eastern Daylight Time), Road_Intersection,60
, , , , , , , , , , space,39.85, left,1,0.633, , , , , , , , , , , , navFarRight.jpg, Go away. , left, , , , , navFarRight.jpg, Go away. , left,0,0,0,5,63854690, Wed Aug 23 2017 18:14:05 GMT-0400 (Eastern Daylight Time), Road_Intersection,60
, , , , , , , , , , , , right,1,0.6, , , , , , , , , , , , navNearLeft.jpg, Go away. , right, , , , , navNearLeft.jpg, Go away. , right,0,1,1,6,63854690, Wed Aug 23 2017 18:14:05 GMT-0400 (Eastern Daylight Time), Road_Intersection,60
, , , , , , , , , , , , right,1,0.6, , , , , , , , , , , , navFarRight.jpg, Go home., right, , , , , navFarRight.jpg, Go home., right,0,2,2,1,63854690, Wed Aug 23 2017 18:14:05 GMT-0400 (Eastern Daylight Time), Road_Intersection,60
, , , , , , , , , , , , left,1,0.5, , , , , , , , , , , , navNearRight.jpg, Go away. , left, , , , , navNearRight.jpg, Go away. , left,0,3,3,7,63854690, Wed Aug 23 2017 18:14:05 GMT-0400 (Eastern Daylight Time), Road_Intersection,60
, , , , , , , , , , , , right,1,0.7, , , , , , , , , , , , navNearRight.jpg, Go home., right, , , , , navNearRight.jpg, Go home., right,0,4,4,3,63854690, Wed Aug 23 2017 18:14:05 GMT-0400 (Eastern Daylight Time), Road_Intersection,60
, , , , , , , , , , , , right,1,0.65, , , , , , , , , , , , navNearLeft.jpg, Go right. , right, , , , , navNearLeft.jpg, Go right. , right,0,5,5,14,63854690, Wed Aug 23 2017 18:14:05 GMT-0400 (Eastern Daylight Time), Road_Intersection,60
, , , , , , , , , , , , left,1,0.65, , , , , , , , , , , , navNearLeft.jpg, Go left. , left, , , , , navNearLeft.jpg, Go left. , left,0,6,6,10,63854690, Wed Aug 23 2017 18:14:05 GMT-0400 (Eastern Daylight Time), Road_Intersection,60
, , , , , , , , , , , , left,1,0.733, , , , , , , , , , , , navFarLeft.jpg, Go home., left, , , , , navFarLeft.jpg, Go home., left,0,7,7,0,63854690, Wed Aug 23 2017 18:14:05 GMT-0400 (Eastern Daylight Time), Road_Intersection,60
, , , , , , , , , , , , right,1,0.783, , , , , , , , , , , , navNearRight.jpg, Go right. , right, , , , , navNearRight.jpg, Go right. , right,0,8,8,15,63854690, Wed Aug 23 2017 18:14:05 GMT-0400 (Eastern Daylight Time), Road_Intersection,60
, , , , , , , , , , , , left,1,0.467, , , , , , , , , , , , navNearRight.jpg, Go left. , left, , , , , navNearRight.jpg, Go left. , left,0,9,9,11,63854690, Wed Aug 23 2017 18:14:05 GMT-0400 (Eastern Daylight Time), Road_Intersection,60
, , , , , , , , , , , , left,1,0.9, , , , , , , , , , , , navNearLeft.jpg, Go home., left, , , , , navNearLeft.jpg, Go home., left,0,10,10,2,63854690, Wed Aug 23 2017 18:14:05 GMT-0400 (Eastern Daylight Time), Road_Intersection,60
, , , , , , , , , , , , right,1,2.017, , , , , , , , , , , , navFarLeft.jpg, Go left. , right, , , , , navFarLeft.jpg, Go left. , right,0,11,11,8,63854690, Wed Aug 23 2017 18:14:05 GMT-0400 (Eastern Daylight Time), Road_Intersection,60
, , , , , , , , , , , , left,1,0.983, , , , , , , , , , , , navFarLeft.jpg, Go right. , left, , , , , navFarLeft.jpg, Go right. , left,0,12,12,12,63854690, Wed Aug 23 2017 18:14:05 GMT-0400 (Eastern Daylight Time), Road_Intersection,60
, , , , , , , , , , , , left,1,0.7, , , , , , , , , , , , navFarRight.jpg, Go right. , left, , , , , navFarRight.jpg, Go right. , left,0,13,13,13,63854690, Wed Aug 23 2017 18:14:05 GMT-0400 (Eastern Daylight Time), Road_Intersection,60
, , , , , , , , , , , , right,1,0.9, , , , , , , , , , , , navFarRight.jpg, Go left. , right, , , , , navFarRight.jpg, Go left. , right,0,14,14,9,63854690, Wed Aug 23 2017 18:14:05 GMT-0400 (Eastern Daylight Time), Road_Intersection,60
, , , , , , , , , , , , right,1,1.967, , , , , , , , , , , , navFarLeft.jpg, Go away. , right, , , , , navFarLeft.jpg, Go away. , right,0,15,15,4,63854690, Wed Aug 23 2017 18:14:05 GMT-0400 (Eastern Daylight Time), Road_Intersection,60
, , , , , , , , , , , , right,1,0.683, , , , , , , , , , , , navFarRight.jpg, Go home., right, , , , , navFarRight.jpg, Go home., right,1,0,16,1,63854690, Wed Aug 23 2017 18:14:05 GMT-0400 (Eastern Daylight Time), Road_Intersection,60
, , , , , , , , , , , , left,1,0.433, , , , , , , , , , , , navNearLeft.jpg, Go home., left, , , , , navNearLeft.jpg, Go home., left,1,1,17,2,63854690, Wed Aug 23 2017 18:14:05 GMT-0400 (Eastern Daylight Time), Road_Intersection,60
, , , , , , , , , , , , left,1,0.65, , , , , , , , , , , , navFarRight.jpg, Go away. , left, , , , , navFarRight.jpg, Go away. , left,1,2,18,5,63854690, Wed Aug 23 2017 18:14:05 GMT-0400 (Eastern Daylight Time), Road_Intersection,60
, , , , , , , , , , , , right,1,0.767, , , , , , , , , , , , navNearLeft.jpg, Go right. , right, , , , , navNearLeft.jpg, Go right. , right,1,3,19,14,63854690, Wed Aug 23 2017 18:14:05 GMT-0400 (Eastern Daylight Time), Road_Intersection,60
, , , , , , , , , , , , right,1,0.966, , , , , , , , , , , , navNearLeft.jpg, Go away. , right, , , , , navNearLeft.jpg, Go away. , right,1,4,20,6,63854690, Wed Aug 23 2017 18:14:05 GMT-0400 (Eastern Daylight Time), Road_Intersection,60
, , , , , , , , , , , , left,1,0.833, , , , , , , , , , , , navFarRight.jpg, Go right. , left, , , , , navFarRight.jpg, Go right. , left,1,5,21,13,63854690, Wed Aug 23 2017 18:14:05 GMT-0400 (Eastern Daylight Time), Road_Intersection,60
, , , , , , , , , , , , right,1,0.883, , , , , , , , , , , , navFarRight.jpg, Go left. , right, , , , , navFarRight.jpg, Go left. , right,1,6,22,9,63854690, Wed Aug 23 2017 18:14:05 GMT-0400 (Eastern Daylight Time), Road_Intersection,60
, , , , , , , , , , , , left,1,0.767, , , , , , , , , , , , navNearRight.jpg, Go left. , left, , , , , navNearRight.jpg, Go left. , left,1,7,23,11,63854690, Wed Aug 23 2017 18:14:05 GMT-0400 (Eastern Daylight Time), Road_Intersection,60
, , , , , , , , , , , , right,1,0.949, , , , , , , , , , , , navFarLeft.jpg, Go left. , right, , , , , navFarLeft.jpg, Go left. , right,1,8,24,8,63854690, Wed Aug 23 2017 18:14:05 GMT-0400 (Eastern Daylight Time), Road_Intersection,60
, , , , , , , , , , , , left,0,0.9, , , , , , , , , , , , navNearRight.jpg, Go right. , right, , , , , navNearRight.jpg, Go right. , right,1,9,25,15,63854690, Wed Aug 23 2017 18:14:05 GMT-0400 (Eastern Daylight Time), Road_Intersection,60
, , , , , , , , , , , , right,1,0.6, , , , , , , , , , , , navNearRight.jpg, Go home., right, , , , , navNearRight.jpg, Go home., right,1,10,26,3,63854690, Wed Aug 23 2017 18:14:05 GMT-0400 (Eastern Daylight Time), Road_Intersection,60
, , , , , , , , , , , , left,1,1.017, , , , , , , , , , , , navFarLeft.jpg, Go home., left, , , , , navFarLeft.jpg, Go home., left,1,11,27,0,63854690, Wed Aug 23 2017 18:14:05 GMT-0400 (Eastern Daylight Time), Road_Intersection,60
, , , , , , , , , , , , right,1,0.583, , , , , , , , , , , , navFarLeft.jpg, Go away. , right, , , , , navFarLeft.jpg, Go away. , right,1,12,28,4,63854690, Wed Aug 23 2017 18:14:05 GMT-0400 (Eastern Daylight Time), Road_Intersection,60
, , , , , , , , , , , , left,1,0.917, , , , , , , , , , , , navNearLeft.jpg, Go left. , left, , , , , navNearLeft.jpg, Go left. , left,1,13,29,10,63854690, Wed Aug 23 2017 18:14:05 GMT-0400 (Eastern Daylight Time), Road_Intersection,60
, , , , , , , , , , , , left,1,0.75, , , , , , , , , , , , navFarLeft.jpg, Go right. , left, , , , , navFarLeft.jpg, Go right. , left,1,14,30,12,63854690, Wed Aug 23 2017 18:14:05 GMT-0400 (Eastern Daylight Time), Road_Intersection,60
, , , , , , , , , , , , left,1,1.1, , , , , , , , , , , , navNearRight.jpg, Go away. , left, , , , , navNearRight.jpg, Go away. , left,1,15,31,7,63854690, Wed Aug 23 2017 18:14:05 GMT-0400 (Eastern Daylight Time), Road_Intersection,60
, , , , , , , , , , , , left,1,1.05, , , , , , , , , , , , navFarRight.jpg, Go away. , left, , , , , navFarRight.jpg, Go away. , left,2,0,32,5,63854690, Wed Aug 23 2017 18:14:05 GMT-0400 (Eastern Daylight Time), Road_Intersection,60
, , , , , , , , , , , , right,1,0.583, , , , , , , , , , , , navNearRight.jpg, Go right. , right, , , , , navNearRight.jpg, Go right. , right,2,1,33,15,63854690, Wed Aug 23 2017 18:14:05 GMT-0400 (Eastern Daylight Time), Road_Intersection,60
, , , , , , , , , , , , left,1,1.65, , , , , , , , , , , , navFarLeft.jpg, Go home., left, , , , , navFarLeft.jpg, Go home., left,2,2,34,0,63854690, Wed Aug 23 2017 18:14:05 GMT-0400 (Eastern Daylight Time), Road_Intersection,60
, , , , , , , , , , , , right,1,1.116, , , , , , , , , , , , navNearLeft.jpg, Go right. , right, , , , , navNearLeft.jpg, Go right. , right,2,3,35,14,63854690, Wed Aug 23 2017 18:14:05 GMT-0400 (Eastern Daylight Time), Road_Intersection,60
, , , , , , , , , , , , left,1,0.667, , , , , , , , , , , , navNearLeft.jpg, Go left. , left, , , , , navNearLeft.jpg, Go left. , left,2,4,36,10,63854690, Wed Aug 23 2017 18:14:05 GMT-0400 (Eastern Daylight Time), Road_Intersection,60
, , , , , , , , , , , , left,1,0.583, , , , , , , , , , , , navNearRight.jpg, Go left. , left, , , , , navNearRight.jpg, Go left. , left,2,5,37,11,63854690, Wed Aug 23 2017 18:14:05 GMT-0400 (Eastern Daylight Time), Road_Intersection,60
, , , , , , , , , , , , left,0,2.183, , , , , , , , , , , , navFarRight.jpg, Go left. , right, , , , , navFarRight.jpg, Go left. , right,2,6,38,9,63854690, Wed Aug 23 2017 18:14:05 GMT-0400 (Eastern Daylight Time), Road_Intersection,60
, , , , , , , , , , , , left,1,0.833, , , , , , , , , , , , navNearRight.jpg, Go away. , left, , , , , navNearRight.jpg, Go away. , left,2,7,39,7,63854690, Wed Aug 23 2017 18:14:05 GMT-0400 (Eastern Daylight Time), Road_Intersection,60
, , , , , , , , , , , , right,1,0.633, , , , , , , , , , , , navNearRight.jpg, Go home., right, , , , , navNearRight.jpg, Go home., right,2,8,40,3,63854690, Wed Aug 23 2017 18:14:05 GMT-0400 (Eastern Daylight Time), Road_Intersection,60
, , , , , , , , , , , , left,1,1.017, , , , , , , , , , , , navNearLeft.jpg, Go home., left, , , , , navNearLeft.jpg, Go home., left,2,9,41,2,63854690, Wed Aug 23 2017 18:14:05 GMT-0400 (Eastern Daylight Time), Road_Intersection,60
, , , , , , , , , , , , right,1,0.583, , , , , , , , , , , , navNearLeft.jpg, Go away. , right, , , , , navNearLeft.jpg, Go away. , right,2,10,42,6,63854690, Wed Aug 23 2017 18:14:05 GMT-0400 (Eastern Daylight Time), Road_Intersection,60
, , , , , , , , , , , , left,1,2.283, , , , , , , , , , , , navFarRight.jpg, Go right. , left, , , , , navFarRight.jpg, Go right. , left,2,11,43,13,63854690, Wed Aug 23 2017 18:14:05 GMT-0400 (Eastern Daylight Time), Road_Intersection,60
, , , , , , , , , , , , left,1,1.368, , , , , , , , , , , , navFarLeft.jpg, Go right. , left, , , , , navFarLeft.jpg, Go right. , left,2,12,44,12,63854690, Wed Aug 23 2017 18:14:05 GMT-0400 (Eastern Daylight Time), Road_Intersection,60
, , , , , , , , , , , , right,1,0.85, , , , , , , , , , , , navFarLeft.jpg, Go left. , right, , , , , navFarLeft.jpg, Go left. , right,2,13,45,8,63854690, Wed Aug 23 2017 18:14:05 GMT-0400 (Eastern Daylight Time), Road_Intersection,60
, , , , , , , , , , , , right,1,1.299, , , , , , , , , , , , navFarLeft.jpg, Go away. , right, , , , , navFarLeft.jpg, Go away. , right,2,14,46,4,63854690, Wed Aug 23 2017 18:14:05 GMT-0400 (Eastern Daylight Time), Road_Intersection,60
, , , , , , , , , , , , right,1,0.916, , , , , , , , , , , , navFarRight.jpg, Go home., right, , , , , navFarRight.jpg, Go home., right,2,15,47,1,63854690, Wed Aug 23 2017 18:14:05 GMT-0400 (Eastern Daylight Time), Road_Intersection,60
, , , , , , , , , , , , left,1,1.15, , , , , , , , , , , , navFarLeft.jpg, Go right. , left, , , , , navFarLeft.jpg, Go right. , left,3,0,48,12,63854690, Wed Aug 23 2017 18:14:05 GMT-0400 (Eastern Daylight Time), Road_Intersection,60
, , , , , , , , , , , , left,1,0.7, , , , , , , , , , , , navNearRight.jpg, Go away. , left, , , , , navNearRight.jpg, Go away. , left,3,1,49,7,63854690, Wed Aug 23 2017 18:14:05 GMT-0400 (Eastern Daylight Time), Road_Intersection,60
, , , , , , , , , , , , left,1,1.084, , , , , , , , , , , , navFarRight.jpg, Go away. , left, , , , , navFarRight.jpg, Go away. , left,3,2,50,5,63854690, Wed Aug 23 2017 18:14:05 GMT-0400 (Eastern Daylight Time), Road_Intersection,60
, , , , , , , , , , , , right,1,0.95, , , , , , , , , , , , navNearRight.jpg, Go right. , right, , , , , navNearRight.jpg, Go right. , right,3,3,51,15,63854690, Wed Aug 23 2017 18:14:05 GMT-0400 (Eastern Daylight Time), Road_Intersection,60
, , , , , , , , , , , , left,1,0.533, , , , , , , , , , , , navNearRight.jpg, Go left. , left, , , , , navNearRight.jpg, Go left. , left,3,4,52,11,63854690, Wed Aug 23 2017 18:14:05 GMT-0400 (Eastern Daylight Time), Road_Intersection,60
, , , , , , , , , , , , left,1,1.333, , , , , , , , , , , , navFarLeft.jpg, Go home., left, , , , , navFarLeft.jpg, Go home., left,3,5,53,0,63854690, Wed Aug 23 2017 18:14:05 GMT-0400 (Eastern Daylight Time), Road_Intersection,60
, , , , , , , , , , , , right,1,2.233, , , , , , , , , , , , navFarRight.jpg, Go left. , right, , , , , navFarRight.jpg, Go left. , right,3,6,54,9,63854690, Wed Aug 23 2017 18:14:05 GMT-0400 (Eastern Daylight Time), Road_Intersection,60
, , , , , , , , , , , , right,1,1.034, , , , , , , , , , , , navNearLeft.jpg, Go away. , right, , , , , navNearLeft.jpg, Go away. , right,3,7,55,6,63854690, Wed Aug 23 2017 18:14:05 GMT-0400 (Eastern Daylight Time), Road_Intersection,60
, , , , , , , , , , , , right,1,0.883, , , , , , , , , , , , navFarLeft.jpg, Go away. , right, , , , , navFarLeft.jpg, Go away. , right,3,8,56,4,63854690, Wed Aug 23 2017 18:14:05 GMT-0400 (Eastern Daylight Time), Road_Intersection,60
, , , , , , , , , , , , right,1,1.1, , , , , , , , , , , , navNearLeft.jpg, Go right. , right, , , , , navNearLeft.jpg, Go right. , right,3,9,57,14,63854690, Wed Aug 23 2017 18:14:05 GMT-0400 (Eastern Daylight Time), Road_Intersection,60
, , , , , , , , , , , , right,1,0.85, , , , , , , , , , , , navNearRight.jpg, Go home., right, , , , , navNearRight.jpg, Go home., right,3,10,58,3,63854690, Wed Aug 23 2017 18:14:05 GMT-0400 (Eastern Daylight Time), Road_Intersection,60
, , , , , , , , , , , , right,1,2.133, , , , , , , , , , , , navFarLeft.jpg, Go left. , right, , , , , navFarLeft.jpg, Go left. , right,3,11,59,8,63854690, Wed Aug 23 2017 18:14:05 GMT-0400 (Eastern Daylight Time), Road_Intersection,60
, , , , , , , , , , , , right,1,1.3, , , , , , , , , , , , navFarRight.jpg, Go home., right, , , , , navFarRight.jpg, Go home., right,3,12,60,1,63854690, Wed Aug 23 2017 18:14:05 GMT-0400 (Eastern Daylight Time), Road_Intersection,60
, , , , , , , , , , , , left,1,0.9, , , , , , , , , , , , navNearLeft.jpg, Go left. , left, , , , , navNearLeft.jpg, Go left. , left,3,13,61,10,63854690, Wed Aug 23 2017 18:14:05 GMT-0400 (Eastern Daylight Time), Road_Intersection,60
, , , , , , , , , , , , left,1,0.916, , , , , , , , , , , , navNearLeft.jpg, Go home., left, , , , , navNearLeft.jpg, Go home., left,3,14,62,2,63854690, Wed Aug 23 2017 18:14:05 GMT-0400 (Eastern Daylight Time), Road_Intersection,60
, , , , , , , , , , , , right,0,1.101, , , , , , , , , , , , navFarRight.jpg, Go right. , left, , , , , navFarRight.jpg, Go right. , left,3,15,63,13,63854690, Wed Aug 23 2017 18:14:05 GMT-0400 (Eastern Daylight Time), Road_Intersection,60
