Continue.keys, Continue.rt, instructions_response.keys, instructions_response.rt, repeat_response.keys, repeat_response.rt, key_resp_5.keys, key_resp_5.rt, key_resp_2.keys, key_resp_2.rt, key_resp_4.keys, key_resp_4.rt, Trials_response.keys, Trials_response.corr, Trials_response.rt, Block_Continue.keys, Block_Continue.rt, Image, instructions_1_loop.thisRepN, instructions_1_loop.thisTrialN, instructions_1_loop.thisN, instructions_1_loop.thisIndex, instructions_2_repeat.thisRepN, instructions_2_repeat.thisTrialN, instructions_2_repeat.thisN, instructions_2_repeat.thisIndex, stim, prompt, answer, trials_2.thisRepN, trials_2.thisTrialN, trials_2.thisN, trials_2.thisIndex, stim, prompt, answer, trials.thisRepN, trials.thisTrialN, trials.thisN, trials.thisIndex, participant, date, expName, frameRate
, , , , , , , , right, 1.8839999999999861, , , , , , , , , , , , , , , , , navFarRight.jpg, Go left., right, 0, 2, 2, 2, navFarRight.jpg, Go left., right, , , , , 55572456, Sat Oct 21 2017 14:09:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , right, 1.2659999999999911, , , , , , , , , , , , , , , , , navNearRight.jpg, Go home. , right, 0, 3, 3, 3, navNearRight.jpg, Go home. , right, , , , , 55572456, Sat Oct 21 2017 14:09:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , left, 1.049999999999983, , , , , , , , , , , , , , , , , navNearLeft.jpg, Go left., left, 0, 4, 4, 4, navNearLeft.jpg, Go left., left, , , , , 55572456, Sat Oct 21 2017 14:09:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , right, 0.7669999999999959, , , , , , , , , , , , , , , , , navNearRight.jpg, Go home., right, 0, 5, 5, 5, navNearRight.jpg, Go home., right, , , , , 55572456, Sat Oct 21 2017 14:09:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , right, 0.549999999999983, , , , , , , , , , , , , , , , , navNearLeft.jpg, Go away., right, 0, 6, 6, 6, navNearLeft.jpg, Go away., right, , , , , 55572456, Sat Oct 21 2017 14:09:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , left, 2.584000000000003, , , , , , , , , , , , , , , , , navFarLeft.jpg, Go right., left, 0, 7, 7, 7, navFarLeft.jpg, Go right., left, , , , , 55572456, Sat Oct 21 2017 14:09:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , space, 6.937000000000012, right, 1, 1.4840000000000373, , , , , , , , , , , , navFarLeft.jpg, Go left. , right, , , , , navFarLeft.jpg, Go left. , right, 0, 0, 0, 8, 55572456, Sat Oct 21 2017 14:09:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.6820000000000164, , , , , , , , , , , , navNearRight.jpg, Go left. , left, , , , , navNearRight.jpg, Go left. , left, 0, 1, 1, 11, 55572456, Sat Oct 21 2017 14:09:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 1.5509999999999877, , , , , , , , , , , , navFarLeft.jpg, Go right. , left, , , , , navFarLeft.jpg, Go right. , left, 0, 2, 2, 12, 55572456, Sat Oct 21 2017 14:09:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.6999999999999886, , , , , , , , , , , , navNearRight.jpg, Go right. , right, , , , , navNearRight.jpg, Go right. , right, 0, 3, 3, 15, 55572456, Sat Oct 21 2017 14:09:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.9499999999999886, , , , , , , , , , , , navFarRight.jpg, Go away. , left, , , , , navFarRight.jpg, Go away. , left, 0, 4, 4, 5, 55572456, Sat Oct 21 2017 14:09:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.8849999999999909, , , , , , , , , , , , navFarLeft.jpg, Go away. , right, , , , , navFarLeft.jpg, Go away. , right, 0, 5, 5, 4, 55572456, Sat Oct 21 2017 14:09:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.8500000000000227, , , , , , , , , , , , navNearRight.jpg, Go away. , left, , , , , navNearRight.jpg, Go away. , left, 0, 6, 6, 7, 55572456, Sat Oct 21 2017 14:09:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.6170000000000186, , , , , , , , , , , , navNearLeft.jpg, Go away. , right, , , , , navNearLeft.jpg, Go away. , right, 0, 7, 7, 6, 55572456, Sat Oct 21 2017 14:09:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.7170000000000414, , , , , , , , , , , , navNearLeft.jpg, Go home., left, , , , , navNearLeft.jpg, Go home., left, 0, 8, 8, 2, 55572456, Sat Oct 21 2017 14:09:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.6500000000000341, , , , , , , , , , , , navFarRight.jpg, Go home., right, , , , , navFarRight.jpg, Go home., right, 0, 9, 9, 1, 55572456, Sat Oct 21 2017 14:09:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 1.3840000000000146, , , , , , , , , , , , navFarRight.jpg, Go left. , right, , , , , navFarRight.jpg, Go left. , right, 0, 10, 10, 9, 55572456, Sat Oct 21 2017 14:09:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.9000000000000341, , , , , , , , , , , , navFarRight.jpg, Go right. , left, , , , , navFarRight.jpg, Go right. , left, 0, 11, 11, 13, 55572456, Sat Oct 21 2017 14:09:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 1.0339999999999918, , , , , , , , , , , , navNearLeft.jpg, Go right. , right, , , , , navNearLeft.jpg, Go right. , right, 0, 12, 12, 14, 55572456, Sat Oct 21 2017 14:09:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.6839999999999691, , , , , , , , , , , , navNearLeft.jpg, Go left. , left, , , , , navNearLeft.jpg, Go left. , left, 0, 13, 13, 10, 55572456, Sat Oct 21 2017 14:09:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.75, , , , , , , , , , , , navNearRight.jpg, Go home., right, , , , , navNearRight.jpg, Go home., right, 0, 14, 14, 3, 55572456, Sat Oct 21 2017 14:09:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.8840000000000146, , , , , , , , , , , , navFarLeft.jpg, Go home., left, , , , , navFarLeft.jpg, Go home., left, 0, 15, 15, 0, 55572456, Sat Oct 21 2017 14:09:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.7010000000000218, , , , , , , , , , , , navNearLeft.jpg, Go away. , right, , , , , navNearLeft.jpg, Go away. , right, 1, 0, 16, 6, 55572456, Sat Oct 21 2017 14:09:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.6829999999999927, , , , , , , , , , , , navNearLeft.jpg, Go left. , left, , , , , navNearLeft.jpg, Go left. , left, 1, 1, 17, 10, 55572456, Sat Oct 21 2017 14:09:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.7339999999999804, , , , , , , , , , , , navFarRight.jpg, Go right. , left, , , , , navFarRight.jpg, Go right. , left, 1, 2, 18, 13, 55572456, Sat Oct 21 2017 14:09:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.7170000000000414, , , , , , , , , , , , navNearLeft.jpg, Go home., left, , , , , navNearLeft.jpg, Go home., left, 1, 3, 19, 2, 55572456, Sat Oct 21 2017 14:09:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.7669999999999959, , , , , , , , , , , , navNearRight.jpg, Go away. , left, , , , , navNearRight.jpg, Go away. , left, 1, 4, 20, 7, 55572456, Sat Oct 21 2017 14:09:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.7829999999999586, , , , , , , , , , , , navFarLeft.jpg, Go home., left, , , , , navFarLeft.jpg, Go home., left, 1, 5, 21, 0, 55572456, Sat Oct 21 2017 14:09:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 1.1999999999999886, , , , , , , , , , , , navFarLeft.jpg, Go left. , right, , , , , navFarLeft.jpg, Go left. , right, 1, 6, 22, 8, 55572456, Sat Oct 21 2017 14:09:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.700999999999965, , , , , , , , , , , , navNearRight.jpg, Go right. , right, , , , , navNearRight.jpg, Go right. , right, 1, 7, 23, 15, 55572456, Sat Oct 21 2017 14:09:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.6999999999999886, , , , , , , , , , , , navFarRight.jpg, Go home., right, , , , , navFarRight.jpg, Go home., right, 1, 8, 24, 1, 55572456, Sat Oct 21 2017 14:09:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 1.2510000000000332, , , , , , , , , , , , navFarLeft.jpg, Go right. , left, , , , , navFarLeft.jpg, Go right. , left, 1, 9, 25, 12, 55572456, Sat Oct 21 2017 14:09:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.9670000000000414, , , , , , , , , , , , navFarRight.jpg, Go left. , right, , , , , navFarRight.jpg, Go left. , right, 1, 10, 26, 9, 55572456, Sat Oct 21 2017 14:09:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.75, , , , , , , , , , , , navNearLeft.jpg, Go right. , right, , , , , navNearLeft.jpg, Go right. , right, 1, 11, 27, 14, 55572456, Sat Oct 21 2017 14:09:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 1.052000000000021, , , , , , , , , , , , navFarLeft.jpg, Go away. , right, , , , , navFarLeft.jpg, Go away. , right, 1, 12, 28, 4, 55572456, Sat Oct 21 2017 14:09:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.6349999999999909, , , , , , , , , , , , navNearRight.jpg, Go left. , left, , , , , navNearRight.jpg, Go left. , left, 1, 13, 29, 11, 55572456, Sat Oct 21 2017 14:09:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.7509999999999764, , , , , , , , , , , , navFarRight.jpg, Go away. , left, , , , , navFarRight.jpg, Go away. , left, 1, 14, 30, 5, 55572456, Sat Oct 21 2017 14:09:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.5499999999999545, , , , , , , , , , , , navNearRight.jpg, Go home., right, , , , , navNearRight.jpg, Go home., right, 1, 15, 31, 3, 55572456, Sat Oct 21 2017 14:09:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.6499999999999773, , , , , , , , , , , , navNearRight.jpg, Go home., right, , , , , navNearRight.jpg, Go home., right, 2, 0, 32, 3, 55572456, Sat Oct 21 2017 14:09:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.6169999999999618, , , , , , , , , , , , navFarRight.jpg, Go home., right, , , , , navFarRight.jpg, Go home., right, 2, 1, 33, 1, 55572456, Sat Oct 21 2017 14:09:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 1.0339999999999918, , , , , , , , , , , , navFarLeft.jpg, Go right. , left, , , , , navFarLeft.jpg, Go right. , left, 2, 2, 34, 12, 55572456, Sat Oct 21 2017 14:09:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 1.350999999999999, , , , , , , , , , , , navNearRight.jpg, Go left. , left, , , , , navNearRight.jpg, Go left. , left, 2, 3, 35, 11, 55572456, Sat Oct 21 2017 14:09:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 1.2839999999999918, , , , , , , , , , , , navFarLeft.jpg, Go left. , right, , , , , navFarLeft.jpg, Go left. , right, 2, 4, 36, 8, 55572456, Sat Oct 21 2017 14:09:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.7669999999999959, , , , , , , , , , , , navFarRight.jpg, Go left. , right, , , , , navFarRight.jpg, Go left. , right, 2, 5, 37, 9, 55572456, Sat Oct 21 2017 14:09:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 1.1340000000000146, , , , , , , , , , , , navNearLeft.jpg, Go right. , right, , , , , navNearLeft.jpg, Go right. , right, 2, 6, 38, 14, 55572456, Sat Oct 21 2017 14:09:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 0, 0.9329999999999927, , , , , , , , , , , , navFarRight.jpg, Go right. , left, , , , , navFarRight.jpg, Go right. , left, 2, 7, 39, 13, 55572456, Sat Oct 21 2017 14:09:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.9179999999999495, , , , , , , , , , , , navFarRight.jpg, Go away. , left, , , , , navFarRight.jpg, Go away. , left, 2, 8, 40, 5, 55572456, Sat Oct 21 2017 14:09:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.7830000000000155, , , , , , , , , , , , navNearRight.jpg, Go away. , left, , , , , navNearRight.jpg, Go away. , left, 2, 9, 41, 7, 55572456, Sat Oct 21 2017 14:09:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.7169999999999845, , , , , , , , , , , , navFarLeft.jpg, Go home., left, , , , , navFarLeft.jpg, Go home., left, 2, 10, 42, 0, 55572456, Sat Oct 21 2017 14:09:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.6169999999999618, , , , , , , , , , , , navNearLeft.jpg, Go away. , right, , , , , navNearLeft.jpg, Go away. , right, 2, 11, 43, 6, 55572456, Sat Oct 21 2017 14:09:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.700999999999965, , , , , , , , , , , , navNearRight.jpg, Go right. , right, , , , , navNearRight.jpg, Go right. , right, 2, 12, 44, 15, 55572456, Sat Oct 21 2017 14:09:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.6169999999999618, , , , , , , , , , , , navNearLeft.jpg, Go left. , left, , , , , navNearLeft.jpg, Go left. , left, 2, 13, 45, 10, 55572456, Sat Oct 21 2017 14:09:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.7669999999999959, , , , , , , , , , , , navFarLeft.jpg, Go away. , right, , , , , navFarLeft.jpg, Go away. , right, 2, 14, 46, 4, 55572456, Sat Oct 21 2017 14:09:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.5830000000000268, , , , , , , , , , , , navNearLeft.jpg, Go home., left, , , , , navNearLeft.jpg, Go home., left, 2, 15, 47, 2, 55572456, Sat Oct 21 2017 14:09:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.66700000000003, , , , , , , , , , , , navNearLeft.jpg, Go left. , left, , , , , navNearLeft.jpg, Go left. , left, 3, 0, 48, 10, 55572456, Sat Oct 21 2017 14:09:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.7180000000000177, , , , , , , , , , , , navFarRight.jpg, Go home., right, , , , , navFarRight.jpg, Go home., right, 3, 1, 49, 1, 55572456, Sat Oct 21 2017 14:09:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.66700000000003, , , , , , , , , , , , navNearRight.jpg, Go home., right, , , , , navNearRight.jpg, Go home., right, 3, 2, 50, 3, 55572456, Sat Oct 21 2017 14:09:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.9000000000000341, , , , , , , , , , , , navFarRight.jpg, Go right. , left, , , , , navFarRight.jpg, Go right. , left, 3, 3, 51, 13, 55572456, Sat Oct 21 2017 14:09:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.7839999999999918, , , , , , , , , , , , navFarRight.jpg, Go away. , left, , , , , navFarRight.jpg, Go away. , left, 3, 4, 52, 5, 55572456, Sat Oct 21 2017 14:09:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.5499999999999545, , , , , , , , , , , , navNearRight.jpg, Go right. , right, , , , , navNearRight.jpg, Go right. , right, 3, 5, 53, 15, 55572456, Sat Oct 21 2017 14:09:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.6999999999999886, , , , , , , , , , , , navFarLeft.jpg, Go away. , right, , , , , navFarLeft.jpg, Go away. , right, 3, 6, 54, 4, 55572456, Sat Oct 21 2017 14:09:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.6170000000000186, , , , , , , , , , , , navNearLeft.jpg, Go home., left, , , , , navNearLeft.jpg, Go home., left, 3, 7, 55, 2, 55572456, Sat Oct 21 2017 14:09:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.5160000000000196, , , , , , , , , , , , navNearLeft.jpg, Go away. , right, , , , , navNearLeft.jpg, Go away. , right, 3, 8, 56, 6, 55572456, Sat Oct 21 2017 14:09:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.5509999999999877, , , , , , , , , , , , navNearRight.jpg, Go away. , left, , , , , navNearRight.jpg, Go away. , left, 3, 9, 57, 7, 55572456, Sat Oct 21 2017 14:09:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 1.0850000000000364, , , , , , , , , , , , navFarRight.jpg, Go left. , right, , , , , navFarRight.jpg, Go left. , right, 3, 10, 58, 9, 55572456, Sat Oct 21 2017 14:09:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 1.2839999999999918, , , , , , , , , , , , navFarLeft.jpg, Go left. , right, , , , , navFarLeft.jpg, Go left. , right, 3, 11, 59, 8, 55572456, Sat Oct 21 2017 14:09:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.7510000000000332, , , , , , , , , , , , navFarLeft.jpg, Go home., left, , , , , navFarLeft.jpg, Go home., left, 3, 12, 60, 0, 55572456, Sat Oct 21 2017 14:09:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.6829999999999927, , , , , , , , , , , , navNearRight.jpg, Go left. , left, , , , , navNearRight.jpg, Go left. , left, 3, 13, 61, 11, 55572456, Sat Oct 21 2017 14:09:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 1.600999999999999, , , , , , , , , , , , navFarLeft.jpg, Go right. , left, , , , , navFarLeft.jpg, Go right. , left, 3, 14, 62, 12, 55572456, Sat Oct 21 2017 14:09:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.7669999999999959, , , , , , , , , , , , navNearLeft.jpg, Go right. , right, , , , , navNearLeft.jpg, Go right. , right, 3, 15, 63, 14, 55572456, Sat Oct 21 2017 14:09:59 GMT-0400 (EDT), Road_Intersection, 60
