Continue.keys, Continue.rt, instructions_response.keys, instructions_response.rt, repeat_response.keys, repeat_response.rt, key_resp_5.keys, key_resp_5.rt, key_resp_2.keys, key_resp_2.rt, key_resp_4.keys, key_resp_4.rt, Trials_response.keys, Trials_response.corr, Trials_response.rt, Block_Continue.keys, Block_Continue.rt, Image, instructions_1_loop.thisRepN, instructions_1_loop.thisTrialN, instructions_1_loop.thisN, instructions_1_loop.thisIndex, instructions_2_repeat.thisRepN, instructions_2_repeat.thisTrialN, instructions_2_repeat.thisN, instructions_2_repeat.thisIndex, stim, prompt, answer, trials_2.thisRepN, trials_2.thisTrialN, trials_2.thisN, trials_2.thisIndex, stim, prompt, answer, trials.thisRepN, trials.thisTrialN, trials.thisN, trials.thisIndex, participant, date, expName, frameRate
, , space, 1.9840000000000018, , , , , , , , , , , , , , Slide25.JPG, 0, 10, 10, 10, , , , , , , , , , , , , , , , , , , 24523564, Wed Nov 15 2017 11:28:25 GMT-0800 (PST), Road_Intersection, 60
, , space, 0.482999999999997, , , , , , , , , , , , , , Slide26.JPG, 0, 11, 11, 11, , , , , , , , , , , , , , , , , , , 24523564, Wed Nov 15 2017 11:28:25 GMT-0800 (PST), Road_Intersection, 60
, , space, 0.6670000000000016, , , , , , , , , , , , , , Slide27.JPG, 0, 12, 12, 12, , , , , , , , , , , , , , , , , , , 24523564, Wed Nov 15 2017 11:28:25 GMT-0800 (PST), Road_Intersection, 60
, , space, 2.0489999999999995, , , , , , , , , , , , , , Slide28.JPG, 0, 13, 13, 13, , , , , , , , , , , , , , , , , , , 24523564, Wed Nov 15 2017 11:28:25 GMT-0800 (PST), Road_Intersection, 60
, , , , 0, 2.799999999999997, space, 1.4000000000000057, left, 2.632000000000005, , , , , , , , , , , , , , , , , navFarLeft.jpg, Go right., left, 0, 0, 0, 0, navFarLeft.jpg, Go right., left, , , , , 24523564, Wed Nov 15 2017 11:28:25 GMT-0800 (PST), Road_Intersection, 60
, , , , , , , , right, 1.414999999999992, , , , , , , , , , , , , , , , , navNearLeft.jpg, Go away., right, 0, 1, 1, 1, navNearLeft.jpg, Go away., right, , , , , 24523564, Wed Nov 15 2017 11:28:25 GMT-0800 (PST), Road_Intersection, 60
, , , , , , , , right, 2.0330000000000013, , , , , , , , , , , , , , , , , navFarRight.jpg, Go left., right, 0, 2, 2, 2, navFarRight.jpg, Go left., right, , , , , 24523564, Wed Nov 15 2017 11:28:25 GMT-0800 (PST), Road_Intersection, 60
, , , , , , , , right, 0.8830000000000098, , , , , , , , , , , , , , , , , navNearRight.jpg, Go home. , right, 0, 3, 3, 3, navNearRight.jpg, Go home. , right, , , , , 24523564, Wed Nov 15 2017 11:28:25 GMT-0800 (PST), Road_Intersection, 60
, , , , , , , , left, 0.9650000000000034, , , , , , , , , , , , , , , , , navNearLeft.jpg, Go left., left, 0, 4, 4, 4, navNearLeft.jpg, Go left., left, , , , , 24523564, Wed Nov 15 2017 11:28:25 GMT-0800 (PST), Road_Intersection, 60
, , , , , , , , right, 1.1839999999999975, , , , , , , , , , , , , , , , , navNearRight.jpg, Go home., right, 0, 5, 5, 5, navNearRight.jpg, Go home., right, , , , , 24523564, Wed Nov 15 2017 11:28:25 GMT-0800 (PST), Road_Intersection, 60
, , , , , , , , right, 1.75, , , , , , , , , , , , , , , , , navNearLeft.jpg, Go away., right, 0, 6, 6, 6, navNearLeft.jpg, Go away., right, , , , , 24523564, Wed Nov 15 2017 11:28:25 GMT-0800 (PST), Road_Intersection, 60
, , , , , , , , left, 2.066999999999993, , , , , , , , , , , , , , , , , navFarLeft.jpg, Go right., left, 0, 7, 7, 7, navFarLeft.jpg, Go right., left, , , , , 24523564, Wed Nov 15 2017 11:28:25 GMT-0800 (PST), Road_Intersection, 60
, , , , , , , , , , space, 3.5500000000000114, right, 1, 1.0509999999999877, , , , , , , , , , , , navNearLeft.jpg, Go away. , right, , , , , navNearLeft.jpg, Go away. , right, 0, 0, 0, 6, 24523564, Wed Nov 15 2017 11:28:25 GMT-0800 (PST), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 2.0829999999999984, , , , , , , , , , , , navFarLeft.jpg, Go left. , right, , , , , navFarLeft.jpg, Go left. , right, 0, 1, 1, 8, 24523564, Wed Nov 15 2017 11:28:25 GMT-0800 (PST), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 1.3499999999999943, , , , , , , , , , , , navFarRight.jpg, Go left. , right, , , , , navFarRight.jpg, Go left. , right, 0, 2, 2, 9, 24523564, Wed Nov 15 2017 11:28:25 GMT-0800 (PST), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 1.1170000000000186, , , , , , , , , , , , navFarLeft.jpg, Go home., left, , , , , navFarLeft.jpg, Go home., left, 0, 3, 3, 0, 24523564, Wed Nov 15 2017 11:28:25 GMT-0800 (PST), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.6829999999999927, , , , , , , , , , , , navNearRight.jpg, Go right. , right, , , , , navNearRight.jpg, Go right. , right, 0, 4, 4, 15, 24523564, Wed Nov 15 2017 11:28:25 GMT-0800 (PST), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.6159999999999854, , , , , , , , , , , , navNearLeft.jpg, Go home., left, , , , , navNearLeft.jpg, Go home., left, 0, 5, 5, 2, 24523564, Wed Nov 15 2017 11:28:25 GMT-0800 (PST), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.7660000000000196, , , , , , , , , , , , navNearLeft.jpg, Go right. , right, , , , , navNearLeft.jpg, Go right. , right, 0, 6, 6, 14, 24523564, Wed Nov 15 2017 11:28:25 GMT-0800 (PST), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.9680000000000177, , , , , , , , , , , , navFarLeft.jpg, Go away. , right, , , , , navFarLeft.jpg, Go away. , right, 0, 7, 7, 4, 24523564, Wed Nov 15 2017 11:28:25 GMT-0800 (PST), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.9010000000000105, , , , , , , , , , , , navNearRight.jpg, Go home., right, , , , , navNearRight.jpg, Go home., right, 0, 8, 8, 3, 24523564, Wed Nov 15 2017 11:28:25 GMT-0800 (PST), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.8170000000000073, , , , , , , , , , , , navNearRight.jpg, Go left. , left, , , , , navNearRight.jpg, Go left. , left, 0, 9, 9, 11, 24523564, Wed Nov 15 2017 11:28:25 GMT-0800 (PST), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 1.4989999999999952, , , , , , , , , , , , navNearRight.jpg, Go away. , left, , , , , navNearRight.jpg, Go away. , left, 0, 10, 10, 7, 24523564, Wed Nov 15 2017 11:28:25 GMT-0800 (PST), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.7849999999999966, , , , , , , , , , , , navFarRight.jpg, Go away. , left, , , , , navFarRight.jpg, Go away. , left, 0, 11, 11, 5, 24523564, Wed Nov 15 2017 11:28:25 GMT-0800 (PST), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 1.3169999999999789, , , , , , , , , , , , navFarLeft.jpg, Go right. , left, , , , , navFarLeft.jpg, Go right. , left, 0, 12, 12, 12, 24523564, Wed Nov 15 2017 11:28:25 GMT-0800 (PST), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 1.483000000000004, , , , , , , , , , , , navNearLeft.jpg, Go left. , left, , , , , navNearLeft.jpg, Go left. , left, 0, 13, 13, 10, 24523564, Wed Nov 15 2017 11:28:25 GMT-0800 (PST), Road_Intersection, 60
, , , , , , , , , , , , right, 0, 1.1670000000000016, , , , , , , , , , , , navFarRight.jpg, Go right. , left, , , , , navFarRight.jpg, Go right. , left, 0, 14, 14, 13, 24523564, Wed Nov 15 2017 11:28:25 GMT-0800 (PST), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.9329999999999927, , , , , , , , , , , , navFarRight.jpg, Go home., right, , , , , navFarRight.jpg, Go home., right, 0, 15, 15, 1, 24523564, Wed Nov 15 2017 11:28:25 GMT-0800 (PST), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 2.0330000000000155, , , , , , , , , , , , navFarLeft.jpg, Go right. , left, , , , , navFarLeft.jpg, Go right. , left, 1, 0, 16, 12, 24523564, Wed Nov 15 2017 11:28:25 GMT-0800 (PST), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.8170000000000073, , , , , , , , , , , , navFarLeft.jpg, Go home., left, , , , , navFarLeft.jpg, Go home., left, 1, 1, 17, 0, 24523564, Wed Nov 15 2017 11:28:25 GMT-0800 (PST), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 1.5180000000000007, , , , , , , , , , , , navFarLeft.jpg, Go left. , right, , , , , navFarLeft.jpg, Go left. , right, 1, 2, 18, 8, 24523564, Wed Nov 15 2017 11:28:25 GMT-0800 (PST), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 2.0160000000000196, , , , , , , , , , , , navFarRight.jpg, Go right. , left, , , , , navFarRight.jpg, Go right. , left, 1, 3, 19, 13, 24523564, Wed Nov 15 2017 11:28:25 GMT-0800 (PST), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.799999999999983, , , , , , , , , , , , navNearLeft.jpg, Go right. , right, , , , , navNearLeft.jpg, Go right. , right, 1, 4, 20, 14, 24523564, Wed Nov 15 2017 11:28:25 GMT-0800 (PST), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.9000000000000057, , , , , , , , , , , , navFarLeft.jpg, Go away. , right, , , , , navFarLeft.jpg, Go away. , right, 1, 5, 21, 4, 24523564, Wed Nov 15 2017 11:28:25 GMT-0800 (PST), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.7839999999999918, , , , , , , , , , , , navNearLeft.jpg, Go home., left, , , , , navNearLeft.jpg, Go home., left, 1, 6, 22, 2, 24523564, Wed Nov 15 2017 11:28:25 GMT-0800 (PST), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 1.0150000000000148, , , , , , , , , , , , navFarRight.jpg, Go home., right, , , , , navFarRight.jpg, Go home., right, 1, 7, 23, 1, 24523564, Wed Nov 15 2017 11:28:25 GMT-0800 (PST), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.6160000000000139, , , , , , , , , , , , navNearLeft.jpg, Go away. , right, , , , , navNearLeft.jpg, Go away. , right, 1, 8, 24, 6, 24523564, Wed Nov 15 2017 11:28:25 GMT-0800 (PST), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 1.8499999999999943, , , , , , , , , , , , navFarRight.jpg, Go left. , right, , , , , navFarRight.jpg, Go left. , right, 1, 9, 25, 9, 24523564, Wed Nov 15 2017 11:28:25 GMT-0800 (PST), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.8990000000000009, , , , , , , , , , , , navNearRight.jpg, Go home., right, , , , , navNearRight.jpg, Go home., right, 1, 10, 26, 3, 24523564, Wed Nov 15 2017 11:28:25 GMT-0800 (PST), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.8160000000000025, , , , , , , , , , , , navNearLeft.jpg, Go left. , left, , , , , navNearLeft.jpg, Go left. , left, 1, 11, 27, 10, 24523564, Wed Nov 15 2017 11:28:25 GMT-0800 (PST), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 1.8160000000000025, , , , , , , , , , , , navNearRight.jpg, Go away. , left, , , , , navNearRight.jpg, Go away. , left, 1, 12, 28, 7, 24523564, Wed Nov 15 2017 11:28:25 GMT-0800 (PST), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 1.2009999999999934, , , , , , , , , , , , navNearRight.jpg, Go left. , left, , , , , navNearRight.jpg, Go left. , left, 1, 13, 29, 11, 24523564, Wed Nov 15 2017 11:28:25 GMT-0800 (PST), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.8170000000000073, , , , , , , , , , , , navNearRight.jpg, Go right. , right, , , , , navNearRight.jpg, Go right. , right, 1, 14, 30, 15, 24523564, Wed Nov 15 2017 11:28:25 GMT-0800 (PST), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.8840000000000146, , , , , , , , , , , , navFarRight.jpg, Go away. , left, , , , , navFarRight.jpg, Go away. , left, 1, 15, 31, 5, 24523564, Wed Nov 15 2017 11:28:25 GMT-0800 (PST), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.7659999999999911, , , , , , , , , , , , navNearRight.jpg, Go home., right, , , , , navNearRight.jpg, Go home., right, 2, 0, 32, 3, 24523564, Wed Nov 15 2017 11:28:25 GMT-0800 (PST), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.9499999999999886, , , , , , , , , , , , navFarRight.jpg, Go right. , left, , , , , navFarRight.jpg, Go right. , left, 2, 1, 33, 13, 24523564, Wed Nov 15 2017 11:28:25 GMT-0800 (PST), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.8480000000000132, , , , , , , , , , , , navNearLeft.jpg, Go home., left, , , , , navNearLeft.jpg, Go home., left, 2, 2, 34, 2, 24523564, Wed Nov 15 2017 11:28:25 GMT-0800 (PST), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.8169999999999789, , , , , , , , , , , , navNearLeft.jpg, Go left. , left, , , , , navNearLeft.jpg, Go left. , left, 2, 3, 35, 10, 24523564, Wed Nov 15 2017 11:28:25 GMT-0800 (PST), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 1.3499999999999943, , , , , , , , , , , , navFarRight.jpg, Go away. , left, , , , , navFarRight.jpg, Go away. , left, 2, 4, 36, 5, 24523564, Wed Nov 15 2017 11:28:25 GMT-0800 (PST), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 1.6169999999999902, , , , , , , , , , , , navNearLeft.jpg, Go right. , right, , , , , navNearLeft.jpg, Go right. , right, 2, 5, 37, 14, 24523564, Wed Nov 15 2017 11:28:25 GMT-0800 (PST), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.6839999999999975, , , , , , , , , , , , navNearRight.jpg, Go right. , right, , , , , navNearRight.jpg, Go right. , right, 2, 6, 38, 15, 24523564, Wed Nov 15 2017 11:28:25 GMT-0800 (PST), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 1.0150000000000148, , , , , , , , , , , , navFarRight.jpg, Go home., right, , , , , navFarRight.jpg, Go home., right, 2, 7, 39, 1, 24523564, Wed Nov 15 2017 11:28:25 GMT-0800 (PST), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 1.066000000000031, , , , , , , , , , , , navNearRight.jpg, Go left. , left, , , , , navNearRight.jpg, Go left. , left, 2, 8, 40, 11, 24523564, Wed Nov 15 2017 11:28:25 GMT-0800 (PST), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 1.016999999999996, , , , , , , , , , , , navNearRight.jpg, Go away. , left, , , , , navNearRight.jpg, Go away. , left, 2, 9, 41, 7, 24523564, Wed Nov 15 2017 11:28:25 GMT-0800 (PST), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 1.4670000000000414, , , , , , , , , , , , navNearLeft.jpg, Go away. , right, , , , , navNearLeft.jpg, Go away. , right, 2, 10, 42, 6, 24523564, Wed Nov 15 2017 11:28:25 GMT-0800 (PST), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 1.3840000000000146, , , , , , , , , , , , navFarLeft.jpg, Go left. , right, , , , , navFarLeft.jpg, Go left. , right, 2, 11, 43, 8, 24523564, Wed Nov 15 2017 11:28:25 GMT-0800 (PST), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.75, , , , , , , , , , , , navFarLeft.jpg, Go home., left, , , , , navFarLeft.jpg, Go home., left, 2, 12, 44, 0, 24523564, Wed Nov 15 2017 11:28:25 GMT-0800 (PST), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 1.7830000000000155, , , , , , , , , , , , navFarRight.jpg, Go left. , right, , , , , navFarRight.jpg, Go left. , right, 2, 13, 45, 9, 24523564, Wed Nov 15 2017 11:28:25 GMT-0800 (PST), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.7989999999999782, , , , , , , , , , , , navFarLeft.jpg, Go away. , right, , , , , navFarLeft.jpg, Go away. , right, 2, 14, 46, 4, 24523564, Wed Nov 15 2017 11:28:25 GMT-0800 (PST), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.9169999999999732, , , , , , , , , , , , navFarLeft.jpg, Go right. , left, , , , , navFarLeft.jpg, Go right. , left, 2, 15, 47, 12, 24523564, Wed Nov 15 2017 11:28:25 GMT-0800 (PST), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.8330000000000268, , , , , , , , , , , , navFarRight.jpg, Go home., right, , , , , navFarRight.jpg, Go home., right, 3, 0, 48, 1, 24523564, Wed Nov 15 2017 11:28:25 GMT-0800 (PST), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.7669999999999959, , , , , , , , , , , , navNearLeft.jpg, Go left. , left, , , , , navNearLeft.jpg, Go left. , left, 3, 1, 49, 10, 24523564, Wed Nov 15 2017 11:28:25 GMT-0800 (PST), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.9830000000000041, , , , , , , , , , , , navNearRight.jpg, Go home., right, , , , , navNearRight.jpg, Go home., right, 3, 2, 50, 3, 24523564, Wed Nov 15 2017 11:28:25 GMT-0800 (PST), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 1.25, , , , , , , , , , , , navFarLeft.jpg, Go left. , right, , , , , navFarLeft.jpg, Go left. , right, 3, 3, 51, 8, 24523564, Wed Nov 15 2017 11:28:25 GMT-0800 (PST), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.8499999999999659, , , , , , , , , , , , navNearLeft.jpg, Go home., left, , , , , navNearLeft.jpg, Go home., left, 3, 4, 52, 2, 24523564, Wed Nov 15 2017 11:28:25 GMT-0800 (PST), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.9159999999999968, , , , , , , , , , , , navNearRight.jpg, Go left. , left, , , , , navNearRight.jpg, Go left. , left, 3, 5, 53, 11, 24523564, Wed Nov 15 2017 11:28:25 GMT-0800 (PST), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 1.5159999999999627, , , , , , , , , , , , navNearLeft.jpg, Go right. , right, , , , , navNearLeft.jpg, Go right. , right, 3, 6, 54, 14, 24523564, Wed Nov 15 2017 11:28:25 GMT-0800 (PST), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 1.0500000000000114, , , , , , , , , , , , navFarLeft.jpg, Go away. , right, , , , , navFarLeft.jpg, Go away. , right, 3, 7, 55, 4, 24523564, Wed Nov 15 2017 11:28:25 GMT-0800 (PST), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 1.3330000000000268, , , , , , , , , , , , navFarRight.jpg, Go away. , left, , , , , navFarRight.jpg, Go away. , left, 3, 8, 56, 5, 24523564, Wed Nov 15 2017 11:28:25 GMT-0800 (PST), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 1.0839999999999463, , , , , , , , , , , , navNearLeft.jpg, Go away. , right, , , , , navNearLeft.jpg, Go away. , right, 3, 9, 57, 6, 24523564, Wed Nov 15 2017 11:28:25 GMT-0800 (PST), Road_Intersection, 60
, , , , , , , , , , , , right, 0, 1.58299999999997, , , , , , , , , , , , navFarRight.jpg, Go right. , left, , , , , navFarRight.jpg, Go right. , left, 3, 10, 58, 13, 24523564, Wed Nov 15 2017 11:28:25 GMT-0800 (PST), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 1.7169999999999845, , , , , , , , , , , , navFarRight.jpg, Go left. , right, , , , , navFarRight.jpg, Go left. , right, 3, 11, 59, 9, 24523564, Wed Nov 15 2017 11:28:25 GMT-0800 (PST), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 1.4159999999999968, , , , , , , , , , , , navNearRight.jpg, Go away. , left, , , , , navNearRight.jpg, Go away. , left, 3, 12, 60, 7, 24523564, Wed Nov 15 2017 11:28:25 GMT-0800 (PST), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 1.4329999999999927, , , , , , , , , , , , navFarLeft.jpg, Go right. , left, , , , , navFarLeft.jpg, Go right. , left, 3, 13, 61, 12, 24523564, Wed Nov 15 2017 11:28:25 GMT-0800 (PST), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 1.1829999999999927, , , , , , , , , , , , navFarLeft.jpg, Go home., left, , , , , navFarLeft.jpg, Go home., left, 3, 14, 62, 0, 24523564, Wed Nov 15 2017 11:28:25 GMT-0800 (PST), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 1.5989999999999895, , , , , , , , , , , , navNearRight.jpg, Go right. , right, , , , , navNearRight.jpg, Go right. , right, 3, 15, 63, 15, 24523564, Wed Nov 15 2017 11:28:25 GMT-0800 (PST), Road_Intersection, 60
