Continue.keys, Continue.rt, instructions_response.keys, instructions_response.rt, repeat_response.keys, repeat_response.rt, key_resp_5.keys, key_resp_5.rt, key_resp_2.keys, key_resp_2.rt, key_resp_4.keys, key_resp_4.rt, Trials_response.keys, Trials_response.corr, Trials_response.rt, Block_Continue.keys, Block_Continue.rt, Image, instructions_1_loop.thisRepN, instructions_1_loop.thisTrialN, instructions_1_loop.thisN, instructions_1_loop.thisIndex, instructions_2_repeat.thisRepN, instructions_2_repeat.thisTrialN, instructions_2_repeat.thisN, instructions_2_repeat.thisIndex, stim, prompt, answer, trials_2.thisRepN, trials_2.thisTrialN, trials_2.thisN, trials_2.thisIndex, stim, prompt, answer, trials.thisRepN, trials.thisTrialN, trials.thisN, trials.thisIndex, participant, date, expName, frameRate
, , , , , , , , right, 0.811999999999955, , , , , , , , , , , , , , , , , navNearRight.jpg, Go home., right, 0, 5, 5, 5, navNearRight.jpg, Go home., right, , , , , 36148861, Sun Aug 20 2017 10:11:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , right, 0.7050000000000409, , , , , , , , , , , , , , , , , navNearLeft.jpg, Go away., right, 0, 6, 6, 6, navNearLeft.jpg, Go away., right, , , , , 36148861, Sun Aug 20 2017 10:11:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , left, 2.3700000000000045, , , , , , , , , , , , , , , , , navFarLeft.jpg, Go right., left, 0, 7, 7, 7, navFarLeft.jpg, Go right., left, , , , , 36148861, Sun Aug 20 2017 10:11:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , space, 11.854000000000042, right, 1, 1.4120000000000346, , , , , , , , , , , , navFarRight.jpg, Go left. , right, , , , , navFarRight.jpg, Go left. , right, 0, 0, 0, 9, 36148861, Sun Aug 20 2017 10:11:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.6929999999999836, , , , , , , , , , , , navNearRight.jpg, Go left. , left, , , , , navNearRight.jpg, Go left. , left, 0, 1, 1, 11, 36148861, Sun Aug 20 2017 10:11:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.9230000000000018, , , , , , , , , , , , navFarLeft.jpg, Go home., left, , , , , navFarLeft.jpg, Go home., left, 0, 2, 2, 0, 36148861, Sun Aug 20 2017 10:11:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.7439999999999714, , , , , , , , , , , , navNearLeft.jpg, Go left. , left, , , , , navNearLeft.jpg, Go left. , left, 0, 3, 3, 10, 36148861, Sun Aug 20 2017 10:11:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.8619999999999663, , , , , , , , , , , , navNearRight.jpg, Go away. , left, , , , , navNearRight.jpg, Go away. , left, 0, 4, 4, 7, 36148861, Sun Aug 20 2017 10:11:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 1.69500000000005, , , , , , , , , , , , navFarRight.jpg, Go right. , left, , , , , navFarRight.jpg, Go right. , left, 0, 5, 5, 13, 36148861, Sun Aug 20 2017 10:11:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 0, 1.3770000000000095, , , , , , , , , , , , navFarRight.jpg, Go away. , left, , , , , navFarRight.jpg, Go away. , left, 0, 6, 6, 5, 36148861, Sun Aug 20 2017 10:11:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 2.9050000000000296, , , , , , , , , , , , navFarLeft.jpg, Go right. , left, , , , , navFarLeft.jpg, Go right. , left, 0, 7, 7, 12, 36148861, Sun Aug 20 2017 10:11:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 1.247000000000014, , , , , , , , , , , , navNearLeft.jpg, Go right. , right, , , , , navNearLeft.jpg, Go right. , right, 0, 8, 8, 14, 36148861, Sun Aug 20 2017 10:11:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 1.302000000000021, , , , , , , , , , , , navNearRight.jpg, Go right. , right, , , , , navNearRight.jpg, Go right. , right, 0, 9, 9, 15, 36148861, Sun Aug 20 2017 10:11:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.867999999999995, , , , , , , , , , , , navFarRight.jpg, Go home., right, , , , , navFarRight.jpg, Go home., right, 0, 10, 10, 1, 36148861, Sun Aug 20 2017 10:11:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.6599999999999682, , , , , , , , , , , , navNearRight.jpg, Go home., right, , , , , navNearRight.jpg, Go home., right, 0, 11, 11, 3, 36148861, Sun Aug 20 2017 10:11:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.8690000000000282, , , , , , , , , , , , navNearLeft.jpg, Go away. , right, , , , , navNearLeft.jpg, Go away. , right, 0, 12, 12, 6, 36148861, Sun Aug 20 2017 10:11:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.7069999999999936, , , , , , , , , , , , navNearLeft.jpg, Go home., left, , , , , navNearLeft.jpg, Go home., left, 0, 13, 13, 2, 36148861, Sun Aug 20 2017 10:11:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 1.2409999999999854, , , , , , , , , , , , navFarLeft.jpg, Go away. , right, , , , , navFarLeft.jpg, Go away. , right, 0, 14, 14, 4, 36148861, Sun Aug 20 2017 10:11:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 2.7479999999999905, , , , , , , , , , , , navFarLeft.jpg, Go left. , right, , , , , navFarLeft.jpg, Go left. , right, 0, 15, 15, 8, 36148861, Sun Aug 20 2017 10:11:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.8129999999999882, , , , , , , , , , , , navNearRight.jpg, Go away. , left, , , , , navNearRight.jpg, Go away. , left, 1, 0, 16, 7, 36148861, Sun Aug 20 2017 10:11:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 1.9440000000000168, , , , , , , , , , , , navNearRight.jpg, Go left. , left, , , , , navNearRight.jpg, Go left. , left, 1, 1, 17, 11, 36148861, Sun Aug 20 2017 10:11:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 0, 0.7789999999999964, , , , , , , , , , , , navFarRight.jpg, Go left. , right, , , , , navFarRight.jpg, Go left. , right, 1, 2, 18, 9, 36148861, Sun Aug 20 2017 10:11:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.8870000000000005, , , , , , , , , , , , navNearLeft.jpg, Go left. , left, , , , , navNearLeft.jpg, Go left. , left, 1, 3, 19, 10, 36148861, Sun Aug 20 2017 10:11:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.7810000000000059, , , , , , , , , , , , navNearLeft.jpg, Go home., left, , , , , navNearLeft.jpg, Go home., left, 1, 4, 20, 2, 36148861, Sun Aug 20 2017 10:11:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.7060000000000173, , , , , , , , , , , , navFarRight.jpg, Go home., right, , , , , navFarRight.jpg, Go home., right, 1, 5, 21, 1, 36148861, Sun Aug 20 2017 10:11:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.5149999999999864, , , , , , , , , , , , navNearRight.jpg, Go home., right, , , , , navNearRight.jpg, Go home., right, 1, 6, 22, 3, 36148861, Sun Aug 20 2017 10:11:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 1.8780000000000427, , , , , , , , , , , , navFarLeft.jpg, Go away. , right, , , , , navFarLeft.jpg, Go away. , right, 1, 7, 23, 4, 36148861, Sun Aug 20 2017 10:11:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 2.549000000000035, , , , , , , , , , , , navFarLeft.jpg, Go left. , right, , , , , navFarLeft.jpg, Go left. , right, 1, 8, 24, 8, 36148861, Sun Aug 20 2017 10:11:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 1.593999999999994, , , , , , , , , , , , navFarRight.jpg, Go away. , left, , , , , navFarRight.jpg, Go away. , left, 1, 9, 25, 5, 36148861, Sun Aug 20 2017 10:11:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 2.0289999999999964, , , , , , , , , , , , navFarLeft.jpg, Go right. , left, , , , , navFarLeft.jpg, Go right. , left, 1, 10, 26, 12, 36148861, Sun Aug 20 2017 10:11:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 1.8589999999999804, , , , , , , , , , , , navNearLeft.jpg, Go right. , right, , , , , navNearLeft.jpg, Go right. , right, 1, 11, 27, 14, 36148861, Sun Aug 20 2017 10:11:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 1.4779999999999518, , , , , , , , , , , , navFarRight.jpg, Go right. , left, , , , , navFarRight.jpg, Go right. , left, 1, 12, 28, 13, 36148861, Sun Aug 20 2017 10:11:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 1.002999999999986, , , , , , , , , , , , navNearRight.jpg, Go right. , right, , , , , navNearRight.jpg, Go right. , right, 1, 13, 29, 15, 36148861, Sun Aug 20 2017 10:11:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.8790000000000191, , , , , , , , , , , , navFarLeft.jpg, Go home., left, , , , , navFarLeft.jpg, Go home., left, 1, 14, 30, 0, 36148861, Sun Aug 20 2017 10:11:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.7199999999999704, , , , , , , , , , , , navNearLeft.jpg, Go away. , right, , , , , navNearLeft.jpg, Go away. , right, 1, 15, 31, 6, 36148861, Sun Aug 20 2017 10:11:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 1.5199999999999818, , , , , , , , , , , , navFarRight.jpg, Go away. , left, , , , , navFarRight.jpg, Go away. , left, 2, 0, 32, 5, 36148861, Sun Aug 20 2017 10:11:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.8210000000000264, , , , , , , , , , , , navFarLeft.jpg, Go away. , right, , , , , navFarLeft.jpg, Go away. , right, 2, 1, 33, 4, 36148861, Sun Aug 20 2017 10:11:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 2.319999999999993, , , , , , , , , , , , navFarRight.jpg, Go right. , left, , , , , navFarRight.jpg, Go right. , left, 2, 2, 34, 13, 36148861, Sun Aug 20 2017 10:11:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.7649999999999864, , , , , , , , , , , , navNearRight.jpg, Go home., right, , , , , navNearRight.jpg, Go home., right, 2, 3, 35, 3, 36148861, Sun Aug 20 2017 10:11:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 1.97199999999998, , , , , , , , , , , , navFarRight.jpg, Go left. , right, , , , , navFarRight.jpg, Go left. , right, 2, 4, 36, 9, 36148861, Sun Aug 20 2017 10:11:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.7730000000000246, , , , , , , , , , , , navFarLeft.jpg, Go left. , right, , , , , navFarLeft.jpg, Go left. , right, 2, 5, 37, 8, 36148861, Sun Aug 20 2017 10:11:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.8319999999999936, , , , , , , , , , , , navNearRight.jpg, Go away. , left, , , , , navNearRight.jpg, Go away. , left, 2, 6, 38, 7, 36148861, Sun Aug 20 2017 10:11:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.9710000000000036, , , , , , , , , , , , navNearLeft.jpg, Go left. , left, , , , , navNearLeft.jpg, Go left. , left, 2, 7, 39, 10, 36148861, Sun Aug 20 2017 10:11:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.8880000000000337, , , , , , , , , , , , navNearLeft.jpg, Go right. , right, , , , , navNearLeft.jpg, Go right. , right, 2, 8, 40, 14, 36148861, Sun Aug 20 2017 10:11:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.8100000000000023, , , , , , , , , , , , navFarRight.jpg, Go home., right, , , , , navFarRight.jpg, Go home., right, 2, 9, 41, 1, 36148861, Sun Aug 20 2017 10:11:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 1.3600000000000136, , , , , , , , , , , , navFarLeft.jpg, Go right. , left, , , , , navFarLeft.jpg, Go right. , left, 2, 10, 42, 12, 36148861, Sun Aug 20 2017 10:11:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.6549999999999727, , , , , , , , , , , , navNearRight.jpg, Go left. , left, , , , , navNearRight.jpg, Go left. , left, 2, 11, 43, 11, 36148861, Sun Aug 20 2017 10:11:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.7870000000000346, , , , , , , , , , , , navFarLeft.jpg, Go home., left, , , , , navFarLeft.jpg, Go home., left, 2, 12, 44, 0, 36148861, Sun Aug 20 2017 10:11:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 1.1370000000000005, , , , , , , , , , , , navNearRight.jpg, Go right. , right, , , , , navNearRight.jpg, Go right. , right, 2, 13, 45, 15, 36148861, Sun Aug 20 2017 10:11:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.7959999999999923, , , , , , , , , , , , navNearLeft.jpg, Go away. , right, , , , , navNearLeft.jpg, Go away. , right, 2, 14, 46, 6, 36148861, Sun Aug 20 2017 10:11:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.7150000000000318, , , , , , , , , , , , navNearLeft.jpg, Go home., left, , , , , navNearLeft.jpg, Go home., left, 2, 15, 47, 2, 36148861, Sun Aug 20 2017 10:11:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 1.5190000000000055, , , , , , , , , , , , navFarRight.jpg, Go right. , left, , , , , navFarRight.jpg, Go right. , left, 3, 0, 48, 13, 36148861, Sun Aug 20 2017 10:11:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.9239999999999782, , , , , , , , , , , , navNearLeft.jpg, Go left. , left, , , , , navNearLeft.jpg, Go left. , left, 3, 1, 49, 10, 36148861, Sun Aug 20 2017 10:11:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 1.1920000000000073, , , , , , , , , , , , navFarLeft.jpg, Go away. , right, , , , , navFarLeft.jpg, Go away. , right, 3, 2, 50, 4, 36148861, Sun Aug 20 2017 10:11:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 1.0649999999999977, , , , , , , , , , , , navFarLeft.jpg, Go left. , right, , , , , navFarLeft.jpg, Go left. , right, 3, 3, 51, 8, 36148861, Sun Aug 20 2017 10:11:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.660000000000025, , , , , , , , , , , , navNearLeft.jpg, Go home., left, , , , , navNearLeft.jpg, Go home., left, 3, 4, 52, 2, 36148861, Sun Aug 20 2017 10:11:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.8349999999999795, , , , , , , , , , , , navNearRight.jpg, Go right. , right, , , , , navNearRight.jpg, Go right. , right, 3, 5, 53, 15, 36148861, Sun Aug 20 2017 10:11:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 1.0849999999999795, , , , , , , , , , , , navNearLeft.jpg, Go right. , right, , , , , navNearLeft.jpg, Go right. , right, 3, 6, 54, 14, 36148861, Sun Aug 20 2017 10:11:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 1.7269999999999754, , , , , , , , , , , , navFarLeft.jpg, Go right. , left, , , , , navFarLeft.jpg, Go right. , left, 3, 7, 55, 12, 36148861, Sun Aug 20 2017 10:11:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 1.4909999999999854, , , , , , , , , , , , navFarRight.jpg, Go away. , left, , , , , navFarRight.jpg, Go away. , left, 3, 8, 56, 5, 36148861, Sun Aug 20 2017 10:11:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.6209999999999809, , , , , , , , , , , , navFarRight.jpg, Go home., right, , , , , navFarRight.jpg, Go home., right, 3, 9, 57, 1, 36148861, Sun Aug 20 2017 10:11:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.6969999999999459, , , , , , , , , , , , navFarLeft.jpg, Go home., left, , , , , navFarLeft.jpg, Go home., left, 3, 10, 58, 0, 36148861, Sun Aug 20 2017 10:11:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.7970000000000255, , , , , , , , , , , , navNearRight.jpg, Go left. , left, , , , , navNearRight.jpg, Go left. , left, 3, 11, 59, 11, 36148861, Sun Aug 20 2017 10:11:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 1.0289999999999964, , , , , , , , , , , , navFarRight.jpg, Go left. , right, , , , , navFarRight.jpg, Go left. , right, 3, 12, 60, 9, 36148861, Sun Aug 20 2017 10:11:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.8700000000000045, , , , , , , , , , , , navNearRight.jpg, Go away. , left, , , , , navNearRight.jpg, Go away. , left, 3, 13, 61, 7, 36148861, Sun Aug 20 2017 10:11:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 1.1750000000000114, , , , , , , , , , , , navNearLeft.jpg, Go away. , right, , , , , navNearLeft.jpg, Go away. , right, 3, 14, 62, 6, 36148861, Sun Aug 20 2017 10:11:59 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.55600000000004, , , , , , , , , , , , navNearRight.jpg, Go home., right, , , , , navNearRight.jpg, Go home., right, 3, 15, 63, 3, 36148861, Sun Aug 20 2017 10:11:59 GMT-0400 (EDT), Road_Intersection, 60
