Continue.keys, Continue.rt, instructions_response.keys, instructions_response.rt, repeat_response.keys, repeat_response.rt, key_resp_5.keys, key_resp_5.rt, key_resp_2.keys, key_resp_2.rt, key_resp_4.keys, key_resp_4.rt, Trials_response.keys, Trials_response.corr, Trials_response.rt, Block_Continue.keys, Block_Continue.rt, Image, instructions_1_loop.thisRepN, instructions_1_loop.thisTrialN, instructions_1_loop.thisN, instructions_1_loop.thisIndex, instructions_2_repeat.thisRepN, instructions_2_repeat.thisTrialN, instructions_2_repeat.thisN, instructions_2_repeat.thisIndex, stim, prompt, answer, trials_2.thisRepN, trials_2.thisTrialN, trials_2.thisN, trials_2.thisIndex, stim, prompt, answer, trials.thisRepN, trials.thisTrialN, trials.thisN, trials.thisIndex, participant, date, expName, frameRate
, , , , , , , , , , space, 7.100000000000023, right, 1, 1.1829999999999927, , , , , , , , , , , , navNearRight.jpg, Go right. , right, , , , , navNearRight.jpg, Go right. , right, 0, 0, 0, 15, 68116738, Wed Nov 15 2017 16:02:57 GMT-0500 (EST), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 1.516999999999996, , , , , , , , , , , , navFarRight.jpg, Go left. , right, , , , , navFarRight.jpg, Go left. , right, 0, 1, 1, 9, 68116738, Wed Nov 15 2017 16:02:57 GMT-0500 (EST), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 1.2490000000000236, , , , , , , , , , , , navNearRight.jpg, Go left. , left, , , , , navNearRight.jpg, Go left. , left, 0, 2, 2, 11, 68116738, Wed Nov 15 2017 16:02:57 GMT-0500 (EST), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 1, , , , , , , , , , , , navNearLeft.jpg, Go left. , left, , , , , navNearLeft.jpg, Go left. , left, 0, 3, 3, 10, 68116738, Wed Nov 15 2017 16:02:57 GMT-0500 (EST), Road_Intersection, 60
, , , , , , , , , , , , right, 0, 1.8829999999999814, , , , , , , , , , , , navFarRight.jpg, Go away. , left, , , , , navFarRight.jpg, Go away. , left, 0, 4, 4, 5, 68116738, Wed Nov 15 2017 16:02:57 GMT-0500 (EST), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 2.0500000000000114, , , , , , , , , , , , navFarRight.jpg, Go right. , left, , , , , navFarRight.jpg, Go right. , left, 0, 5, 5, 13, 68116738, Wed Nov 15 2017 16:02:57 GMT-0500 (EST), Road_Intersection, 60
, , , , , , , , , , , , left, 0, 2.515000000000043, , , , , , , , , , , , navFarRight.jpg, Go home., right, , , , , navFarRight.jpg, Go home., right, 0, 6, 6, 1, 68116738, Wed Nov 15 2017 16:02:57 GMT-0500 (EST), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 2.2660000000000196, , , , , , , , , , , , navNearLeft.jpg, Go home., left, , , , , navNearLeft.jpg, Go home., left, 0, 7, 7, 2, 68116738, Wed Nov 15 2017 16:02:57 GMT-0500 (EST), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 1.3670000000000186, , , , , , , , , , , , navNearRight.jpg, Go away. , left, , , , , navNearRight.jpg, Go away. , left, 0, 8, 8, 7, 68116738, Wed Nov 15 2017 16:02:57 GMT-0500 (EST), Road_Intersection, 60
, , , , , , , , , , , , left, 0, 2.66700000000003, , , , , , , , , , , , navFarLeft.jpg, Go away. , right, , , , , navFarLeft.jpg, Go away. , right, 0, 9, 9, 4, 68116738, Wed Nov 15 2017 16:02:57 GMT-0500 (EST), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 2.4669999999999845, , , , , , , , , , , , navNearLeft.jpg, Go right. , right, , , , , navNearLeft.jpg, Go right. , right, 0, 10, 10, 14, 68116738, Wed Nov 15 2017 16:02:57 GMT-0500 (EST), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 1.4669999999999845, , , , , , , , , , , , navNearRight.jpg, Go home., right, , , , , navNearRight.jpg, Go home., right, 0, 11, 11, 3, 68116738, Wed Nov 15 2017 16:02:57 GMT-0500 (EST), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 1.75, , , , , , , , , , , , navNearLeft.jpg, Go away. , right, , , , , navNearLeft.jpg, Go away. , right, 0, 12, 12, 6, 68116738, Wed Nov 15 2017 16:02:57 GMT-0500 (EST), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 1.399000000000001, , , , , , , , , , , , navFarLeft.jpg, Go left. , right, , , , , navFarLeft.jpg, Go left. , right, 0, 13, 13, 8, 68116738, Wed Nov 15 2017 16:02:57 GMT-0500 (EST), Road_Intersection, 60
, , , , , , , , , , , , right, 0, 4.149999999999977, , , , , , , , , , , , navFarLeft.jpg, Go home., left, , , , , navFarLeft.jpg, Go home., left, 0, 14, 14, 0, 68116738, Wed Nov 15 2017 16:02:57 GMT-0500 (EST), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 6.1340000000000146, , , , , , , , , , , , navFarLeft.jpg, Go right. , left, , , , , navFarLeft.jpg, Go right. , left, 0, 15, 15, 12, 68116738, Wed Nov 15 2017 16:02:57 GMT-0500 (EST), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 3.802000000000021, , , , , , , , , , , , navFarRight.jpg, Go left. , right, , , , , navFarRight.jpg, Go left. , right, 1, 0, 16, 9, 68116738, Wed Nov 15 2017 16:02:57 GMT-0500 (EST), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 7.25, , , , , , , , , , , , navNearLeft.jpg, Go away. , right, , , , , navNearLeft.jpg, Go away. , right, 1, 1, 17, 6, 68116738, Wed Nov 15 2017 16:02:57 GMT-0500 (EST), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 1, , , , , , , , , , , , navNearLeft.jpg, Go home., left, , , , , navNearLeft.jpg, Go home., left, 1, 2, 18, 2, 68116738, Wed Nov 15 2017 16:02:57 GMT-0500 (EST), Road_Intersection, 60
, , , , , , , , , , , , right, 0, 4.117000000000019, , , , , , , , , , , , navFarRight.jpg, Go away. , left, , , , , navFarRight.jpg, Go away. , left, 1, 3, 19, 5, 68116738, Wed Nov 15 2017 16:02:57 GMT-0500 (EST), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 4.117000000000019, , , , , , , , , , , , navNearRight.jpg, Go away. , left, , , , , navNearRight.jpg, Go away. , left, 1, 4, 20, 7, 68116738, Wed Nov 15 2017 16:02:57 GMT-0500 (EST), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 1.7169999999999845, , , , , , , , , , , , navFarLeft.jpg, Go left. , right, , , , , navFarLeft.jpg, Go left. , right, 1, 5, 21, 8, 68116738, Wed Nov 15 2017 16:02:57 GMT-0500 (EST), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 1.1000000000000227, , , , , , , , , , , , navNearLeft.jpg, Go left. , left, , , , , navNearLeft.jpg, Go left. , left, 1, 6, 22, 10, 68116738, Wed Nov 15 2017 16:02:57 GMT-0500 (EST), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 1.6329999999999814, , , , , , , , , , , , navNearRight.jpg, Go right. , right, , , , , navNearRight.jpg, Go right. , right, 1, 7, 23, 15, 68116738, Wed Nov 15 2017 16:02:57 GMT-0500 (EST), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 1.8659999999999854, , , , , , , , , , , , navFarLeft.jpg, Go right. , left, , , , , navFarLeft.jpg, Go right. , left, 1, 8, 24, 12, 68116738, Wed Nov 15 2017 16:02:57 GMT-0500 (EST), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 1.1000000000000227, , , , , , , , , , , , navNearRight.jpg, Go home., right, , , , , navNearRight.jpg, Go home., right, 1, 9, 25, 3, 68116738, Wed Nov 15 2017 16:02:57 GMT-0500 (EST), Road_Intersection, 60
, , , , , , , , , , , , left, 0, 3.0159999999999627, , , , , , , , , , , , navFarRight.jpg, Go home., right, , , , , navFarRight.jpg, Go home., right, 1, 10, 26, 1, 68116738, Wed Nov 15 2017 16:02:57 GMT-0500 (EST), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 2, , , , , , , , , , , , navNearRight.jpg, Go left. , left, , , , , navNearRight.jpg, Go left. , left, 1, 11, 27, 11, 68116738, Wed Nov 15 2017 16:02:57 GMT-0500 (EST), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 1.066000000000031, , , , , , , , , , , , navNearLeft.jpg, Go right. , right, , , , , navNearLeft.jpg, Go right. , right, 1, 12, 28, 14, 68116738, Wed Nov 15 2017 16:02:57 GMT-0500 (EST), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 3.7000000000000455, , , , , , , , , , , , navFarRight.jpg, Go right. , left, , , , , navFarRight.jpg, Go right. , left, 1, 13, 29, 13, 68116738, Wed Nov 15 2017 16:02:57 GMT-0500 (EST), Road_Intersection, 60
, , , , , , , , , , , , left, 0, 3.6829999999999927, , , , , , , , , , , , navFarLeft.jpg, Go away. , right, , , , , navFarLeft.jpg, Go away. , right, 1, 14, 30, 4, 68116738, Wed Nov 15 2017 16:02:57 GMT-0500 (EST), Road_Intersection, 60
, , , , , , , , , , , , right, 0, 1.7169999999999845, , , , , , , , , , , , navFarLeft.jpg, Go home., left, , , , , navFarLeft.jpg, Go home., left, 1, 15, 31, 0, 68116738, Wed Nov 15 2017 16:02:57 GMT-0500 (EST), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 2.133000000000038, , , , , , , , , , , , navNearLeft.jpg, Go home., left, , , , , navNearLeft.jpg, Go home., left, 2, 0, 32, 2, 68116738, Wed Nov 15 2017 16:02:57 GMT-0500 (EST), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 5.932000000000016, , , , , , , , , , , , navFarLeft.jpg, Go away. , right, , , , , navFarLeft.jpg, Go away. , right, 2, 1, 33, 4, 68116738, Wed Nov 15 2017 16:02:57 GMT-0500 (EST), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 5.0330000000000155, , , , , , , , , , , , navNearLeft.jpg, Go right. , right, , , , , navNearLeft.jpg, Go right. , right, 2, 2, 34, 14, 68116738, Wed Nov 15 2017 16:02:57 GMT-0500 (EST), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 2.768000000000029, , , , , , , , , , , , navNearRight.jpg, Go away. , left, , , , , navNearRight.jpg, Go away. , left, 2, 3, 35, 7, 68116738, Wed Nov 15 2017 16:02:57 GMT-0500 (EST), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 1.0669999999999504, , , , , , , , , , , , navNearRight.jpg, Go home., right, , , , , navNearRight.jpg, Go home., right, 2, 4, 36, 3, 68116738, Wed Nov 15 2017 16:02:57 GMT-0500 (EST), Road_Intersection, 60
, , , , , , , , , , , , right, 0, 2.4990000000000236, , , , , , , , , , , , navFarRight.jpg, Go away. , left, , , , , navFarRight.jpg, Go away. , left, 2, 5, 37, 5, 68116738, Wed Nov 15 2017 16:02:57 GMT-0500 (EST), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 2.548999999999978, , , , , , , , , , , , navFarRight.jpg, Go left. , right, , , , , navFarRight.jpg, Go left. , right, 2, 6, 38, 9, 68116738, Wed Nov 15 2017 16:02:57 GMT-0500 (EST), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 1.2489999999999668, , , , , , , , , , , , navNearRight.jpg, Go left. , left, , , , , navNearRight.jpg, Go left. , left, 2, 7, 39, 11, 68116738, Wed Nov 15 2017 16:02:57 GMT-0500 (EST), Road_Intersection, 60
, , , , , , , , , , , , left, 0, 2.0670000000000073, , , , , , , , , , , , navFarRight.jpg, Go home., right, , , , , navFarRight.jpg, Go home., right, 2, 8, 40, 1, 68116738, Wed Nov 15 2017 16:02:57 GMT-0500 (EST), Road_Intersection, 60
, , , , , , , , , , , , right, 0, 1.2509999999999764, , , , , , , , , , , , navFarLeft.jpg, Go home., left, , , , , navFarLeft.jpg, Go home., left, 2, 9, 41, 0, 68116738, Wed Nov 15 2017 16:02:57 GMT-0500 (EST), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 1.58299999999997, , , , , , , , , , , , navFarLeft.jpg, Go left. , right, , , , , navFarLeft.jpg, Go left. , right, 2, 10, 42, 8, 68116738, Wed Nov 15 2017 16:02:57 GMT-0500 (EST), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 2.1999999999999886, , , , , , , , , , , , navFarLeft.jpg, Go right. , left, , , , , navFarLeft.jpg, Go right. , left, 2, 11, 43, 12, 68116738, Wed Nov 15 2017 16:02:57 GMT-0500 (EST), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 4.516999999999996, , , , , , , , , , , , navNearLeft.jpg, Go away. , right, , , , , navNearLeft.jpg, Go away. , right, 2, 12, 44, 6, 68116738, Wed Nov 15 2017 16:02:57 GMT-0500 (EST), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 1.683999999999969, , , , , , , , , , , , navFarRight.jpg, Go right. , left, , , , , navFarRight.jpg, Go right. , left, 2, 13, 45, 13, 68116738, Wed Nov 15 2017 16:02:57 GMT-0500 (EST), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.7519999999999527, , , , , , , , , , , , navNearRight.jpg, Go right. , right, , , , , navNearRight.jpg, Go right. , right, 2, 14, 46, 15, 68116738, Wed Nov 15 2017 16:02:57 GMT-0500 (EST), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 1.3660000000000991, , , , , , , , , , , , navNearLeft.jpg, Go left. , left, , , , , navNearLeft.jpg, Go left. , left, 2, 15, 47, 10, 68116738, Wed Nov 15 2017 16:02:57 GMT-0500 (EST), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.5500000000000682, , , , , , , , , , , , navNearLeft.jpg, Go right. , right, , , , , navNearLeft.jpg, Go right. , right, 3, 0, 48, 14, 68116738, Wed Nov 15 2017 16:02:57 GMT-0500 (EST), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.7329999999999472, , , , , , , , , , , , navFarLeft.jpg, Go right. , left, , , , , navFarLeft.jpg, Go right. , left, 3, 1, 49, 12, 68116738, Wed Nov 15 2017 16:02:57 GMT-0500 (EST), Road_Intersection, 60
, , , , , , , , , , , , right, 0, 2, , , , , , , , , , , , navFarLeft.jpg, Go home., left, , , , , navFarLeft.jpg, Go home., left, 3, 2, 50, 0, 68116738, Wed Nov 15 2017 16:02:57 GMT-0500 (EST), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.90199999999993, , , , , , , , , , , , navNearLeft.jpg, Go home., left, , , , , navNearLeft.jpg, Go home., left, 3, 3, 51, 2, 68116738, Wed Nov 15 2017 16:02:57 GMT-0500 (EST), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.8000000000000682, , , , , , , , , , , , navNearRight.jpg, Go home., right, , , , , navNearRight.jpg, Go home., right, 3, 4, 52, 3, 68116738, Wed Nov 15 2017 16:02:57 GMT-0500 (EST), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 1.4499999999999318, , , , , , , , , , , , navFarLeft.jpg, Go left. , right, , , , , navFarLeft.jpg, Go left. , right, 3, 5, 53, 8, 68116738, Wed Nov 15 2017 16:02:57 GMT-0500 (EST), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.83400000000006, , , , , , , , , , , , navNearRight.jpg, Go away. , left, , , , , navNearRight.jpg, Go away. , left, 3, 6, 54, 7, 68116738, Wed Nov 15 2017 16:02:57 GMT-0500 (EST), Road_Intersection, 60
, , , , , , , , , , , , left, 0, 3.233000000000061, , , , , , , , , , , , navFarRight.jpg, Go home., right, , , , , navFarRight.jpg, Go home., right, 3, 7, 55, 1, 68116738, Wed Nov 15 2017 16:02:57 GMT-0500 (EST), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 1.016999999999939, , , , , , , , , , , , navFarRight.jpg, Go right. , left, , , , , navFarRight.jpg, Go right. , left, 3, 8, 56, 13, 68116738, Wed Nov 15 2017 16:02:57 GMT-0500 (EST), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 1.2509999999999764, , , , , , , , , , , , navFarRight.jpg, Go left. , right, , , , , navFarRight.jpg, Go left. , right, 3, 9, 57, 9, 68116738, Wed Nov 15 2017 16:02:57 GMT-0500 (EST), Road_Intersection, 60
, , , , , , , , , , , , left, 0, 3.6340000000000146, , , , , , , , , , , , navFarLeft.jpg, Go away. , right, , , , , navFarLeft.jpg, Go away. , right, 3, 10, 58, 4, 68116738, Wed Nov 15 2017 16:02:57 GMT-0500 (EST), Road_Intersection, 60
, , , , , , , , , , , , right, 0, 3.366999999999962, , , , , , , , , , , , navNearLeft.jpg, Go left. , left, , , , , navNearLeft.jpg, Go left. , left, 3, 11, 59, 10, 68116738, Wed Nov 15 2017 16:02:57 GMT-0500 (EST), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 1.1159999999999854, , , , , , , , , , , , navNearRight.jpg, Go left. , left, , , , , navNearRight.jpg, Go left. , left, 3, 12, 60, 11, 68116738, Wed Nov 15 2017 16:02:57 GMT-0500 (EST), Road_Intersection, 60
, , , , , , , , , , , , right, 0, 3.8999999999999773, , , , , , , , , , , , navFarRight.jpg, Go away. , left, , , , , navFarRight.jpg, Go away. , left, 3, 13, 61, 5, 68116738, Wed Nov 15 2017 16:02:57 GMT-0500 (EST), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.6499999999999773, , , , , , , , , , , , navNearRight.jpg, Go right. , right, , , , , navNearRight.jpg, Go right. , right, 3, 14, 62, 15, 68116738, Wed Nov 15 2017 16:02:57 GMT-0500 (EST), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 3.00100000000009, , , , , , , , , , , , navNearLeft.jpg, Go away. , right, , , , , navNearLeft.jpg, Go away. , right, 3, 15, 63, 6, 68116738, Wed Nov 15 2017 16:02:57 GMT-0500 (EST), Road_Intersection, 60
