Continue.keys, Continue.rt, instructions_response.keys, instructions_response.rt, repeat_response.keys, repeat_response.rt, key_resp_5.keys, key_resp_5.rt, key_resp_2.keys, key_resp_2.rt, key_resp_4.keys, key_resp_4.rt, Trials_response.keys, Trials_response.corr, Trials_response.rt, Block_Continue.keys, Block_Continue.rt, Image, instructions_1_loop.thisRepN, instructions_1_loop.thisTrialN, instructions_1_loop.thisN, instructions_1_loop.thisIndex, instructions_2_repeat.thisRepN, instructions_2_repeat.thisTrialN, instructions_2_repeat.thisN, instructions_2_repeat.thisIndex, stim, prompt, answer, trials_2.thisRepN, trials_2.thisTrialN, trials_2.thisN, trials_2.thisIndex, stim, prompt, answer, trials.thisRepN, trials.thisTrialN, trials.thisN, trials.thisIndex, participant, date, expName, frameRate
, , space, 0.6420000000000101, , , , , , , , , , , , , , Slide25.JPG, 0, 10, 10, 10, , , , , , , , , , , , , , , , , , , 40632896, Wed Nov 15 2017 14:24:13 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , space, 1.7489999999999952, , , , , , , , , , , , , , Slide26.JPG, 0, 11, 11, 11, , , , , , , , , , , , , , , , , , , 40632896, Wed Nov 15 2017 14:24:13 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , space, 0.6580000000000013, , , , , , , , , , , , , , Slide27.JPG, 0, 12, 12, 12, , , , , , , , , , , , , , , , , , , 40632896, Wed Nov 15 2017 14:24:13 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , space, 1.5499999999999972, , , , , , , , , , , , , , Slide28.JPG, 0, 13, 13, 13, , , , , , , , , , , , , , , , , , , 40632896, Wed Nov 15 2017 14:24:13 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , 0, 1.7409999999999997, space, 0.009000000000000341, left, 1.1910000000000025, , , , , , , , , , , , , , , , , navFarLeft.jpg, Go right., left, 0, 0, 0, 0, navFarLeft.jpg, Go right., left, , , , , 40632896, Wed Nov 15 2017 14:24:13 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , right, 0.8329999999999984, , , , , , , , , , , , , , , , , navNearLeft.jpg, Go away., right, 0, 1, 1, 1, navNearLeft.jpg, Go away., right, , , , , 40632896, Wed Nov 15 2017 14:24:13 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , left, 1.9569999999999936, , , , , , , , , , , , , , , , , navFarRight.jpg, Go left., right, 0, 2, 2, 2, navFarRight.jpg, Go left., right, , , , , 40632896, Wed Nov 15 2017 14:24:13 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , right, 0.8909999999999911, , , , , , , , , , , , , , , , , navNearRight.jpg, Go home. , right, 0, 3, 3, 3, navNearRight.jpg, Go home. , right, , , , , 40632896, Wed Nov 15 2017 14:24:13 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , right, 0.8490000000000038, , , , , , , , , , , , , , , , , navNearLeft.jpg, Go left., left, 0, 4, 4, 4, navNearLeft.jpg, Go left., left, , , , , 40632896, Wed Nov 15 2017 14:24:13 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , right, 1.1389999999999958, , , , , , , , , , , , , , , , , navNearRight.jpg, Go home., right, 0, 5, 5, 5, navNearRight.jpg, Go home., right, , , , , 40632896, Wed Nov 15 2017 14:24:13 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , right, 0.769999999999996, , , , , , , , , , , , , , , , , navNearLeft.jpg, Go away., right, 0, 6, 6, 6, navNearLeft.jpg, Go away., right, , , , , 40632896, Wed Nov 15 2017 14:24:13 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , left, 1.676000000000002, , , , , , , , , , , , , , , , , navFarLeft.jpg, Go right., left, 0, 7, 7, 7, navFarLeft.jpg, Go right., left, , , , , 40632896, Wed Nov 15 2017 14:24:13 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , space, 0.9920000000000044, right, 1, 1.0819999999999936, , , , , , , , , , , , navFarLeft.jpg, Go away. , right, , , , , navFarLeft.jpg, Go away. , right, 0, 0, 0, 4, 40632896, Wed Nov 15 2017 14:24:13 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.7580000000000098, , , , , , , , , , , , navNearRight.jpg, Go away. , left, , , , , navNearRight.jpg, Go away. , left, 0, 1, 1, 7, 40632896, Wed Nov 15 2017 14:24:13 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.674999999999983, , , , , , , , , , , , navFarRight.jpg, Go away. , left, , , , , navFarRight.jpg, Go away. , left, 0, 2, 2, 5, 40632896, Wed Nov 15 2017 14:24:13 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 1.0909999999999798, , , , , , , , , , , , navNearLeft.jpg, Go left. , left, , , , , navNearLeft.jpg, Go left. , left, 0, 3, 3, 10, 40632896, Wed Nov 15 2017 14:24:13 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.8330000000000268, , , , , , , , , , , , navFarLeft.jpg, Go home., left, , , , , navFarLeft.jpg, Go home., left, 0, 4, 4, 0, 40632896, Wed Nov 15 2017 14:24:13 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.6169999999999902, , , , , , , , , , , , navNearLeft.jpg, Go home., left, , , , , navNearLeft.jpg, Go home., left, 0, 5, 5, 2, 40632896, Wed Nov 15 2017 14:24:13 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.8909999999999911, , , , , , , , , , , , navNearLeft.jpg, Go right. , right, , , , , navNearLeft.jpg, Go right. , right, 0, 6, 6, 14, 40632896, Wed Nov 15 2017 14:24:13 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.782999999999987, , , , , , , , , , , , navNearRight.jpg, Go right. , right, , , , , navNearRight.jpg, Go right. , right, 0, 7, 7, 15, 40632896, Wed Nov 15 2017 14:24:13 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 1.8230000000000075, , , , , , , , , , , , navFarLeft.jpg, Go left. , right, , , , , navFarLeft.jpg, Go left. , right, 0, 8, 8, 8, 40632896, Wed Nov 15 2017 14:24:13 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.7160000000000082, , , , , , , , , , , , navNearRight.jpg, Go home., right, , , , , navNearRight.jpg, Go home., right, 0, 9, 9, 3, 40632896, Wed Nov 15 2017 14:24:13 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.5910000000000082, , , , , , , , , , , , navFarRight.jpg, Go home., right, , , , , navFarRight.jpg, Go home., right, 0, 10, 10, 1, 40632896, Wed Nov 15 2017 14:24:13 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 1.565999999999974, , , , , , , , , , , , navFarLeft.jpg, Go right. , left, , , , , navFarLeft.jpg, Go right. , left, 0, 11, 11, 12, 40632896, Wed Nov 15 2017 14:24:13 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.9909999999999854, , , , , , , , , , , , navFarRight.jpg, Go right. , left, , , , , navFarRight.jpg, Go right. , left, 0, 12, 12, 13, 40632896, Wed Nov 15 2017 14:24:13 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.8910000000000196, , , , , , , , , , , , navNearLeft.jpg, Go away. , right, , , , , navNearLeft.jpg, Go away. , right, 0, 13, 13, 6, 40632896, Wed Nov 15 2017 14:24:13 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.8990000000000009, , , , , , , , , , , , navFarRight.jpg, Go left. , right, , , , , navFarRight.jpg, Go left. , right, 0, 14, 14, 9, 40632896, Wed Nov 15 2017 14:24:13 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.7079999999999984, , , , , , , , , , , , navNearRight.jpg, Go left. , left, , , , , navNearRight.jpg, Go left. , left, 0, 15, 15, 11, 40632896, Wed Nov 15 2017 14:24:13 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.6999999999999886, , , , , , , , , , , , navNearLeft.jpg, Go home., left, , , , , navNearLeft.jpg, Go home., left, 1, 0, 16, 2, 40632896, Wed Nov 15 2017 14:24:13 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.7920000000000016, , , , , , , , , , , , navNearLeft.jpg, Go left. , left, , , , , navNearLeft.jpg, Go left. , left, 1, 1, 17, 10, 40632896, Wed Nov 15 2017 14:24:13 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.7340000000000089, , , , , , , , , , , , navNearRight.jpg, Go home., right, , , , , navNearRight.jpg, Go home., right, 1, 2, 18, 3, 40632896, Wed Nov 15 2017 14:24:13 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 1.6230000000000189, , , , , , , , , , , , navFarRight.jpg, Go away. , left, , , , , navFarRight.jpg, Go away. , left, 1, 3, 19, 5, 40632896, Wed Nov 15 2017 14:24:13 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.6659999999999968, , , , , , , , , , , , navFarLeft.jpg, Go home., left, , , , , navFarLeft.jpg, Go home., left, 1, 4, 20, 0, 40632896, Wed Nov 15 2017 14:24:13 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.6750000000000114, , , , , , , , , , , , navNearRight.jpg, Go away. , left, , , , , navNearRight.jpg, Go away. , left, 1, 5, 21, 7, 40632896, Wed Nov 15 2017 14:24:13 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 1.0010000000000048, , , , , , , , , , , , navNearLeft.jpg, Go right. , right, , , , , navNearLeft.jpg, Go right. , right, 1, 6, 22, 14, 40632896, Wed Nov 15 2017 14:24:13 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.75, , , , , , , , , , , , navFarRight.jpg, Go left. , right, , , , , navFarRight.jpg, Go left. , right, 1, 7, 23, 9, 40632896, Wed Nov 15 2017 14:24:13 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 1.0420000000000016, , , , , , , , , , , , navFarLeft.jpg, Go left. , right, , , , , navFarLeft.jpg, Go left. , right, 1, 8, 24, 8, 40632896, Wed Nov 15 2017 14:24:13 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.7650000000000148, , , , , , , , , , , , navNearRight.jpg, Go left. , left, , , , , navNearRight.jpg, Go left. , left, 1, 9, 25, 11, 40632896, Wed Nov 15 2017 14:24:13 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.5, , , , , , , , , , , , navNearRight.jpg, Go right. , right, , , , , navNearRight.jpg, Go right. , right, 1, 10, 26, 15, 40632896, Wed Nov 15 2017 14:24:13 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 1.4569999999999936, , , , , , , , , , , , navFarLeft.jpg, Go right. , left, , , , , navFarLeft.jpg, Go right. , left, 1, 11, 27, 12, 40632896, Wed Nov 15 2017 14:24:13 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.7160000000000082, , , , , , , , , , , , navFarLeft.jpg, Go away. , right, , , , , navFarLeft.jpg, Go away. , right, 1, 12, 28, 4, 40632896, Wed Nov 15 2017 14:24:13 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 1.0339999999999918, , , , , , , , , , , , navFarRight.jpg, Go home., right, , , , , navFarRight.jpg, Go home., right, 1, 13, 29, 1, 40632896, Wed Nov 15 2017 14:24:13 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 1.1239999999999952, , , , , , , , , , , , navNearLeft.jpg, Go away. , right, , , , , navNearLeft.jpg, Go away. , right, 1, 14, 30, 6, 40632896, Wed Nov 15 2017 14:24:13 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 1.5170000000000243, , , , , , , , , , , , navFarRight.jpg, Go right. , left, , , , , navFarRight.jpg, Go right. , left, 1, 15, 31, 13, 40632896, Wed Nov 15 2017 14:24:13 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.9159999999999968, , , , , , , , , , , , navNearRight.jpg, Go left. , left, , , , , navNearRight.jpg, Go left. , left, 2, 0, 32, 11, 40632896, Wed Nov 15 2017 14:24:13 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.8670000000000186, , , , , , , , , , , , navNearLeft.jpg, Go away. , right, , , , , navNearLeft.jpg, Go away. , right, 2, 1, 33, 6, 40632896, Wed Nov 15 2017 14:24:13 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.9420000000000073, , , , , , , , , , , , navFarLeft.jpg, Go away. , right, , , , , navFarLeft.jpg, Go away. , right, 2, 2, 34, 4, 40632896, Wed Nov 15 2017 14:24:13 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.7160000000000082, , , , , , , , , , , , navNearLeft.jpg, Go right. , right, , , , , navNearLeft.jpg, Go right. , right, 2, 3, 35, 14, 40632896, Wed Nov 15 2017 14:24:13 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 1.132000000000005, , , , , , , , , , , , navNearRight.jpg, Go right. , right, , , , , navNearRight.jpg, Go right. , right, 2, 4, 36, 15, 40632896, Wed Nov 15 2017 14:24:13 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 1.6659999999999968, , , , , , , , , , , , navFarLeft.jpg, Go left. , right, , , , , navFarLeft.jpg, Go left. , right, 2, 5, 37, 8, 40632896, Wed Nov 15 2017 14:24:13 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.7659999999999911, , , , , , , , , , , , navNearLeft.jpg, Go home., left, , , , , navNearLeft.jpg, Go home., left, 2, 6, 38, 2, 40632896, Wed Nov 15 2017 14:24:13 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.6670000000000016, , , , , , , , , , , , navNearRight.jpg, Go home., right, , , , , navNearRight.jpg, Go home., right, 2, 7, 39, 3, 40632896, Wed Nov 15 2017 14:24:13 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.7580000000000098, , , , , , , , , , , , navFarLeft.jpg, Go home., left, , , , , navFarLeft.jpg, Go home., left, 2, 8, 40, 0, 40632896, Wed Nov 15 2017 14:24:13 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.6069999999999993, , , , , , , , , , , , navNearRight.jpg, Go away. , left, , , , , navNearRight.jpg, Go away. , left, 2, 9, 41, 7, 40632896, Wed Nov 15 2017 14:24:13 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 1.1829999999999927, , , , , , , , , , , , navFarRight.jpg, Go left. , right, , , , , navFarRight.jpg, Go left. , right, 2, 10, 42, 9, 40632896, Wed Nov 15 2017 14:24:13 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 1.2840000000000487, , , , , , , , , , , , navFarRight.jpg, Go right. , left, , , , , navFarRight.jpg, Go right. , left, 2, 11, 43, 13, 40632896, Wed Nov 15 2017 14:24:13 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.8340000000000032, , , , , , , , , , , , navFarRight.jpg, Go away. , left, , , , , navFarRight.jpg, Go away. , left, 2, 12, 44, 5, 40632896, Wed Nov 15 2017 14:24:13 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.9909999999999854, , , , , , , , , , , , navNearLeft.jpg, Go left. , left, , , , , navNearLeft.jpg, Go left. , left, 2, 13, 45, 10, 40632896, Wed Nov 15 2017 14:24:13 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 1.0150000000000432, , , , , , , , , , , , navFarLeft.jpg, Go right. , left, , , , , navFarLeft.jpg, Go right. , left, 2, 14, 46, 12, 40632896, Wed Nov 15 2017 14:24:13 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 1.0559999999999832, , , , , , , , , , , , navFarRight.jpg, Go home., right, , , , , navFarRight.jpg, Go home., right, 2, 15, 47, 1, 40632896, Wed Nov 15 2017 14:24:13 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 1.2399999999999523, , , , , , , , , , , , navFarRight.jpg, Go away. , left, , , , , navFarRight.jpg, Go away. , left, 3, 0, 48, 5, 40632896, Wed Nov 15 2017 14:24:13 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 1.1409999999999627, , , , , , , , , , , , navNearRight.jpg, Go away. , left, , , , , navNearRight.jpg, Go away. , left, 3, 1, 49, 7, 40632896, Wed Nov 15 2017 14:24:13 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 1.2819999999999823, , , , , , , , , , , , navFarRight.jpg, Go left. , right, , , , , navFarRight.jpg, Go left. , right, 3, 2, 50, 9, 40632896, Wed Nov 15 2017 14:24:13 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.875, , , , , , , , , , , , navNearLeft.jpg, Go right. , right, , , , , navNearLeft.jpg, Go right. , right, 3, 3, 51, 14, 40632896, Wed Nov 15 2017 14:24:13 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 1.1149999999999523, , , , , , , , , , , , navFarLeft.jpg, Go right. , left, , , , , navFarLeft.jpg, Go right. , left, 3, 4, 52, 12, 40632896, Wed Nov 15 2017 14:24:13 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.9580000000000268, , , , , , , , , , , , navNearLeft.jpg, Go away. , right, , , , , navNearLeft.jpg, Go away. , right, 3, 5, 53, 6, 40632896, Wed Nov 15 2017 14:24:13 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.7069999999999936, , , , , , , , , , , , navNearRight.jpg, Go home., right, , , , , navNearRight.jpg, Go home., right, 3, 6, 54, 3, 40632896, Wed Nov 15 2017 14:24:13 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.7839999999999918, , , , , , , , , , , , navNearRight.jpg, Go right. , right, , , , , navNearRight.jpg, Go right. , right, 3, 7, 55, 15, 40632896, Wed Nov 15 2017 14:24:13 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 1.0159999999999627, , , , , , , , , , , , navNearLeft.jpg, Go left. , left, , , , , navNearLeft.jpg, Go left. , left, 3, 8, 56, 10, 40632896, Wed Nov 15 2017 14:24:13 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.8330000000000268, , , , , , , , , , , , navNearLeft.jpg, Go home., left, , , , , navNearLeft.jpg, Go home., left, 3, 9, 57, 2, 40632896, Wed Nov 15 2017 14:24:13 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.9420000000000073, , , , , , , , , , , , navFarLeft.jpg, Go home., left, , , , , navFarLeft.jpg, Go home., left, 3, 10, 58, 0, 40632896, Wed Nov 15 2017 14:24:13 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 1.0840000000000032, , , , , , , , , , , , navNearRight.jpg, Go left. , left, , , , , navNearRight.jpg, Go left. , left, 3, 11, 59, 11, 40632896, Wed Nov 15 2017 14:24:13 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 1.731999999999971, , , , , , , , , , , , navFarLeft.jpg, Go left. , right, , , , , navFarLeft.jpg, Go left. , right, 3, 12, 60, 8, 40632896, Wed Nov 15 2017 14:24:13 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 1.06899999999996, , , , , , , , , , , , navFarRight.jpg, Go right. , left, , , , , navFarRight.jpg, Go right. , left, 3, 13, 61, 13, 40632896, Wed Nov 15 2017 14:24:13 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 1.2839999999999918, , , , , , , , , , , , navFarLeft.jpg, Go away. , right, , , , , navFarLeft.jpg, Go away. , right, 3, 14, 62, 4, 40632896, Wed Nov 15 2017 14:24:13 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 1.1669999999999732, , , , , , , , , , , , navFarRight.jpg, Go home., right, , , , , navFarRight.jpg, Go home., right, 3, 15, 63, 1, 40632896, Wed Nov 15 2017 14:24:13 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
