Continue.keys, Continue.rt, instructions_response.keys, instructions_response.rt, repeat_response.keys, repeat_response.rt, key_resp_5.keys, key_resp_5.rt, key_resp_2.keys, key_resp_2.rt, key_resp_4.keys, key_resp_4.rt, Trials_response.keys, Trials_response.corr, Trials_response.rt, Block_Continue.keys, Block_Continue.rt, Image, instructions_1_loop.thisRepN, instructions_1_loop.thisTrialN, instructions_1_loop.thisN, instructions_1_loop.thisIndex, instructions_2_repeat.thisRepN, instructions_2_repeat.thisTrialN, instructions_2_repeat.thisN, instructions_2_repeat.thisIndex, stim, prompt, answer, trials_2.thisRepN, trials_2.thisTrialN, trials_2.thisN, trials_2.thisIndex, stim, prompt, answer, trials.thisRepN, trials.thisTrialN, trials.thisN, trials.thisIndex, participant, date, expName, frameRate
, , , , , , , , right, 0.7809999999999491, , , , , , , , , , , , , , , , , navNearRight.jpg, Go home. , right, 0, 3, 3, 3, navNearRight.jpg, Go home. , right, , , , , 92676929, Sun Aug 20 2017 10:37:51 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , left, 0.9309999999999832, , , , , , , , , , , , , , , , , navNearLeft.jpg, Go left., left, 0, 4, 4, 4, navNearLeft.jpg, Go left., left, , , , , 92676929, Sun Aug 20 2017 10:37:51 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , right, 0.9470000000000027, , , , , , , , , , , , , , , , , navNearRight.jpg, Go home., right, 0, 5, 5, 5, navNearRight.jpg, Go home., right, , , , , 92676929, Sun Aug 20 2017 10:37:51 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , right, 0.9639999999999986, , , , , , , , , , , , , , , , , navNearLeft.jpg, Go away., right, 0, 6, 6, 6, navNearLeft.jpg, Go away., right, , , , , 92676929, Sun Aug 20 2017 10:37:51 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , left, 1.9449999999999932, , , , , , , , , , , , , , , , , navFarLeft.jpg, Go right., left, 0, 7, 7, 7, navFarLeft.jpg, Go right., left, , , , , 92676929, Sun Aug 20 2017 10:37:51 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , space, 85.01799999999997, left, 1, 0.6490000000000009, , , , , , , , , , , , navNearRight.jpg, Go left. , left, , , , , navNearRight.jpg, Go left. , left, 0, 0, 0, 11, 92676929, Sun Aug 20 2017 10:37:51 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.9810000000000514, , , , , , , , , , , , navFarRight.jpg, Go right. , left, , , , , navFarRight.jpg, Go right. , left, 0, 1, 1, 13, 92676929, Sun Aug 20 2017 10:37:51 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, -2.0740000000000123, , , , , , , , , , , , navFarLeft.jpg, Go home., left, , , , , navFarLeft.jpg, Go home., left, 0, 2, 2, 0, 92676929, Sun Aug 20 2017 10:37:51 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.8149999999999977, , , , , , , , , , , , navNearRight.jpg, Go right. , right, , , , , navNearRight.jpg, Go right. , right, 0, 3, 3, 15, 92676929, Sun Aug 20 2017 10:37:51 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 1.5459999999999923, , , , , , , , , , , , navFarLeft.jpg, Go right. , left, , , , , navFarLeft.jpg, Go right. , left, 0, 4, 4, 12, 92676929, Sun Aug 20 2017 10:37:51 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.8310000000000173, , , , , , , , , , , , navNearLeft.jpg, Go away. , right, , , , , navNearLeft.jpg, Go away. , right, 0, 5, 5, 6, 92676929, Sun Aug 20 2017 10:37:51 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 1.3129999999999882, , , , , , , , , , , , navFarRight.jpg, Go left. , right, , , , , navFarRight.jpg, Go left. , right, 0, 6, 6, 9, 92676929, Sun Aug 20 2017 10:37:51 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.7649999999999864, , , , , , , , , , , , navFarRight.jpg, Go home., right, , , , , navFarRight.jpg, Go home., right, 0, 7, 7, 1, 92676929, Sun Aug 20 2017 10:37:51 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.8480000000000132, , , , , , , , , , , , navNearLeft.jpg, Go right. , right, , , , , navNearLeft.jpg, Go right. , right, 0, 8, 8, 14, 92676929, Sun Aug 20 2017 10:37:51 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.8809999999999718, , , , , , , , , , , , navFarLeft.jpg, Go away. , right, , , , , navFarLeft.jpg, Go away. , right, 0, 9, 9, 4, 92676929, Sun Aug 20 2017 10:37:51 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.7479999999999905, , , , , , , , , , , , navNearLeft.jpg, Go left. , left, , , , , navNearLeft.jpg, Go left. , left, 0, 10, 10, 10, 92676929, Sun Aug 20 2017 10:37:51 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 1.09699999999998, , , , , , , , , , , , navFarLeft.jpg, Go left. , right, , , , , navFarLeft.jpg, Go left. , right, 0, 11, 11, 8, 92676929, Sun Aug 20 2017 10:37:51 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.7150000000000318, , , , , , , , , , , , navNearLeft.jpg, Go home., left, , , , , navNearLeft.jpg, Go home., left, 0, 12, 12, 2, 92676929, Sun Aug 20 2017 10:37:51 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.632000000000005, , , , , , , , , , , , navNearRight.jpg, Go home., right, , , , , navNearRight.jpg, Go home., right, 0, 13, 13, 3, 92676929, Sun Aug 20 2017 10:37:51 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.8640000000000327, , , , , , , , , , , , navFarRight.jpg, Go away. , left, , , , , navFarRight.jpg, Go away. , left, 0, 14, 14, 5, 92676929, Sun Aug 20 2017 10:37:51 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.9809999999999945, , , , , , , , , , , , navNearRight.jpg, Go away. , left, , , , , navNearRight.jpg, Go away. , left, 0, 15, 15, 7, 92676929, Sun Aug 20 2017 10:37:51 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.6979999999999791, , , , , , , , , , , , navNearRight.jpg, Go left. , left, , , , , navNearRight.jpg, Go left. , left, 1, 0, 16, 11, 92676929, Sun Aug 20 2017 10:37:51 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.8310000000000173, , , , , , , , , , , , navNearLeft.jpg, Go right. , right, , , , , navNearLeft.jpg, Go right. , right, 1, 1, 17, 14, 92676929, Sun Aug 20 2017 10:37:51 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.6480000000000246, , , , , , , , , , , , navNearLeft.jpg, Go home., left, , , , , navNearLeft.jpg, Go home., left, 1, 2, 18, 2, 92676929, Sun Aug 20 2017 10:37:51 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 0, 0.5649999999999977, , , , , , , , , , , , navFarRight.jpg, Go away. , left, , , , , navFarRight.jpg, Go away. , left, 1, 3, 19, 5, 92676929, Sun Aug 20 2017 10:37:51 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 0, 0.9809999999999945, , , , , , , , , , , , navNearRight.jpg, Go away. , left, , , , , navNearRight.jpg, Go away. , left, 1, 4, 20, 7, 92676929, Sun Aug 20 2017 10:37:51 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.8980000000000246, , , , , , , , , , , , navNearRight.jpg, Go home., right, , , , , navNearRight.jpg, Go home., right, 1, 5, 21, 3, 92676929, Sun Aug 20 2017 10:37:51 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.8480000000000132, , , , , , , , , , , , navNearLeft.jpg, Go left. , left, , , , , navNearLeft.jpg, Go left. , left, 1, 6, 22, 10, 92676929, Sun Aug 20 2017 10:37:51 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 1.0809999999999604, , , , , , , , , , , , navFarRight.jpg, Go home., right, , , , , navFarRight.jpg, Go home., right, 1, 7, 23, 1, 92676929, Sun Aug 20 2017 10:37:51 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.7980000000000018, , , , , , , , , , , , navFarLeft.jpg, Go home., left, , , , , navFarLeft.jpg, Go home., left, 1, 8, 24, 0, 92676929, Sun Aug 20 2017 10:37:51 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.7649999999999864, , , , , , , , , , , , navFarLeft.jpg, Go away. , right, , , , , navFarLeft.jpg, Go away. , right, 1, 9, 25, 4, 92676929, Sun Aug 20 2017 10:37:51 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 1.330000000000041, , , , , , , , , , , , navFarLeft.jpg, Go right. , left, , , , , navFarLeft.jpg, Go right. , left, 1, 10, 26, 12, 92676929, Sun Aug 20 2017 10:37:51 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 1.5129999999999768, , , , , , , , , , , , navFarRight.jpg, Go left. , right, , , , , navFarRight.jpg, Go left. , right, 1, 11, 27, 9, 92676929, Sun Aug 20 2017 10:37:51 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 1.079999999999984, , , , , , , , , , , , navFarRight.jpg, Go right. , left, , , , , navFarRight.jpg, Go right. , left, 1, 12, 28, 13, 92676929, Sun Aug 20 2017 10:37:51 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.8310000000000173, , , , , , , , , , , , navNearRight.jpg, Go right. , right, , , , , navNearRight.jpg, Go right. , right, 1, 13, 29, 15, 92676929, Sun Aug 20 2017 10:37:51 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.7309999999999945, , , , , , , , , , , , navNearLeft.jpg, Go away. , right, , , , , navNearLeft.jpg, Go away. , right, 1, 14, 30, 6, 92676929, Sun Aug 20 2017 10:37:51 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 0, 1.0470000000000255, , , , , , , , , , , , navFarLeft.jpg, Go left. , right, , , , , navFarLeft.jpg, Go left. , right, 1, 15, 31, 8, 92676929, Sun Aug 20 2017 10:37:51 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 1.3140000000000214, , , , , , , , , , , , navFarLeft.jpg, Go right. , left, , , , , navFarLeft.jpg, Go right. , left, 2, 0, 32, 12, 92676929, Sun Aug 20 2017 10:37:51 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 1.795000000000016, , , , , , , , , , , , navFarRight.jpg, Go left. , right, , , , , navFarRight.jpg, Go left. , right, 2, 1, 33, 9, 92676929, Sun Aug 20 2017 10:37:51 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 1.0810000000000173, , , , , , , , , , , , navFarRight.jpg, Go right. , left, , , , , navFarRight.jpg, Go right. , left, 2, 2, 34, 13, 92676929, Sun Aug 20 2017 10:37:51 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.8639999999999759, , , , , , , , , , , , navFarLeft.jpg, Go away. , right, , , , , navFarLeft.jpg, Go away. , right, 2, 3, 35, 4, 92676929, Sun Aug 20 2017 10:37:51 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 1.031000000000006, , , , , , , , , , , , navNearRight.jpg, Go home., right, , , , , navNearRight.jpg, Go home., right, 2, 4, 36, 3, 92676929, Sun Aug 20 2017 10:37:51 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.6800000000000068, , , , , , , , , , , , navNearLeft.jpg, Go left. , left, , , , , navNearLeft.jpg, Go left. , left, 2, 5, 37, 10, 92676929, Sun Aug 20 2017 10:37:51 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.714999999999975, , , , , , , , , , , , navNearRight.jpg, Go right. , right, , , , , navNearRight.jpg, Go right. , right, 2, 6, 38, 15, 92676929, Sun Aug 20 2017 10:37:51 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 1.3129999999999882, , , , , , , , , , , , navFarRight.jpg, Go away. , left, , , , , navFarRight.jpg, Go away. , left, 2, 7, 39, 5, 92676929, Sun Aug 20 2017 10:37:51 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.6150000000000091, , , , , , , , , , , , navNearLeft.jpg, Go right. , right, , , , , navNearLeft.jpg, Go right. , right, 2, 8, 40, 14, 92676929, Sun Aug 20 2017 10:37:51 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.7309999999999945, , , , , , , , , , , , navNearLeft.jpg, Go away. , right, , , , , navNearLeft.jpg, Go away. , right, 2, 9, 41, 6, 92676929, Sun Aug 20 2017 10:37:51 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 1.4790000000000418, , , , , , , , , , , , navFarLeft.jpg, Go left. , right, , , , , navFarLeft.jpg, Go left. , right, 2, 10, 42, 8, 92676929, Sun Aug 20 2017 10:37:51 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.7480000000000473, , , , , , , , , , , , navFarLeft.jpg, Go home., left, , , , , navFarLeft.jpg, Go home., left, 2, 11, 43, 0, 92676929, Sun Aug 20 2017 10:37:51 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 1.0310000000000628, , , , , , , , , , , , navNearRight.jpg, Go away. , left, , , , , navNearRight.jpg, Go away. , left, 2, 12, 44, 7, 92676929, Sun Aug 20 2017 10:37:51 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.7980000000000018, , , , , , , , , , , , navNearRight.jpg, Go left. , left, , , , , navNearRight.jpg, Go left. , left, 2, 13, 45, 11, 92676929, Sun Aug 20 2017 10:37:51 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.6979999999999791, , , , , , , , , , , , navNearLeft.jpg, Go home., left, , , , , navNearLeft.jpg, Go home., left, 2, 14, 46, 2, 92676929, Sun Aug 20 2017 10:37:51 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.93100000000004, , , , , , , , , , , , navFarRight.jpg, Go home., right, , , , , navFarRight.jpg, Go home., right, 2, 15, 47, 1, 92676929, Sun Aug 20 2017 10:37:51 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.7980000000000018, , , , , , , , , , , , navFarLeft.jpg, Go home., left, , , , , navFarLeft.jpg, Go home., left, 3, 0, 48, 0, 92676929, Sun Aug 20 2017 10:37:51 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.9149999999999636, , , , , , , , , , , , navNearLeft.jpg, Go left. , left, , , , , navNearLeft.jpg, Go left. , left, 3, 1, 49, 10, 92676929, Sun Aug 20 2017 10:37:51 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.6699999999999591, , , , , , , , , , , , navNearRight.jpg, Go home., right, , , , , navNearRight.jpg, Go home., right, 3, 2, 50, 3, 92676929, Sun Aug 20 2017 10:37:51 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.84800000000007, , , , , , , , , , , , navFarLeft.jpg, Go away. , right, , , , , navFarLeft.jpg, Go away. , right, 3, 3, 51, 4, 92676929, Sun Aug 20 2017 10:37:51 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.9650000000000318, , , , , , , , , , , , navNearRight.jpg, Go right. , right, , , , , navNearRight.jpg, Go right. , right, 3, 4, 52, 15, 92676929, Sun Aug 20 2017 10:37:51 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 1.3799999999999955, , , , , , , , , , , , navFarLeft.jpg, Go right. , left, , , , , navFarLeft.jpg, Go right. , left, 3, 5, 53, 12, 92676929, Sun Aug 20 2017 10:37:51 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 1.1970000000000027, , , , , , , , , , , , navFarRight.jpg, Go right. , left, , , , , navFarRight.jpg, Go right. , left, 3, 6, 54, 13, 92676929, Sun Aug 20 2017 10:37:51 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.8139999999999645, , , , , , , , , , , , navFarRight.jpg, Go away. , left, , , , , navFarRight.jpg, Go away. , left, 3, 7, 55, 5, 92676929, Sun Aug 20 2017 10:37:51 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.9150000000000773, , , , , , , , , , , , navNearRight.jpg, Go away. , left, , , , , navNearRight.jpg, Go away. , left, 3, 8, 56, 7, 92676929, Sun Aug 20 2017 10:37:51 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.7480000000000473, , , , , , , , , , , , navNearLeft.jpg, Go away. , right, , , , , navNearLeft.jpg, Go away. , right, 3, 9, 57, 6, 92676929, Sun Aug 20 2017 10:37:51 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.44899999999995543, , , , , , , , , , , , navNearLeft.jpg, Go home., left, , , , , navNearLeft.jpg, Go home., left, 3, 10, 58, 2, 92676929, Sun Aug 20 2017 10:37:51 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.6319999999999482, , , , , , , , , , , , navNearRight.jpg, Go left. , left, , , , , navNearRight.jpg, Go left. , left, 3, 11, 59, 11, 92676929, Sun Aug 20 2017 10:37:51 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.5319999999999254, , , , , , , , , , , , navNearLeft.jpg, Go right. , right, , , , , navNearLeft.jpg, Go right. , right, 3, 12, 60, 14, 92676929, Sun Aug 20 2017 10:37:51 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 1.61200000000008, , , , , , , , , , , , navFarLeft.jpg, Go left. , right, , , , , navFarLeft.jpg, Go left. , right, 3, 13, 61, 8, 92676929, Sun Aug 20 2017 10:37:51 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 1.6119999999999663, , , , , , , , , , , , navFarRight.jpg, Go left. , right, , , , , navFarRight.jpg, Go left. , right, 3, 14, 62, 9, 92676929, Sun Aug 20 2017 10:37:51 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 1.122000000000071, , , , , , , , , , , , navFarRight.jpg, Go home., right, , , , , navFarRight.jpg, Go home., right, 3, 15, 63, 1, 92676929, Sun Aug 20 2017 10:37:51 GMT-0400 (EDT), Road_Intersection, 60
