Continue.keys, Continue.rt, instructions_response.keys, instructions_response.rt, repeat_response.keys, repeat_response.rt, key_resp_5.keys, key_resp_5.rt, key_resp_2.keys, key_resp_2.rt, key_resp_4.keys, key_resp_4.rt, Trials_response.keys, Trials_response.corr, Trials_response.rt, Block_Continue.keys, Block_Continue.rt, Image, instructions_1_loop.thisRepN, instructions_1_loop.thisTrialN, instructions_1_loop.thisN, instructions_1_loop.thisIndex, instructions_2_repeat.thisRepN, instructions_2_repeat.thisTrialN, instructions_2_repeat.thisN, instructions_2_repeat.thisIndex, stim, prompt, answer, trials_2.thisRepN, trials_2.thisTrialN, trials_2.thisN, trials_2.thisIndex, stim, prompt, answer, trials.thisRepN, trials.thisTrialN, trials.thisN, trials.thisIndex, participant, date, expName, frameRate
, , , , 0, 2.527000000000001, space, 2.556999999999988, right, 0.8629999999999995, , , , , , , , , , , , , , , , , navFarLeft.jpg, Go right., left, 0, 0, 0, 0, navFarLeft.jpg, Go right., left, , , , , 3737334, Wed Nov 15 2017 14:43:37 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , right, 1.281000000000006, , , , , , , , , , , , , , , , , navNearLeft.jpg, Go away., right, 0, 1, 1, 1, navNearLeft.jpg, Go away., right, , , , , 3737334, Wed Nov 15 2017 14:43:37 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , left, 1.6469999999999914, , , , , , , , , , , , , , , , , navFarRight.jpg, Go left., right, 0, 2, 2, 2, navFarRight.jpg, Go left., right, , , , , 3737334, Wed Nov 15 2017 14:43:37 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , right, 1.0790000000000077, , , , , , , , , , , , , , , , , navNearRight.jpg, Go home. , right, 0, 3, 3, 3, navNearRight.jpg, Go home. , right, , , , , 3737334, Wed Nov 15 2017 14:43:37 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , left, 0.9739999999999895, , , , , , , , , , , , , , , , , navNearLeft.jpg, Go left., left, 0, 4, 4, 4, navNearLeft.jpg, Go left., left, , , , , 3737334, Wed Nov 15 2017 14:43:37 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , right, 0.9159999999999968, , , , , , , , , , , , , , , , , navNearRight.jpg, Go home., right, 0, 5, 5, 5, navNearRight.jpg, Go home., right, , , , , 3737334, Wed Nov 15 2017 14:43:37 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , right, 0.7279999999999802, , , , , , , , , , , , , , , , , navNearLeft.jpg, Go away., right, 0, 6, 6, 6, navNearLeft.jpg, Go away., right, , , , , 3737334, Wed Nov 15 2017 14:43:37 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , right, 1.4650000000000034, , , , , , , , , , , , , , , , , navFarLeft.jpg, Go right., left, 0, 7, 7, 7, navFarLeft.jpg, Go right., left, , , , , 3737334, Wed Nov 15 2017 14:43:37 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , space, 0.19999999999998863, left, 0, 2.983000000000004, , , , , , , , , , , , navFarRight.jpg, Go home., right, , , , , navFarRight.jpg, Go home., right, 0, 0, 0, 1, 3737334, Wed Nov 15 2017 14:43:37 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 2.0500000000000114, , , , , , , , , , , , navNearLeft.jpg, Go left. , left, , , , , navNearLeft.jpg, Go left. , left, 0, 1, 1, 10, 3737334, Wed Nov 15 2017 14:43:37 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.921999999999997, , , , , , , , , , , , navNearLeft.jpg, Go away. , right, , , , , navNearLeft.jpg, Go away. , right, 0, 2, 2, 6, 3737334, Wed Nov 15 2017 14:43:37 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.7450000000000045, , , , , , , , , , , , navNearRight.jpg, Go away. , left, , , , , navNearRight.jpg, Go away. , left, 0, 3, 3, 7, 3737334, Wed Nov 15 2017 14:43:37 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 1.8329999999999984, , , , , , , , , , , , navFarLeft.jpg, Go home., left, , , , , navFarLeft.jpg, Go home., left, 0, 4, 4, 0, 3737334, Wed Nov 15 2017 14:43:37 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.75, , , , , , , , , , , , navNearLeft.jpg, Go home., left, , , , , navNearLeft.jpg, Go home., left, 0, 5, 5, 2, 3737334, Wed Nov 15 2017 14:43:37 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 1.0010000000000048, , , , , , , , , , , , navNearRight.jpg, Go left. , left, , , , , navNearRight.jpg, Go left. , left, 0, 6, 6, 11, 3737334, Wed Nov 15 2017 14:43:37 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , right, 0, 2.570999999999998, , , , , , , , , , , , navFarLeft.jpg, Go right. , left, , , , , navFarLeft.jpg, Go right. , left, 0, 7, 7, 12, 3737334, Wed Nov 15 2017 14:43:37 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.7959999999999923, , , , , , , , , , , , navNearLeft.jpg, Go right. , right, , , , , navNearLeft.jpg, Go right. , right, 0, 8, 8, 14, 3737334, Wed Nov 15 2017 14:43:37 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 1.0580000000000211, , , , , , , , , , , , navNearRight.jpg, Go right. , right, , , , , navNearRight.jpg, Go right. , right, 0, 9, 9, 15, 3737334, Wed Nov 15 2017 14:43:37 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , right, 0, 0.8439999999999941, , , , , , , , , , , , navFarRight.jpg, Go right. , left, , , , , navFarRight.jpg, Go right. , left, 0, 10, 10, 13, 3737334, Wed Nov 15 2017 14:43:37 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 1.0180000000000007, , , , , , , , , , , , navNearRight.jpg, Go home., right, , , , , navNearRight.jpg, Go home., right, 0, 11, 11, 3, 3737334, Wed Nov 15 2017 14:43:37 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 1.656000000000006, , , , , , , , , , , , navFarLeft.jpg, Go away. , right, , , , , navFarLeft.jpg, Go away. , right, 0, 12, 12, 4, 3737334, Wed Nov 15 2017 14:43:37 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 1.5900000000000034, , , , , , , , , , , , navFarRight.jpg, Go away. , left, , , , , navFarRight.jpg, Go away. , left, 0, 13, 13, 5, 3737334, Wed Nov 15 2017 14:43:37 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , left, 0, 2.63900000000001, , , , , , , , , , , , navFarRight.jpg, Go left. , right, , , , , navFarRight.jpg, Go left. , right, 0, 14, 14, 9, 3737334, Wed Nov 15 2017 14:43:37 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , left, 0, 0.7909999999999968, , , , , , , , , , , , navFarLeft.jpg, Go left. , right, , , , , navFarLeft.jpg, Go left. , right, 0, 15, 15, 8, 3737334, Wed Nov 15 2017 14:43:37 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.9369999999999834, , , , , , , , , , , , navFarLeft.jpg, Go away. , right, , , , , navFarLeft.jpg, Go away. , right, 1, 0, 16, 4, 3737334, Wed Nov 15 2017 14:43:37 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.6170000000000186, , , , , , , , , , , , navFarRight.jpg, Go away. , left, , , , , navFarRight.jpg, Go away. , left, 1, 1, 17, 5, 3737334, Wed Nov 15 2017 14:43:37 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.88900000000001, , , , , , , , , , , , navNearRight.jpg, Go home., right, , , , , navNearRight.jpg, Go home., right, 1, 2, 18, 3, 3737334, Wed Nov 15 2017 14:43:37 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , right, 0, 0.5349999999999966, , , , , , , , , , , , navFarRight.jpg, Go right. , left, , , , , navFarRight.jpg, Go right. , left, 1, 3, 19, 13, 3737334, Wed Nov 15 2017 14:43:37 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.6029999999999802, , , , , , , , , , , , navNearLeft.jpg, Go right. , right, , , , , navNearLeft.jpg, Go right. , right, 1, 4, 20, 14, 3737334, Wed Nov 15 2017 14:43:37 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.813999999999993, , , , , , , , , , , , navNearRight.jpg, Go away. , left, , , , , navNearRight.jpg, Go away. , left, 1, 5, 21, 7, 3737334, Wed Nov 15 2017 14:43:37 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.700000000000017, , , , , , , , , , , , navNearRight.jpg, Go left. , left, , , , , navNearRight.jpg, Go left. , left, 1, 6, 22, 11, 3737334, Wed Nov 15 2017 14:43:37 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , left, 0, 1.75, , , , , , , , , , , , navFarLeft.jpg, Go left. , right, , , , , navFarLeft.jpg, Go left. , right, 1, 7, 23, 8, 3737334, Wed Nov 15 2017 14:43:37 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 1.0550000000000068, , , , , , , , , , , , navNearLeft.jpg, Go away. , right, , , , , navNearLeft.jpg, Go away. , right, 1, 8, 24, 6, 3737334, Wed Nov 15 2017 14:43:37 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 1.2860000000000014, , , , , , , , , , , , navFarLeft.jpg, Go home., left, , , , , navFarLeft.jpg, Go home., left, 1, 9, 25, 0, 3737334, Wed Nov 15 2017 14:43:37 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.875, , , , , , , , , , , , navNearLeft.jpg, Go left. , left, , , , , navNearLeft.jpg, Go left. , left, 1, 10, 26, 10, 3737334, Wed Nov 15 2017 14:43:37 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , right, 0, 1.25, , , , , , , , , , , , navFarLeft.jpg, Go right. , left, , , , , navFarLeft.jpg, Go right. , left, 1, 11, 27, 12, 3737334, Wed Nov 15 2017 14:43:37 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , left, 0, 1.5230000000000246, , , , , , , , , , , , navFarRight.jpg, Go left. , right, , , , , navFarRight.jpg, Go left. , right, 1, 12, 28, 9, 3737334, Wed Nov 15 2017 14:43:37 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 1.3009999999999877, , , , , , , , , , , , navNearRight.jpg, Go right. , right, , , , , navNearRight.jpg, Go right. , right, 1, 13, 29, 15, 3737334, Wed Nov 15 2017 14:43:37 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.6490000000000009, , , , , , , , , , , , navNearLeft.jpg, Go home., left, , , , , navNearLeft.jpg, Go home., left, 1, 14, 30, 2, 3737334, Wed Nov 15 2017 14:43:37 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , left, 0, 1.2010000000000218, , , , , , , , , , , , navFarRight.jpg, Go home., right, , , , , navFarRight.jpg, Go home., right, 1, 15, 31, 1, 3737334, Wed Nov 15 2017 14:43:37 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.7959999999999923, , , , , , , , , , , , navNearLeft.jpg, Go right. , right, , , , , navNearLeft.jpg, Go right. , right, 2, 0, 32, 14, 3737334, Wed Nov 15 2017 14:43:37 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , left, 0, 0.7389999999999759, , , , , , , , , , , , navFarLeft.jpg, Go left. , right, , , , , navFarLeft.jpg, Go left. , right, 2, 1, 33, 8, 3737334, Wed Nov 15 2017 14:43:37 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.9549999999999841, , , , , , , , , , , , navNearRight.jpg, Go home., right, , , , , navNearRight.jpg, Go home., right, 2, 2, 34, 3, 3737334, Wed Nov 15 2017 14:43:37 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , left, 0, 0.5800000000000409, , , , , , , , , , , , navFarLeft.jpg, Go away. , right, , , , , navFarLeft.jpg, Go away. , right, 2, 3, 35, 4, 3737334, Wed Nov 15 2017 14:43:37 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 1.2579999999999814, , , , , , , , , , , , navNearLeft.jpg, Go home., left, , , , , navNearLeft.jpg, Go home., left, 2, 4, 36, 2, 3737334, Wed Nov 15 2017 14:43:37 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , left, 0, 1.59699999999998, , , , , , , , , , , , navFarRight.jpg, Go home., right, , , , , navFarRight.jpg, Go home., right, 2, 5, 37, 1, 3737334, Wed Nov 15 2017 14:43:37 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.5910000000000082, , , , , , , , , , , , navNearLeft.jpg, Go away. , right, , , , , navNearLeft.jpg, Go away. , right, 2, 6, 38, 6, 3737334, Wed Nov 15 2017 14:43:37 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , right, 0, 0.8650000000000091, , , , , , , , , , , , navFarRight.jpg, Go right. , left, , , , , navFarRight.jpg, Go right. , left, 2, 7, 39, 13, 3737334, Wed Nov 15 2017 14:43:37 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.8299999999999841, , , , , , , , , , , , navNearLeft.jpg, Go left. , left, , , , , navNearLeft.jpg, Go left. , left, 2, 8, 40, 10, 3737334, Wed Nov 15 2017 14:43:37 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.5310000000000059, , , , , , , , , , , , navNearRight.jpg, Go left. , left, , , , , navNearRight.jpg, Go left. , left, 2, 9, 41, 11, 3737334, Wed Nov 15 2017 14:43:37 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.6379999999999768, , , , , , , , , , , , navNearRight.jpg, Go away. , left, , , , , navNearRight.jpg, Go away. , left, 2, 10, 42, 7, 3737334, Wed Nov 15 2017 14:43:37 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.5, , , , , , , , , , , , navNearRight.jpg, Go right. , right, , , , , navNearRight.jpg, Go right. , right, 2, 11, 43, 15, 3737334, Wed Nov 15 2017 14:43:37 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.6089999999999804, , , , , , , , , , , , navFarRight.jpg, Go away. , left, , , , , navFarRight.jpg, Go away. , left, 2, 12, 44, 5, 3737334, Wed Nov 15 2017 14:43:37 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , right, 0, 1.257000000000005, , , , , , , , , , , , navFarLeft.jpg, Go right. , left, , , , , navFarLeft.jpg, Go right. , left, 2, 13, 45, 12, 3737334, Wed Nov 15 2017 14:43:37 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , right, 0, 0.4689999999999941, , , , , , , , , , , , navFarLeft.jpg, Go home., left, , , , , navFarLeft.jpg, Go home., left, 2, 14, 46, 0, 3737334, Wed Nov 15 2017 14:43:37 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , left, 0, 1.2959999999999923, , , , , , , , , , , , navFarRight.jpg, Go left. , right, , , , , navFarRight.jpg, Go left. , right, 2, 15, 47, 9, 3737334, Wed Nov 15 2017 14:43:37 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.7160000000000082, , , , , , , , , , , , navNearLeft.jpg, Go away. , right, , , , , navNearLeft.jpg, Go away. , right, 3, 0, 48, 6, 3737334, Wed Nov 15 2017 14:43:37 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , left, 0, 1.117999999999995, , , , , , , , , , , , navFarLeft.jpg, Go left. , right, , , , , navFarLeft.jpg, Go left. , right, 3, 1, 49, 8, 3737334, Wed Nov 15 2017 14:43:37 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.8600000000000136, , , , , , , , , , , , navNearRight.jpg, Go away. , left, , , , , navNearRight.jpg, Go away. , left, 3, 2, 50, 7, 3737334, Wed Nov 15 2017 14:43:37 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 1.0219999999999914, , , , , , , , , , , , navNearLeft.jpg, Go home., left, , , , , navNearLeft.jpg, Go home., left, 3, 3, 51, 2, 3737334, Wed Nov 15 2017 14:43:37 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , left, 0, 0.95799999999997, , , , , , , , , , , , navFarRight.jpg, Go home., right, , , , , navFarRight.jpg, Go home., right, 3, 4, 52, 1, 3737334, Wed Nov 15 2017 14:43:37 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.9189999999999827, , , , , , , , , , , , navNearLeft.jpg, Go left. , left, , , , , navNearLeft.jpg, Go left. , left, 3, 5, 53, 10, 3737334, Wed Nov 15 2017 14:43:37 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.6129999999999995, , , , , , , , , , , , navNearRight.jpg, Go home., right, , , , , navNearRight.jpg, Go home., right, 3, 6, 54, 3, 3737334, Wed Nov 15 2017 14:43:37 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , right, 0, 2.19399999999996, , , , , , , , , , , , navFarRight.jpg, Go away. , left, , , , , navFarRight.jpg, Go away. , left, 3, 7, 55, 5, 3737334, Wed Nov 15 2017 14:43:37 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , right, 0, 3.481999999999971, , , , , , , , , , , , navFarRight.jpg, Go right. , left, , , , , navFarRight.jpg, Go right. , left, 3, 8, 56, 13, 3737334, Wed Nov 15 2017 14:43:37 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , right, 0, 0.8829999999999814, , , , , , , , , , , , navFarLeft.jpg, Go home., left, , , , , navFarLeft.jpg, Go home., left, 3, 9, 57, 0, 3737334, Wed Nov 15 2017 14:43:37 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , left, 0, 0.75, , , , , , , , , , , , navFarRight.jpg, Go left. , right, , , , , navFarRight.jpg, Go left. , right, 3, 10, 58, 9, 3737334, Wed Nov 15 2017 14:43:37 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , right, 0, 1.0919999999999845, , , , , , , , , , , , navFarLeft.jpg, Go right. , left, , , , , navFarLeft.jpg, Go right. , left, 3, 11, 59, 12, 3737334, Wed Nov 15 2017 14:43:37 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.5219999999999914, , , , , , , , , , , , navNearLeft.jpg, Go right. , right, , , , , navNearLeft.jpg, Go right. , right, 3, 12, 60, 14, 3737334, Wed Nov 15 2017 14:43:37 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.5289999999999964, , , , , , , , , , , , navNearRight.jpg, Go left. , left, , , , , navNearRight.jpg, Go left. , left, 3, 13, 61, 11, 3737334, Wed Nov 15 2017 14:43:37 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , left, 0, 0.7419999999999618, , , , , , , , , , , , navFarLeft.jpg, Go away. , right, , , , , navFarLeft.jpg, Go away. , right, 3, 14, 62, 4, 3737334, Wed Nov 15 2017 14:43:37 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.6349999999999909, , , , , , , , , , , , navNearRight.jpg, Go right. , right, , , , , navNearRight.jpg, Go right. , right, 3, 15, 63, 15, 3737334, Wed Nov 15 2017 14:43:37 GMT-0500 (Eastern Standard Time), Road_Intersection, 60
