Continue.keys, Continue.rt, instructions_response.keys, instructions_response.rt, repeat_response.keys, repeat_response.rt, key_resp_5.keys, key_resp_5.rt, key_resp_2.keys, key_resp_2.rt, key_resp_4.keys, key_resp_4.rt, Trials_response.keys, Trials_response.corr, Trials_response.rt, Block_Continue.keys, Block_Continue.rt, Image, instructions_1_loop.thisRepN, instructions_1_loop.thisTrialN, instructions_1_loop.thisN, instructions_1_loop.thisIndex, instructions_2_repeat.thisRepN, instructions_2_repeat.thisTrialN, instructions_2_repeat.thisN, instructions_2_repeat.thisIndex, stim, prompt, answer, trials_2.thisRepN, trials_2.thisTrialN, trials_2.thisN, trials_2.thisIndex, stim, prompt, answer, trials.thisRepN, trials.thisTrialN, trials.thisN, trials.thisIndex, participant, date, expName, frameRate
, , space, 1.5529999999999973, , , , , , , , , , , , , , Slide25.JPG, 0, 10, 10, 10, , , , , , , , , , , , , , , , , , , 64024983, Wed Oct 04 2017 12:13:54 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , space, 0.6180000000000021, , , , , , , , , , , , , , Slide26.JPG, 0, 11, 11, 11, , , , , , , , , , , , , , , , , , , 64024983, Wed Oct 04 2017 12:13:54 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , space, 0.06700000000000017, , , , , , , , , , , , , , Slide27.JPG, 0, 12, 12, 12, , , , , , , , , , , , , , , , , , , 64024983, Wed Oct 04 2017 12:13:54 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , space, 0.8190000000000026, , , , , , , , , , , , , , Slide28.JPG, 0, 13, 13, 13, , , , , , , , , , , , , , , , , , , 64024983, Wed Oct 04 2017 12:13:54 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , 0, 1.6200000000000045, space, 0.267000000000003, left, 1.3689999999999998, , , , , , , , , , , , , , , , , navFarLeft.jpg, Go right., left, 0, 0, 0, 0, navFarLeft.jpg, Go right., left, , , , , 64024983, Wed Oct 04 2017 12:13:54 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , right, 0.9510000000000005, , , , , , , , , , , , , , , , , navNearLeft.jpg, Go away., right, 0, 1, 1, 1, navNearLeft.jpg, Go away., right, , , , , 64024983, Wed Oct 04 2017 12:13:54 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , right, 1.186, , , , , , , , , , , , , , , , , navFarRight.jpg, Go left., right, 0, 2, 2, 2, navFarRight.jpg, Go left., right, , , , , 64024983, Wed Oct 04 2017 12:13:54 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , right, 1.1030000000000086, , , , , , , , , , , , , , , , , navNearRight.jpg, Go home. , right, 0, 3, 3, 3, navNearRight.jpg, Go home. , right, , , , , 64024983, Wed Oct 04 2017 12:13:54 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , left, 0.5520000000000067, , , , , , , , , , , , , , , , , navNearLeft.jpg, Go left., left, 0, 4, 4, 4, navNearLeft.jpg, Go left., left, , , , , 64024983, Wed Oct 04 2017 12:13:54 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , right, 0.6509999999999962, , , , , , , , , , , , , , , , , navNearRight.jpg, Go home., right, 0, 5, 5, 5, navNearRight.jpg, Go home., right, , , , , 64024983, Wed Oct 04 2017 12:13:54 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , right, 0.7009999999999934, , , , , , , , , , , , , , , , , navNearLeft.jpg, Go away., right, 0, 6, 6, 6, navNearLeft.jpg, Go away., right, , , , , 64024983, Wed Oct 04 2017 12:13:54 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , left, 0.9689999999999941, , , , , , , , , , , , , , , , , navFarLeft.jpg, Go right., left, 0, 7, 7, 7, navFarLeft.jpg, Go right., left, , , , , 64024983, Wed Oct 04 2017 12:13:54 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , space, 1.6700000000000017, right, 1, 0.617999999999995, , , , , , , , , , , , navNearRight.jpg, Go right. , right, , , , , navNearRight.jpg, Go right. , right, 0, 0, 0, 15, 64024983, Wed Oct 04 2017 12:13:54 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.902000000000001, , , , , , , , , , , , navFarRight.jpg, Go left. , right, , , , , navFarRight.jpg, Go left. , right, 0, 1, 1, 9, 64024983, Wed Oct 04 2017 12:13:54 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.7680000000000007, , , , , , , , , , , , navFarLeft.jpg, Go home., left, , , , , navFarLeft.jpg, Go home., left, 0, 2, 2, 0, 64024983, Wed Oct 04 2017 12:13:54 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.6679999999999922, , , , , , , , , , , , navNearRight.jpg, Go away. , left, , , , , navNearRight.jpg, Go away. , left, 0, 3, 3, 7, 64024983, Wed Oct 04 2017 12:13:54 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.8349999999999937, , , , , , , , , , , , navFarLeft.jpg, Go away. , right, , , , , navFarLeft.jpg, Go away. , right, 0, 4, 4, 4, 64024983, Wed Oct 04 2017 12:13:54 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , right, 0, 0.6849999999999881, , , , , , , , , , , , navFarLeft.jpg, Go right. , left, , , , , navFarLeft.jpg, Go right. , left, 0, 5, 5, 12, 64024983, Wed Oct 04 2017 12:13:54 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.867999999999995, , , , , , , , , , , , navNearRight.jpg, Go left. , left, , , , , navNearRight.jpg, Go left. , left, 0, 6, 6, 11, 64024983, Wed Oct 04 2017 12:13:54 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.9520000000000124, , , , , , , , , , , , navFarLeft.jpg, Go left. , right, , , , , navFarLeft.jpg, Go left. , right, 0, 7, 7, 8, 64024983, Wed Oct 04 2017 12:13:54 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.7850000000000108, , , , , , , , , , , , navFarRight.jpg, Go away. , left, , , , , navFarRight.jpg, Go away. , left, 0, 8, 8, 5, 64024983, Wed Oct 04 2017 12:13:54 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.7680000000000007, , , , , , , , , , , , navFarRight.jpg, Go right. , left, , , , , navFarRight.jpg, Go right. , left, 0, 9, 9, 13, 64024983, Wed Oct 04 2017 12:13:54 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.6850000000000023, , , , , , , , , , , , navFarRight.jpg, Go home., right, , , , , navFarRight.jpg, Go home., right, 0, 10, 10, 1, 64024983, Wed Oct 04 2017 12:13:54 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.9850000000000136, , , , , , , , , , , , navNearLeft.jpg, Go away. , right, , , , , navNearLeft.jpg, Go away. , right, 0, 11, 11, 6, 64024983, Wed Oct 04 2017 12:13:54 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.7680000000000007, , , , , , , , , , , , navNearLeft.jpg, Go home., left, , , , , navNearLeft.jpg, Go home., left, 0, 12, 12, 2, 64024983, Wed Oct 04 2017 12:13:54 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.9190000000000111, , , , , , , , , , , , navNearRight.jpg, Go home., right, , , , , navNearRight.jpg, Go home., right, 0, 13, 13, 3, 64024983, Wed Oct 04 2017 12:13:54 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.7680000000000007, , , , , , , , , , , , navNearLeft.jpg, Go left. , left, , , , , navNearLeft.jpg, Go left. , left, 0, 14, 14, 10, 64024983, Wed Oct 04 2017 12:13:54 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.9349999999999739, , , , , , , , , , , , navNearLeft.jpg, Go right. , right, , , , , navNearLeft.jpg, Go right. , right, 0, 15, 15, 14, 64024983, Wed Oct 04 2017 12:13:54 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.7009999999999934, , , , , , , , , , , , navFarRight.jpg, Go home., right, , , , , navFarRight.jpg, Go home., right, 1, 0, 16, 1, 64024983, Wed Oct 04 2017 12:13:54 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.617999999999995, , , , , , , , , , , , navNearLeft.jpg, Go left. , left, , , , , navNearLeft.jpg, Go left. , left, 1, 1, 17, 10, 64024983, Wed Oct 04 2017 12:13:54 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.5840000000000032, , , , , , , , , , , , navNearRight.jpg, Go right. , right, , , , , navNearRight.jpg, Go right. , right, 1, 2, 18, 15, 64024983, Wed Oct 04 2017 12:13:54 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.7519999999999811, , , , , , , , , , , , navFarLeft.jpg, Go left. , right, , , , , navFarLeft.jpg, Go left. , right, 1, 3, 19, 8, 64024983, Wed Oct 04 2017 12:13:54 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.5849999999999795, , , , , , , , , , , , navNearRight.jpg, Go home., right, , , , , navNearRight.jpg, Go home., right, 1, 4, 20, 3, 64024983, Wed Oct 04 2017 12:13:54 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.7179999999999893, , , , , , , , , , , , navNearRight.jpg, Go away. , left, , , , , navNearRight.jpg, Go away. , left, 1, 5, 21, 7, 64024983, Wed Oct 04 2017 12:13:54 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.7369999999999948, , , , , , , , , , , , navNearLeft.jpg, Go home., left, , , , , navNearLeft.jpg, Go home., left, 1, 6, 22, 2, 64024983, Wed Oct 04 2017 12:13:54 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.6680000000000064, , , , , , , , , , , , navFarLeft.jpg, Go home., left, , , , , navFarLeft.jpg, Go home., left, 1, 7, 23, 0, 64024983, Wed Oct 04 2017 12:13:54 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.8349999999999795, , , , , , , , , , , , navFarRight.jpg, Go away. , left, , , , , navFarRight.jpg, Go away. , left, 1, 8, 24, 5, 64024983, Wed Oct 04 2017 12:13:54 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.8019999999999925, , , , , , , , , , , , navFarLeft.jpg, Go away. , right, , , , , navFarLeft.jpg, Go away. , right, 1, 9, 25, 4, 64024983, Wed Oct 04 2017 12:13:54 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.818000000000012, , , , , , , , , , , , navFarLeft.jpg, Go right. , left, , , , , navFarLeft.jpg, Go right. , left, 1, 10, 26, 12, 64024983, Wed Oct 04 2017 12:13:54 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.7520000000000095, , , , , , , , , , , , navNearLeft.jpg, Go away. , right, , , , , navNearLeft.jpg, Go away. , right, 1, 11, 27, 6, 64024983, Wed Oct 04 2017 12:13:54 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.6020000000000039, , , , , , , , , , , , navNearRight.jpg, Go left. , left, , , , , navNearRight.jpg, Go left. , left, 1, 12, 28, 11, 64024983, Wed Oct 04 2017 12:13:54 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.5340000000000202, , , , , , , , , , , , navNearLeft.jpg, Go right. , right, , , , , navNearLeft.jpg, Go right. , right, 1, 13, 29, 14, 64024983, Wed Oct 04 2017 12:13:54 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.8189999999999884, , , , , , , , , , , , navFarRight.jpg, Go left. , right, , , , , navFarRight.jpg, Go left. , right, 1, 14, 30, 9, 64024983, Wed Oct 04 2017 12:13:54 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.617999999999995, , , , , , , , , , , , navFarRight.jpg, Go right. , left, , , , , navFarRight.jpg, Go right. , left, 1, 15, 31, 13, 64024983, Wed Oct 04 2017 12:13:54 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.7700000000000102, , , , , , , , , , , , navNearRight.jpg, Go away. , left, , , , , navNearRight.jpg, Go away. , left, 2, 0, 32, 7, 64024983, Wed Oct 04 2017 12:13:54 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.7510000000000048, , , , , , , , , , , , navFarRight.jpg, Go right. , left, , , , , navFarRight.jpg, Go right. , left, 2, 1, 33, 13, 64024983, Wed Oct 04 2017 12:13:54 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.7839999999999918, , , , , , , , , , , , navNearLeft.jpg, Go right. , right, , , , , navNearLeft.jpg, Go right. , right, 2, 2, 34, 14, 64024983, Wed Oct 04 2017 12:13:54 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.7009999999999934, , , , , , , , , , , , navFarLeft.jpg, Go home., left, , , , , navFarLeft.jpg, Go home., left, 2, 3, 35, 0, 64024983, Wed Oct 04 2017 12:13:54 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.5519999999999925, , , , , , , , , , , , navFarLeft.jpg, Go left. , right, , , , , navFarLeft.jpg, Go left. , right, 2, 4, 36, 8, 64024983, Wed Oct 04 2017 12:13:54 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.7649999999999864, , , , , , , , , , , , navFarRight.jpg, Go away. , left, , , , , navFarRight.jpg, Go away. , left, 2, 5, 37, 5, 64024983, Wed Oct 04 2017 12:13:54 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.4679999999999893, , , , , , , , , , , , navNearRight.jpg, Go home., right, , , , , navNearRight.jpg, Go home., right, 2, 6, 38, 3, 64024983, Wed Oct 04 2017 12:13:54 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.617999999999995, , , , , , , , , , , , navNearLeft.jpg, Go home., left, , , , , navNearLeft.jpg, Go home., left, 2, 7, 39, 2, 64024983, Wed Oct 04 2017 12:13:54 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.7179999999999893, , , , , , , , , , , , navNearLeft.jpg, Go away. , right, , , , , navNearLeft.jpg, Go away. , right, 2, 8, 40, 6, 64024983, Wed Oct 04 2017 12:13:54 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.650999999999982, , , , , , , , , , , , navFarRight.jpg, Go home., right, , , , , navFarRight.jpg, Go home., right, 2, 9, 41, 1, 64024983, Wed Oct 04 2017 12:13:54 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.9689999999999941, , , , , , , , , , , , navFarRight.jpg, Go left. , right, , , , , navFarRight.jpg, Go left. , right, 2, 10, 42, 9, 64024983, Wed Oct 04 2017 12:13:54 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.8189999999999884, , , , , , , , , , , , navNearLeft.jpg, Go left. , left, , , , , navNearLeft.jpg, Go left. , left, 2, 11, 43, 10, 64024983, Wed Oct 04 2017 12:13:54 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.921999999999997, , , , , , , , , , , , navFarLeft.jpg, Go right. , left, , , , , navFarLeft.jpg, Go right. , left, 2, 12, 44, 12, 64024983, Wed Oct 04 2017 12:13:54 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.7189999999999941, , , , , , , , , , , , navFarLeft.jpg, Go away. , right, , , , , navFarLeft.jpg, Go away. , right, 2, 13, 45, 4, 64024983, Wed Oct 04 2017 12:13:54 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.6349999999999909, , , , , , , , , , , , navNearRight.jpg, Go left. , left, , , , , navNearRight.jpg, Go left. , left, 2, 14, 46, 11, 64024983, Wed Oct 04 2017 12:13:54 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.6510000000000105, , , , , , , , , , , , navNearRight.jpg, Go right. , right, , , , , navNearRight.jpg, Go right. , right, 2, 15, 47, 15, 64024983, Wed Oct 04 2017 12:13:54 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 1.1189999999999998, , , , , , , , , , , , navFarRight.jpg, Go right. , left, , , , , navFarRight.jpg, Go right. , left, 3, 0, 48, 13, 64024983, Wed Oct 04 2017 12:13:54 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.650999999999982, , , , , , , , , , , , navNearLeft.jpg, Go right. , right, , , , , navNearLeft.jpg, Go right. , right, 3, 1, 49, 14, 64024983, Wed Oct 04 2017 12:13:54 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.9180000000000064, , , , , , , , , , , , navFarLeft.jpg, Go away. , right, , , , , navFarLeft.jpg, Go away. , right, 3, 2, 50, 4, 64024983, Wed Oct 04 2017 12:13:54 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.7020000000000266, , , , , , , , , , , , navNearLeft.jpg, Go home., left, , , , , navNearLeft.jpg, Go home., left, 3, 3, 51, 2, 64024983, Wed Oct 04 2017 12:13:54 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.7009999999999934, , , , , , , , , , , , navFarLeft.jpg, Go home., left, , , , , navFarLeft.jpg, Go home., left, 3, 4, 52, 0, 64024983, Wed Oct 04 2017 12:13:54 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.7510000000000048, , , , , , , , , , , , navFarRight.jpg, Go away. , left, , , , , navFarRight.jpg, Go away. , left, 3, 5, 53, 5, 64024983, Wed Oct 04 2017 12:13:54 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.8190000000000168, , , , , , , , , , , , navNearRight.jpg, Go left. , left, , , , , navNearRight.jpg, Go left. , left, 3, 6, 54, 11, 64024983, Wed Oct 04 2017 12:13:54 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.6009999999999991, , , , , , , , , , , , navNearLeft.jpg, Go away. , right, , , , , navNearLeft.jpg, Go away. , right, 3, 7, 55, 6, 64024983, Wed Oct 04 2017 12:13:54 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.7340000000000089, , , , , , , , , , , , navNearRight.jpg, Go home., right, , , , , navNearRight.jpg, Go home., right, 3, 8, 56, 3, 64024983, Wed Oct 04 2017 12:13:54 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.6680000000000064, , , , , , , , , , , , navFarRight.jpg, Go home., right, , , , , navFarRight.jpg, Go home., right, 3, 9, 57, 1, 64024983, Wed Oct 04 2017 12:13:54 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.5679999999999836, , , , , , , , , , , , navNearLeft.jpg, Go left. , left, , , , , navNearLeft.jpg, Go left. , left, 3, 10, 58, 10, 64024983, Wed Oct 04 2017 12:13:54 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.6510000000000105, , , , , , , , , , , , navNearRight.jpg, Go away. , left, , , , , navNearRight.jpg, Go away. , left, 3, 11, 59, 7, 64024983, Wed Oct 04 2017 12:13:54 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.7350000000000136, , , , , , , , , , , , navFarLeft.jpg, Go right. , left, , , , , navFarLeft.jpg, Go right. , left, 3, 12, 60, 12, 64024983, Wed Oct 04 2017 12:13:54 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.5339999999999918, , , , , , , , , , , , navFarLeft.jpg, Go left. , right, , , , , navFarLeft.jpg, Go left. , right, 3, 13, 61, 8, 64024983, Wed Oct 04 2017 12:13:54 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.5679999999999836, , , , , , , , , , , , navNearRight.jpg, Go right. , right, , , , , navNearRight.jpg, Go right. , right, 3, 14, 62, 15, 64024983, Wed Oct 04 2017 12:13:54 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.7510000000000332, , , , , , , , , , , , navFarRight.jpg, Go left. , right, , , , , navFarRight.jpg, Go left. , right, 3, 15, 63, 9, 64024983, Wed Oct 04 2017 12:13:54 GMT-0400 (Eastern Daylight Time), Road_Intersection, 60
