Continue.keys, Continue.rt, instructions_response.keys, instructions_response.rt, repeat_response.keys, repeat_response.rt, key_resp_5.keys, key_resp_5.rt, key_resp_2.keys, key_resp_2.rt, key_resp_4.keys, key_resp_4.rt, Trials_response.keys, Trials_response.corr, Trials_response.rt, Block_Continue.keys, Block_Continue.rt, Image, instructions_1_loop.thisRepN, instructions_1_loop.thisTrialN, instructions_1_loop.thisN, instructions_1_loop.thisIndex, instructions_2_repeat.thisRepN, instructions_2_repeat.thisTrialN, instructions_2_repeat.thisN, instructions_2_repeat.thisIndex, stim, prompt, answer, trials_2.thisRepN, trials_2.thisTrialN, trials_2.thisN, trials_2.thisIndex, stim, prompt, answer, trials.thisRepN, trials.thisTrialN, trials.thisN, trials.thisIndex, participant, date, expName, frameRate
, , , , , , , , right, 1.1330000000000098, , , , , , , , , , , , , , , , , navFarRight.jpg, Go left., right, 0, 2, 2, 2, navFarRight.jpg, Go left., right, , , , , 30426108, Sun Aug 20 2017 20:42:52 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , right, 0.75, , , , , , , , , , , , , , , , , navNearRight.jpg, Go home. , right, 0, 3, 3, 3, navNearRight.jpg, Go home. , right, , , , , 30426108, Sun Aug 20 2017 20:42:52 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , left, 0.8329999999999984, , , , , , , , , , , , , , , , , navNearLeft.jpg, Go left., left, 0, 4, 4, 4, navNearLeft.jpg, Go left., left, , , , , 30426108, Sun Aug 20 2017 20:42:52 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , right, 0.7680000000000007, , , , , , , , , , , , , , , , , navNearRight.jpg, Go home., right, 0, 5, 5, 5, navNearRight.jpg, Go home., right, , , , , 30426108, Sun Aug 20 2017 20:42:52 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , right, 1.2680000000000007, , , , , , , , , , , , , , , , , navNearLeft.jpg, Go away., right, 0, 6, 6, 6, navNearLeft.jpg, Go away., right, , , , , 30426108, Sun Aug 20 2017 20:42:52 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , left, 1.100999999999999, , , , , , , , , , , , , , , , , navFarLeft.jpg, Go right., left, 0, 7, 7, 7, navFarLeft.jpg, Go right., left, , , , , 30426108, Sun Aug 20 2017 20:42:52 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , space, 21.077999999999975, left, 1, 1.1170000000000186, , , , , , , , , , , , navFarLeft.jpg, Go right. , left, , , , , navFarLeft.jpg, Go right. , left, 0, 0, 0, 12, 30426108, Sun Aug 20 2017 20:42:52 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.9840000000000089, , , , , , , , , , , , navFarLeft.jpg, Go home., left, , , , , navFarLeft.jpg, Go home., left, 0, 1, 1, 0, 30426108, Sun Aug 20 2017 20:42:52 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.717000000000013, , , , , , , , , , , , navFarRight.jpg, Go home., right, , , , , navFarRight.jpg, Go home., right, 0, 2, 2, 1, 30426108, Sun Aug 20 2017 20:42:52 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 1.9989999999999952, , , , , , , , , , , , navFarRight.jpg, Go left. , right, , , , , navFarRight.jpg, Go left. , right, 0, 3, 3, 9, 30426108, Sun Aug 20 2017 20:42:52 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.967000000000013, , , , , , , , , , , , navFarRight.jpg, Go away. , left, , , , , navFarRight.jpg, Go away. , left, 0, 4, 4, 5, 30426108, Sun Aug 20 2017 20:42:52 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.950000000000017, , , , , , , , , , , , navNearRight.jpg, Go left. , left, , , , , navNearRight.jpg, Go left. , left, 0, 5, 5, 11, 30426108, Sun Aug 20 2017 20:42:52 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 1.8349999999999795, , , , , , , , , , , , navFarLeft.jpg, Go away. , right, , , , , navFarLeft.jpg, Go away. , right, 0, 6, 6, 4, 30426108, Sun Aug 20 2017 20:42:52 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 1.4350000000000023, , , , , , , , , , , , navNearLeft.jpg, Go left. , left, , , , , navNearLeft.jpg, Go left. , left, 0, 7, 7, 10, 30426108, Sun Aug 20 2017 20:42:52 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.950999999999965, , , , , , , , , , , , navNearRight.jpg, Go right. , right, , , , , navNearRight.jpg, Go right. , right, 0, 8, 8, 15, 30426108, Sun Aug 20 2017 20:42:52 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.9669999999999845, , , , , , , , , , , , navNearRight.jpg, Go away. , left, , , , , navNearRight.jpg, Go away. , left, 0, 9, 9, 7, 30426108, Sun Aug 20 2017 20:42:52 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.9010000000000105, , , , , , , , , , , , navNearLeft.jpg, Go away. , right, , , , , navNearLeft.jpg, Go away. , right, 0, 10, 10, 6, 30426108, Sun Aug 20 2017 20:42:52 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 1.9169999999999732, , , , , , , , , , , , navFarRight.jpg, Go right. , left, , , , , navFarRight.jpg, Go right. , left, 0, 11, 11, 13, 30426108, Sun Aug 20 2017 20:42:52 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.8829999999999814, , , , , , , , , , , , navNearLeft.jpg, Go home., left, , , , , navNearLeft.jpg, Go home., left, 0, 12, 12, 2, 30426108, Sun Aug 20 2017 20:42:52 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 1.850999999999999, , , , , , , , , , , , navFarLeft.jpg, Go left. , right, , , , , navFarLeft.jpg, Go left. , right, 0, 13, 13, 8, 30426108, Sun Aug 20 2017 20:42:52 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.8340000000000032, , , , , , , , , , , , navNearRight.jpg, Go home., right, , , , , navNearRight.jpg, Go home., right, 0, 14, 14, 3, 30426108, Sun Aug 20 2017 20:42:52 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.83299999999997, , , , , , , , , , , , navNearLeft.jpg, Go right. , right, , , , , navNearLeft.jpg, Go right. , right, 0, 15, 15, 14, 30426108, Sun Aug 20 2017 20:42:52 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.8170000000000073, , , , , , , , , , , , navNearLeft.jpg, Go right. , right, , , , , navNearLeft.jpg, Go right. , right, 1, 0, 16, 14, 30426108, Sun Aug 20 2017 20:42:52 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.9989999999999668, , , , , , , , , , , , navFarLeft.jpg, Go left. , right, , , , , navFarLeft.jpg, Go left. , right, 1, 1, 17, 8, 30426108, Sun Aug 20 2017 20:42:52 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 0, 1.1499999999999773, , , , , , , , , , , , navFarRight.jpg, Go away. , left, , , , , navFarRight.jpg, Go away. , left, 1, 2, 18, 5, 30426108, Sun Aug 20 2017 20:42:52 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 1.5840000000000032, , , , , , , , , , , , navFarRight.jpg, Go home., right, , , , , navFarRight.jpg, Go home., right, 1, 3, 19, 1, 30426108, Sun Aug 20 2017 20:42:52 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 0, 1.8340000000000032, , , , , , , , , , , , navFarLeft.jpg, Go away. , right, , , , , navFarLeft.jpg, Go away. , right, 1, 4, 20, 4, 30426108, Sun Aug 20 2017 20:42:52 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 1.6169999999999618, , , , , , , , , , , , navFarRight.jpg, Go right. , left, , , , , navFarRight.jpg, Go right. , left, 1, 5, 21, 13, 30426108, Sun Aug 20 2017 20:42:52 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.9839999999999804, , , , , , , , , , , , navFarRight.jpg, Go left. , right, , , , , navFarRight.jpg, Go left. , right, 1, 6, 22, 9, 30426108, Sun Aug 20 2017 20:42:52 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 1.3680000000000518, , , , , , , , , , , , navFarLeft.jpg, Go right. , left, , , , , navFarLeft.jpg, Go right. , left, 1, 7, 23, 12, 30426108, Sun Aug 20 2017 20:42:52 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 0, 1.6340000000000146, , , , , , , , , , , , navFarLeft.jpg, Go home., left, , , , , navFarLeft.jpg, Go home., left, 1, 8, 24, 0, 30426108, Sun Aug 20 2017 20:42:52 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 1.66700000000003, , , , , , , , , , , , navNearRight.jpg, Go left. , left, , , , , navNearRight.jpg, Go left. , left, 1, 9, 25, 11, 30426108, Sun Aug 20 2017 20:42:52 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.8670000000000186, , , , , , , , , , , , navNearRight.jpg, Go right. , right, , , , , navNearRight.jpg, Go right. , right, 1, 10, 26, 15, 30426108, Sun Aug 20 2017 20:42:52 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.5640000000000214, , , , , , , , , , , , navNearRight.jpg, Go home., right, , , , , navNearRight.jpg, Go home., right, 1, 11, 27, 3, 30426108, Sun Aug 20 2017 20:42:52 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.7830000000000155, , , , , , , , , , , , navNearLeft.jpg, Go home., left, , , , , navNearLeft.jpg, Go home., left, 1, 12, 28, 2, 30426108, Sun Aug 20 2017 20:42:52 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.7169999999999845, , , , , , , , , , , , navNearLeft.jpg, Go left. , left, , , , , navNearLeft.jpg, Go left. , left, 1, 13, 29, 10, 30426108, Sun Aug 20 2017 20:42:52 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 1.3169999999999504, , , , , , , , , , , , navNearLeft.jpg, Go away. , right, , , , , navNearLeft.jpg, Go away. , right, 1, 14, 30, 6, 30426108, Sun Aug 20 2017 20:42:52 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.8660000000000423, , , , , , , , , , , , navNearRight.jpg, Go away. , left, , , , , navNearRight.jpg, Go away. , left, 1, 15, 31, 7, 30426108, Sun Aug 20 2017 20:42:52 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 0, 1.1000000000000227, , , , , , , , , , , , navFarLeft.jpg, Go home., left, , , , , navFarLeft.jpg, Go home., left, 2, 0, 32, 0, 30426108, Sun Aug 20 2017 20:42:52 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.8509999999999991, , , , , , , , , , , , navNearRight.jpg, Go left. , left, , , , , navNearRight.jpg, Go left. , left, 2, 1, 33, 11, 30426108, Sun Aug 20 2017 20:42:52 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.8170000000000073, , , , , , , , , , , , navNearLeft.jpg, Go right. , right, , , , , navNearLeft.jpg, Go right. , right, 2, 2, 34, 14, 30426108, Sun Aug 20 2017 20:42:52 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.7660000000000196, , , , , , , , , , , , navNearRight.jpg, Go home., right, , , , , navNearRight.jpg, Go home., right, 2, 3, 35, 3, 30426108, Sun Aug 20 2017 20:42:52 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 0, 0.9169999999999732, , , , , , , , , , , , navFarRight.jpg, Go away. , left, , , , , navFarRight.jpg, Go away. , left, 2, 4, 36, 5, 30426108, Sun Aug 20 2017 20:42:52 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.9320000000000164, , , , , , , , , , , , navFarLeft.jpg, Go right. , left, , , , , navFarLeft.jpg, Go right. , left, 2, 5, 37, 12, 30426108, Sun Aug 20 2017 20:42:52 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 1.2000000000000455, , , , , , , , , , , , navFarRight.jpg, Go right. , left, , , , , navFarRight.jpg, Go right. , left, 2, 6, 38, 13, 30426108, Sun Aug 20 2017 20:42:52 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 1.035000000000025, , , , , , , , , , , , navFarRight.jpg, Go home., right, , , , , navFarRight.jpg, Go home., right, 2, 7, 39, 1, 30426108, Sun Aug 20 2017 20:42:52 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 1.0709999999999695, , , , , , , , , , , , navNearLeft.jpg, Go away. , right, , , , , navNearLeft.jpg, Go away. , right, 2, 8, 40, 6, 30426108, Sun Aug 20 2017 20:42:52 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 0, 2.2180000000000177, , , , , , , , , , , , navFarLeft.jpg, Go away. , right, , , , , navFarLeft.jpg, Go away. , right, 2, 9, 41, 4, 30426108, Sun Aug 20 2017 20:42:52 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.8500000000000227, , , , , , , , , , , , navNearLeft.jpg, Go left. , left, , , , , navNearLeft.jpg, Go left. , left, 2, 10, 42, 10, 30426108, Sun Aug 20 2017 20:42:52 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.9180000000000064, , , , , , , , , , , , navFarRight.jpg, Go left. , right, , , , , navFarRight.jpg, Go left. , right, 2, 11, 43, 9, 30426108, Sun Aug 20 2017 20:42:52 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.7510000000000332, , , , , , , , , , , , navNearLeft.jpg, Go home., left, , , , , navNearLeft.jpg, Go home., left, 2, 12, 44, 2, 30426108, Sun Aug 20 2017 20:42:52 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.950999999999965, , , , , , , , , , , , navFarLeft.jpg, Go left. , right, , , , , navFarLeft.jpg, Go left. , right, 2, 13, 45, 8, 30426108, Sun Aug 20 2017 20:42:52 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.9839999999999804, , , , , , , , , , , , navNearRight.jpg, Go away. , left, , , , , navNearRight.jpg, Go away. , left, 2, 14, 46, 7, 30426108, Sun Aug 20 2017 20:42:52 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.6170000000000186, , , , , , , , , , , , navNearRight.jpg, Go right. , right, , , , , navNearRight.jpg, Go right. , right, 2, 15, 47, 15, 30426108, Sun Aug 20 2017 20:42:52 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.8340000000000032, , , , , , , , , , , , navNearRight.jpg, Go away. , left, , , , , navNearRight.jpg, Go away. , left, 3, 0, 48, 7, 30426108, Sun Aug 20 2017 20:42:52 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 0, 1.4839999999999804, , , , , , , , , , , , navFarLeft.jpg, Go home., left, , , , , navFarLeft.jpg, Go home., left, 3, 1, 49, 0, 30426108, Sun Aug 20 2017 20:42:52 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 0, 1.3339999999999463, , , , , , , , , , , , navFarRight.jpg, Go home., right, , , , , navFarRight.jpg, Go home., right, 3, 2, 50, 1, 30426108, Sun Aug 20 2017 20:42:52 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 1.5840000000000032, , , , , , , , , , , , navNearRight.jpg, Go right. , right, , , , , navNearRight.jpg, Go right. , right, 3, 3, 51, 15, 30426108, Sun Aug 20 2017 20:42:52 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 0, 1.8840000000000146, , , , , , , , , , , , navFarRight.jpg, Go away. , left, , , , , navFarRight.jpg, Go away. , left, 3, 4, 52, 5, 30426108, Sun Aug 20 2017 20:42:52 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 1.4680000000000177, , , , , , , , , , , , navFarRight.jpg, Go left. , right, , , , , navFarRight.jpg, Go left. , right, 3, 5, 53, 9, 30426108, Sun Aug 20 2017 20:42:52 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 0.7989999999999782, , , , , , , , , , , , navNearRight.jpg, Go left. , left, , , , , navNearRight.jpg, Go left. , left, 3, 6, 54, 11, 30426108, Sun Aug 20 2017 20:42:52 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 1.100999999999999, , , , , , , , , , , , navFarLeft.jpg, Go right. , left, , , , , navFarLeft.jpg, Go right. , left, 3, 7, 55, 12, 30426108, Sun Aug 20 2017 20:42:52 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 2.1510000000000105, , , , , , , , , , , , navFarRight.jpg, Go right. , left, , , , , navFarRight.jpg, Go right. , left, 3, 8, 56, 13, 30426108, Sun Aug 20 2017 20:42:52 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 1.0670000000000073, , , , , , , , , , , , navNearLeft.jpg, Go away. , right, , , , , navNearLeft.jpg, Go away. , right, 3, 9, 57, 6, 30426108, Sun Aug 20 2017 20:42:52 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 0, 1.7339999999999804, , , , , , , , , , , , navFarLeft.jpg, Go away. , right, , , , , navFarLeft.jpg, Go away. , right, 3, 10, 58, 4, 30426108, Sun Aug 20 2017 20:42:52 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 1.1170000000000186, , , , , , , , , , , , navNearLeft.jpg, Go left. , left, , , , , navNearLeft.jpg, Go left. , left, 3, 11, 59, 10, 30426108, Sun Aug 20 2017 20:42:52 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 1.0160000000000196, , , , , , , , , , , , navFarLeft.jpg, Go left. , right, , , , , navFarLeft.jpg, Go left. , right, 3, 12, 60, 8, 30426108, Sun Aug 20 2017 20:42:52 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.8500000000000227, , , , , , , , , , , , navNearLeft.jpg, Go right. , right, , , , , navNearLeft.jpg, Go right. , right, 3, 13, 61, 14, 30426108, Sun Aug 20 2017 20:42:52 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , right, 1, 0.75, , , , , , , , , , , , navNearRight.jpg, Go home., right, , , , , navNearRight.jpg, Go home., right, 3, 14, 62, 3, 30426108, Sun Aug 20 2017 20:42:52 GMT-0400 (EDT), Road_Intersection, 60
, , , , , , , , , , , , left, 1, 1.0849999999999795, , , , , , , , , , , , navNearLeft.jpg, Go home., left, , , , , navNearLeft.jpg, Go home., left, 3, 15, 63, 2, 30426108, Sun Aug 20 2017 20:42:52 GMT-0400 (EDT), Road_Intersection, 60
