Continue.keys, Continue.rt, instructions_response.keys, instructions_response.rt, repeat_response.keys, repeat_response.rt, key_resp_5.keys, key_resp_5.rt, key_resp_2.keys, key_resp_2.rt, key_resp_4.keys, key_resp_4.rt, Trials_response.keys, Trials_response.corr, Trials_response.rt, Block_Continue.keys, Block_Continue.rt, Image, instructions_1_loop.thisRepN, instructions_1_loop.thisTrialN, instructions_1_loop.thisN, instructions_1_loop.thisIndex, instructions_2_repeat.thisRepN, instructions_2_repeat.thisTrialN, instructions_2_repeat.thisN, instructions_2_repeat.thisIndex, stim, prompt, answer, trials_2.thisRepN, trials_2.thisTrialN, trials_2.thisN, trials_2.thisIndex, stim, prompt, answer, trials.thisRepN, trials.thisTrialN, trials.thisN, trials.thisIndex, participant, date, expName, frameRate
, , space, 1.0660000000000025, , , , , , , , , , , , , , Slide13.JPG, 0, 12, 12, 12, , , , , , , , , , , , , , , , , , , 7889786, Wed Aug 23 2017 16:23:32 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , space, 4.998000000000005, , , , , , , , , , , , , , Slide14.JPG, 0, 13, 13, 13, , , , , , , , , , , , , , , , , , , 7889786, Wed Aug 23 2017 16:23:32 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , 0, 1.9159999999999968, space, 5.801000000000002, left, 3.51400000000001, , , , , , , , , , , , , , , , , frizFarLeft.jpg, The force is forehand., left, 0, 0, 0, 0, frizFarLeft.jpg, The force is forehand., left, , , , , 7889786, Wed Aug 23 2017 16:23:32 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , right, 1.683000000000007, , , , , , , , , , , , , , , , , frizNearLeft.jpg, The force is away., right, 0, 1, 1, 1, frizNearLeft.jpg, The force is away., right, , , , , 7889786, Wed Aug 23 2017 16:23:32 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , right, 2.0330000000000013, , , , , , , , , , , , , , , , , frizFarRight.jpg, The force is backhand., right, 0, 2, 2, 2, frizFarRight.jpg, The force is backhand., right, , , , , 7889786, Wed Aug 23 2017 16:23:32 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , right, 1.766999999999996, , , , , , , , , , , , , , , , , frizNearRight.jpg, The force is home., right, 0, 3, 3, 3, frizNearRight.jpg, The force is home., right, , , , , 7889786, Wed Aug 23 2017 16:23:32 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , left, 1.9150000000000205, , , , , , , , , , , , , , , , , frizNearLeft.jpg, The force is backhand., left, 0, 4, 4, 4, frizNearLeft.jpg, The force is backhand., left, , , , , 7889786, Wed Aug 23 2017 16:23:32 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , right, 1.266999999999996, , , , , , , , , , , , , , , , , frizNearRight.jpg, The force is home., right, 0, 5, 5, 5, frizNearRight.jpg, The force is home., right, , , , , 7889786, Wed Aug 23 2017 16:23:32 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , right, 2.481000000000023, , , , , , , , , , , , , , , , , frizNearLeft.jpg, The force is away., right, 0, 6, 6, 6, frizNearLeft.jpg, The force is away., right, , , , , 7889786, Wed Aug 23 2017 16:23:32 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , left, 1.3480000000000132, , , , , , , , , , , , , , , , , frizFarLeft.jpg, The force is forehand., left, 0, 7, 7, 7, frizFarLeft.jpg, The force is forehand., left, , , , , 7889786, Wed Aug 23 2017 16:23:32 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , space, 7.397999999999996, right, 1, 1.1310000000000002, , , , , , , , , , , , frizFarRight.jpg, The force is home., right, , , , , frizFarRight.jpg, The force is home., right, 0, 0, 0, 9, 7889786, Wed Aug 23 2017 16:23:32 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.7990000000000066, , , , , , , , , , , , frizNearLeft.jpg, The force is backhand., left, , , , , frizNearLeft.jpg, The force is backhand., left, 0, 1, 1, 6, 7889786, Wed Aug 23 2017 16:23:32 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.483000000000004, , , , , , , , , , , , frizFarRight.jpg, The force is forehand., left, , , , , frizFarRight.jpg, The force is forehand., left, 0, 2, 2, 1, 7889786, Wed Aug 23 2017 16:23:32 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.8499999999999943, , , , , , , , , , , , frizNearRight.jpg, The force is forehand., right, , , , , frizNearRight.jpg, The force is forehand., right, 0, 3, 3, 3, 7889786, Wed Aug 23 2017 16:23:32 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.233000000000004, , , , , , , , , , , , frizNearLeft.jpg, The force is home., left, , , , , frizNearLeft.jpg, The force is home., left, 0, 4, 4, 10, 7889786, Wed Aug 23 2017 16:23:32 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 0, 1.1989999999999839, , , , , , , , , , , , frizNearRight.jpg, The force is backhand., left, , , , , frizNearRight.jpg, The force is backhand., left, 0, 5, 5, 7, 7889786, Wed Aug 23 2017 16:23:32 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.6329999999999814, , , , , , , , , , , , frizFarLeft.jpg, The force is backhand., right, , , , , frizFarLeft.jpg, The force is backhand., right, 0, 6, 6, 4, 7889786, Wed Aug 23 2017 16:23:32 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.1989999999999839, , , , , , , , , , , , frizFarRight.jpg, The force is backhand., right, , , , , frizFarRight.jpg, The force is backhand., right, 0, 7, 7, 5, 7889786, Wed Aug 23 2017 16:23:32 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.75, , , , , , , , , , , , frizNearLeft.jpg, The force is away., right, , , , , frizNearLeft.jpg, The force is away., right, 0, 8, 8, 14, 7889786, Wed Aug 23 2017 16:23:32 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 2.3659999999999854, , , , , , , , , , , , frizNearLeft.jpg, The force is forehand., right, , , , , frizNearLeft.jpg, The force is forehand., right, 0, 9, 9, 2, 7889786, Wed Aug 23 2017 16:23:32 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.0660000000000025, , , , , , , , , , , , frizFarLeft.jpg, The force is forehand., left, , , , , frizFarLeft.jpg, The force is forehand., left, 0, 10, 10, 0, 7889786, Wed Aug 23 2017 16:23:32 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.4819999999999993, , , , , , , , , , , , frizFarRight.jpg, The force is away., left, , , , , frizFarRight.jpg, The force is away., left, 0, 11, 11, 13, 7889786, Wed Aug 23 2017 16:23:32 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.5660000000000025, , , , , , , , , , , , frizNearRight.jpg, The force is away., left, , , , , frizNearRight.jpg, The force is away., left, 0, 12, 12, 15, 7889786, Wed Aug 23 2017 16:23:32 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.3000000000000114, , , , , , , , , , , , frizNearRight.jpg, The force is home., right, , , , , frizNearRight.jpg, The force is home., right, 0, 13, 13, 11, 7889786, Wed Aug 23 2017 16:23:32 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 0, 0.9830000000000041, , , , , , , , , , , , frizFarLeft.jpg, The force is away., right, , , , , frizFarLeft.jpg, The force is away., right, 0, 14, 14, 12, 7889786, Wed Aug 23 2017 16:23:32 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.4650000000000034, , , , , , , , , , , , frizFarLeft.jpg, The force is home., left, , , , , frizFarLeft.jpg, The force is home., left, 0, 15, 15, 8, 7889786, Wed Aug 23 2017 16:23:32 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.281000000000006, , , , , , , , , , , , frizNearRight.jpg, The force is away., left, , , , , frizNearRight.jpg, The force is away., left, 1, 0, 16, 15, 7889786, Wed Aug 23 2017 16:23:32 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.5979999999999848, , , , , , , , , , , , frizFarLeft.jpg, The force is home., left, , , , , frizFarLeft.jpg, The force is home., left, 1, 1, 17, 8, 7889786, Wed Aug 23 2017 16:23:32 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 3.3669999999999902, , , , , , , , , , , , frizNearLeft.jpg, The force is backhand., left, , , , , frizNearLeft.jpg, The force is backhand., left, 1, 2, 18, 6, 7889786, Wed Aug 23 2017 16:23:32 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.016999999999996, , , , , , , , , , , , frizFarRight.jpg, The force is forehand., left, , , , , frizFarRight.jpg, The force is forehand., left, 1, 3, 19, 1, 7889786, Wed Aug 23 2017 16:23:32 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 2.436000000000007, , , , , , , , , , , , frizFarLeft.jpg, The force is forehand., left, , , , , frizFarLeft.jpg, The force is forehand., left, 1, 4, 20, 0, 7889786, Wed Aug 23 2017 16:23:32 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.4329999999999927, , , , , , , , , , , , frizNearLeft.jpg, The force is home., left, , , , , frizNearLeft.jpg, The force is home., left, 1, 5, 21, 10, 7889786, Wed Aug 23 2017 16:23:32 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.7489999999999668, , , , , , , , , , , , frizFarLeft.jpg, The force is away., right, , , , , frizFarLeft.jpg, The force is away., right, 1, 6, 22, 12, 7889786, Wed Aug 23 2017 16:23:32 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 2.5500000000000114, , , , , , , , , , , , frizNearRight.jpg, The force is forehand., right, , , , , frizNearRight.jpg, The force is forehand., right, 1, 7, 23, 3, 7889786, Wed Aug 23 2017 16:23:32 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.5149999999999864, , , , , , , , , , , , frizNearRight.jpg, The force is backhand., left, , , , , frizNearRight.jpg, The force is backhand., left, 1, 8, 24, 7, 7889786, Wed Aug 23 2017 16:23:32 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 3.0149999999999864, , , , , , , , , , , , frizFarRight.jpg, The force is away., left, , , , , frizFarRight.jpg, The force is away., left, 1, 9, 25, 13, 7889786, Wed Aug 23 2017 16:23:32 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.150000000000034, , , , , , , , , , , , frizNearRight.jpg, The force is home., right, , , , , frizNearRight.jpg, The force is home., right, 1, 10, 26, 11, 7889786, Wed Aug 23 2017 16:23:32 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.5339999999999918, , , , , , , , , , , , frizFarLeft.jpg, The force is backhand., right, , , , , frizFarLeft.jpg, The force is backhand., right, 1, 11, 27, 4, 7889786, Wed Aug 23 2017 16:23:32 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.7819999999999823, , , , , , , , , , , , frizNearLeft.jpg, The force is away., right, , , , , frizNearLeft.jpg, The force is away., right, 1, 12, 28, 14, 7889786, Wed Aug 23 2017 16:23:32 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 2.298999999999978, , , , , , , , , , , , frizFarRight.jpg, The force is home., right, , , , , frizFarRight.jpg, The force is home., right, 1, 13, 29, 9, 7889786, Wed Aug 23 2017 16:23:32 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 2.3319999999999936, , , , , , , , , , , , frizFarRight.jpg, The force is backhand., right, , , , , frizFarRight.jpg, The force is backhand., right, 1, 14, 30, 5, 7889786, Wed Aug 23 2017 16:23:32 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.4490000000000123, , , , , , , , , , , , frizNearLeft.jpg, The force is forehand., right, , , , , frizNearLeft.jpg, The force is forehand., right, 1, 15, 31, 2, 7889786, Wed Aug 23 2017 16:23:32 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.9660000000000082, , , , , , , , , , , , frizFarLeft.jpg, The force is forehand., left, , , , , frizFarLeft.jpg, The force is forehand., left, 2, 0, 32, 0, 7889786, Wed Aug 23 2017 16:23:32 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.4010000000000105, , , , , , , , , , , , frizFarRight.jpg, The force is away., left, , , , , frizFarRight.jpg, The force is away., left, 2, 1, 33, 13, 7889786, Wed Aug 23 2017 16:23:32 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.9159999999999968, , , , , , , , , , , , frizFarRight.jpg, The force is forehand., left, , , , , frizFarRight.jpg, The force is forehand., left, 2, 2, 34, 1, 7889786, Wed Aug 23 2017 16:23:32 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.481999999999971, , , , , , , , , , , , frizNearRight.jpg, The force is away., left, , , , , frizNearRight.jpg, The force is away., left, 2, 3, 35, 15, 7889786, Wed Aug 23 2017 16:23:32 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.983000000000004, , , , , , , , , , , , frizFarRight.jpg, The force is backhand., right, , , , , frizFarRight.jpg, The force is backhand., right, 2, 4, 36, 5, 7889786, Wed Aug 23 2017 16:23:32 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.266999999999996, , , , , , , , , , , , frizNearLeft.jpg, The force is home., left, , , , , frizNearLeft.jpg, The force is home., left, 2, 5, 37, 10, 7889786, Wed Aug 23 2017 16:23:32 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.1829999999999927, , , , , , , , , , , , frizFarLeft.jpg, The force is home., left, , , , , frizFarLeft.jpg, The force is home., left, 2, 6, 38, 8, 7889786, Wed Aug 23 2017 16:23:32 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.4650000000000318, , , , , , , , , , , , frizFarLeft.jpg, The force is backhand., right, , , , , frizFarLeft.jpg, The force is backhand., right, 2, 7, 39, 4, 7889786, Wed Aug 23 2017 16:23:32 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.615000000000009, , , , , , , , , , , , frizNearLeft.jpg, The force is forehand., right, , , , , frizNearLeft.jpg, The force is forehand., right, 2, 8, 40, 2, 7889786, Wed Aug 23 2017 16:23:32 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.5159999999999627, , , , , , , , , , , , frizNearRight.jpg, The force is backhand., left, , , , , frizNearRight.jpg, The force is backhand., left, 2, 9, 41, 7, 7889786, Wed Aug 23 2017 16:23:32 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.649000000000001, , , , , , , , , , , , frizNearRight.jpg, The force is home., right, , , , , frizNearRight.jpg, The force is home., right, 2, 10, 42, 11, 7889786, Wed Aug 23 2017 16:23:32 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.9990000000000236, , , , , , , , , , , , frizNearRight.jpg, The force is forehand., right, , , , , frizNearRight.jpg, The force is forehand., right, 2, 11, 43, 3, 7889786, Wed Aug 23 2017 16:23:32 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.9159999999999968, , , , , , , , , , , , frizNearLeft.jpg, The force is backhand., left, , , , , frizNearLeft.jpg, The force is backhand., left, 2, 12, 44, 6, 7889786, Wed Aug 23 2017 16:23:32 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.4329999999999927, , , , , , , , , , , , frizFarLeft.jpg, The force is away., right, , , , , frizFarLeft.jpg, The force is away., right, 2, 13, 45, 12, 7889786, Wed Aug 23 2017 16:23:32 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.51400000000001, , , , , , , , , , , , frizFarRight.jpg, The force is home., right, , , , , frizFarRight.jpg, The force is home., right, 2, 14, 46, 9, 7889786, Wed Aug 23 2017 16:23:32 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.1659999999999968, , , , , , , , , , , , frizNearLeft.jpg, The force is away., right, , , , , frizNearLeft.jpg, The force is away., right, 2, 15, 47, 14, 7889786, Wed Aug 23 2017 16:23:32 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.5319999999999823, , , , , , , , , , , , frizFarLeft.jpg, The force is away., right, , , , , frizFarLeft.jpg, The force is away., right, 3, 0, 48, 12, 7889786, Wed Aug 23 2017 16:23:32 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.8829999999999814, , , , , , , , , , , , frizNearLeft.jpg, The force is away., right, , , , , frizNearLeft.jpg, The force is away., right, 3, 1, 49, 14, 7889786, Wed Aug 23 2017 16:23:32 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 2.198000000000036, , , , , , , , , , , , frizNearRight.jpg, The force is forehand., right, , , , , frizNearRight.jpg, The force is forehand., right, 3, 2, 50, 3, 7889786, Wed Aug 23 2017 16:23:32 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.0360000000000014, , , , , , , , , , , , frizFarRight.jpg, The force is away., left, , , , , frizFarRight.jpg, The force is away., left, 3, 3, 51, 13, 7889786, Wed Aug 23 2017 16:23:32 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.1829999999999927, , , , , , , , , , , , frizFarLeft.jpg, The force is backhand., right, , , , , frizFarLeft.jpg, The force is backhand., right, 3, 4, 52, 4, 7889786, Wed Aug 23 2017 16:23:32 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.3500000000000227, , , , , , , , , , , , frizNearLeft.jpg, The force is home., left, , , , , frizNearLeft.jpg, The force is home., left, 3, 5, 53, 10, 7889786, Wed Aug 23 2017 16:23:32 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.4159999999999968, , , , , , , , , , , , frizNearLeft.jpg, The force is forehand., right, , , , , frizNearLeft.jpg, The force is forehand., right, 3, 6, 54, 2, 7889786, Wed Aug 23 2017 16:23:32 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.6000000000000227, , , , , , , , , , , , frizNearRight.jpg, The force is backhand., left, , , , , frizNearRight.jpg, The force is backhand., left, 3, 7, 55, 7, 7889786, Wed Aug 23 2017 16:23:32 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.2170000000000414, , , , , , , , , , , , frizFarRight.jpg, The force is forehand., left, , , , , frizFarRight.jpg, The force is forehand., left, 3, 8, 56, 1, 7889786, Wed Aug 23 2017 16:23:32 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.233000000000004, , , , , , , , , , , , frizFarLeft.jpg, The force is home., left, , , , , frizFarLeft.jpg, The force is home., left, 3, 9, 57, 8, 7889786, Wed Aug 23 2017 16:23:32 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 2.365000000000009, , , , , , , , , , , , frizFarLeft.jpg, The force is forehand., left, , , , , frizFarLeft.jpg, The force is forehand., left, 3, 10, 58, 0, 7889786, Wed Aug 23 2017 16:23:32 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.3309999999999604, , , , , , , , , , , , frizNearRight.jpg, The force is home., right, , , , , frizNearRight.jpg, The force is home., right, 3, 11, 59, 11, 7889786, Wed Aug 23 2017 16:23:32 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.3830000000000382, , , , , , , , , , , , frizNearRight.jpg, The force is away., left, , , , , frizNearRight.jpg, The force is away., left, 3, 12, 60, 15, 7889786, Wed Aug 23 2017 16:23:32 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.1330000000000382, , , , , , , , , , , , frizFarRight.jpg, The force is home., right, , , , , frizFarRight.jpg, The force is home., right, 3, 13, 61, 9, 7889786, Wed Aug 23 2017 16:23:32 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.3500000000000227, , , , , , , , , , , , frizFarRight.jpg, The force is backhand., right, , , , , frizFarRight.jpg, The force is backhand., right, 3, 14, 62, 5, 7889786, Wed Aug 23 2017 16:23:32 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.4320000000000164, , , , , , , , , , , , frizNearLeft.jpg, The force is backhand., left, , , , , frizNearLeft.jpg, The force is backhand., left, 3, 15, 63, 6, 7889786, Wed Aug 23 2017 16:23:32 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
