Continue.keys, Continue.rt, instructions_response.keys, instructions_response.rt, repeat_response.keys, repeat_response.rt, key_resp_5.keys, key_resp_5.rt, key_resp_2.keys, key_resp_2.rt, key_resp_4.keys, key_resp_4.rt, Trials_response.keys, Trials_response.corr, Trials_response.rt, Block_Continue.keys, Block_Continue.rt, Image, instructions_1_loop.thisRepN, instructions_1_loop.thisTrialN, instructions_1_loop.thisN, instructions_1_loop.thisIndex, instructions_2_repeat.thisRepN, instructions_2_repeat.thisTrialN, instructions_2_repeat.thisN, instructions_2_repeat.thisIndex, stim, prompt, answer, trials_2.thisRepN, trials_2.thisTrialN, trials_2.thisN, trials_2.thisIndex, stim, prompt, answer, trials.thisRepN, trials.thisTrialN, trials.thisN, trials.thisIndex, participant, date, expName, frameRate
, , , , , , , , , , , , left, 1, 1.3179999999999836, , , , , , , , , , , , frizFarRight.jpg, The force is away., left, , , , , frizFarRight.jpg, The force is away., left, 0, 13, 13, 13, 72765732, Tue Sep 05 2017 21:00:10 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.9499999999999886, , , , , , , , , , , , frizNearRight.jpg, The force is forehand., right, , , , , frizNearRight.jpg, The force is forehand., right, 0, 14, 14, 3, 72765732, Tue Sep 05 2017 21:00:10 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.0840000000000032, , , , , , , , , , , , frizFarLeft.jpg, The force is away., right, , , , , frizFarLeft.jpg, The force is away., right, 0, 15, 15, 12, 72765732, Tue Sep 05 2017 21:00:10 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.8009999999999877, , , , , , , , , , , , frizFarRight.jpg, The force is forehand., left, , , , , frizFarRight.jpg, The force is forehand., left, 1, 0, 16, 1, 72765732, Tue Sep 05 2017 21:00:10 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.8659999999999854, , , , , , , , , , , , frizNearRight.jpg, The force is forehand., right, , , , , frizNearRight.jpg, The force is forehand., right, 1, 1, 17, 3, 72765732, Tue Sep 05 2017 21:00:10 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.0339999999999918, , , , , , , , , , , , frizFarLeft.jpg, The force is away., right, , , , , frizFarLeft.jpg, The force is away., right, 1, 2, 18, 12, 72765732, Tue Sep 05 2017 21:00:10 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.7820000000000107, , , , , , , , , , , , frizNearLeft.jpg, The force is forehand., right, , , , , frizNearLeft.jpg, The force is forehand., right, 1, 3, 19, 2, 72765732, Tue Sep 05 2017 21:00:10 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.8810000000000002, , , , , , , , , , , , frizFarLeft.jpg, The force is home., left, , , , , frizFarLeft.jpg, The force is home., left, 1, 4, 20, 8, 72765732, Tue Sep 05 2017 21:00:10 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.2489999999999952, , , , , , , , , , , , frizNearRight.jpg, The force is away., left, , , , , frizNearRight.jpg, The force is away., left, 1, 5, 21, 15, 72765732, Tue Sep 05 2017 21:00:10 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.9159999999999968, , , , , , , , , , , , frizNearRight.jpg, The force is backhand., left, , , , , frizNearRight.jpg, The force is backhand., left, 1, 6, 22, 7, 72765732, Tue Sep 05 2017 21:00:10 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.1810000000000116, , , , , , , , , , , , frizFarLeft.jpg, The force is forehand., left, , , , , frizFarLeft.jpg, The force is forehand., left, 1, 7, 23, 0, 72765732, Tue Sep 05 2017 21:00:10 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.8830000000000098, , , , , , , , , , , , frizNearLeft.jpg, The force is backhand., left, , , , , frizNearLeft.jpg, The force is backhand., left, 1, 8, 24, 6, 72765732, Tue Sep 05 2017 21:00:10 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.599000000000018, , , , , , , , , , , , frizNearRight.jpg, The force is home., right, , , , , frizNearRight.jpg, The force is home., right, 1, 9, 25, 11, 72765732, Tue Sep 05 2017 21:00:10 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.7839999999999918, , , , , , , , , , , , frizFarRight.jpg, The force is backhand., right, , , , , frizFarRight.jpg, The force is backhand., right, 1, 10, 26, 5, 72765732, Tue Sep 05 2017 21:00:10 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.9660000000000082, , , , , , , , , , , , frizNearLeft.jpg, The force is away., right, , , , , frizNearLeft.jpg, The force is away., right, 1, 11, 27, 14, 72765732, Tue Sep 05 2017 21:00:10 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.967000000000013, , , , , , , , , , , , frizFarRight.jpg, The force is home., right, , , , , frizFarRight.jpg, The force is home., right, 1, 12, 28, 9, 72765732, Tue Sep 05 2017 21:00:10 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.8009999999999877, , , , , , , , , , , , frizNearLeft.jpg, The force is home., left, , , , , frizNearLeft.jpg, The force is home., left, 1, 13, 29, 10, 72765732, Tue Sep 05 2017 21:00:10 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.0010000000000048, , , , , , , , , , , , frizFarRight.jpg, The force is away., left, , , , , frizFarRight.jpg, The force is away., left, 1, 14, 30, 13, 72765732, Tue Sep 05 2017 21:00:10 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.5670000000000073, , , , , , , , , , , , frizFarLeft.jpg, The force is backhand., right, , , , , frizFarLeft.jpg, The force is backhand., right, 1, 15, 31, 4, 72765732, Tue Sep 05 2017 21:00:10 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.5999999999999943, , , , , , , , , , , , frizNearRight.jpg, The force is forehand., right, , , , , frizNearRight.jpg, The force is forehand., right, 2, 0, 32, 3, 72765732, Tue Sep 05 2017 21:00:10 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.799999999999983, , , , , , , , , , , , frizNearRight.jpg, The force is backhand., left, , , , , frizNearRight.jpg, The force is backhand., left, 2, 1, 33, 7, 72765732, Tue Sep 05 2017 21:00:10 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.8830000000000098, , , , , , , , , , , , frizFarLeft.jpg, The force is home., left, , , , , frizFarLeft.jpg, The force is home., left, 2, 2, 34, 8, 72765732, Tue Sep 05 2017 21:00:10 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.016999999999996, , , , , , , , , , , , frizFarRight.jpg, The force is home., right, , , , , frizFarRight.jpg, The force is home., right, 2, 3, 35, 9, 72765732, Tue Sep 05 2017 21:00:10 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.0320000000000107, , , , , , , , , , , , frizFarRight.jpg, The force is backhand., right, , , , , frizFarRight.jpg, The force is backhand., right, 2, 4, 36, 5, 72765732, Tue Sep 05 2017 21:00:10 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.617999999999995, , , , , , , , , , , , frizFarRight.jpg, The force is forehand., left, , , , , frizFarRight.jpg, The force is forehand., left, 2, 5, 37, 1, 72765732, Tue Sep 05 2017 21:00:10 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.6839999999999975, , , , , , , , , , , , frizFarLeft.jpg, The force is forehand., left, , , , , frizFarLeft.jpg, The force is forehand., left, 2, 6, 38, 0, 72765732, Tue Sep 05 2017 21:00:10 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.8850000000000193, , , , , , , , , , , , frizNearLeft.jpg, The force is home., left, , , , , frizNearLeft.jpg, The force is home., left, 2, 7, 39, 10, 72765732, Tue Sep 05 2017 21:00:10 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.0649999999999977, , , , , , , , , , , , frizFarLeft.jpg, The force is backhand., right, , , , , frizFarLeft.jpg, The force is backhand., right, 2, 8, 40, 4, 72765732, Tue Sep 05 2017 21:00:10 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.8830000000000098, , , , , , , , , , , , frizNearLeft.jpg, The force is backhand., left, , , , , frizNearLeft.jpg, The force is backhand., left, 2, 9, 41, 6, 72765732, Tue Sep 05 2017 21:00:10 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.9320000000000164, , , , , , , , , , , , frizNearRight.jpg, The force is away., left, , , , , frizNearRight.jpg, The force is away., left, 2, 10, 42, 15, 72765732, Tue Sep 05 2017 21:00:10 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.6080000000000041, , , , , , , , , , , , frizNearRight.jpg, The force is home., right, , , , , frizNearRight.jpg, The force is home., right, 2, 11, 43, 11, 72765732, Tue Sep 05 2017 21:00:10 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.09699999999998, , , , , , , , , , , , frizNearLeft.jpg, The force is away., right, , , , , frizNearLeft.jpg, The force is away., right, 2, 12, 44, 14, 72765732, Tue Sep 05 2017 21:00:10 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.4159999999999968, , , , , , , , , , , , frizFarRight.jpg, The force is away., left, , , , , frizFarRight.jpg, The force is away., left, 2, 13, 45, 13, 72765732, Tue Sep 05 2017 21:00:10 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.7139999999999986, , , , , , , , , , , , frizFarLeft.jpg, The force is away., right, , , , , frizFarLeft.jpg, The force is away., right, 2, 14, 46, 12, 72765732, Tue Sep 05 2017 21:00:10 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1, , , , , , , , , , , , frizNearLeft.jpg, The force is forehand., right, , , , , frizNearLeft.jpg, The force is forehand., right, 2, 15, 47, 2, 72765732, Tue Sep 05 2017 21:00:10 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.7330000000000041, , , , , , , , , , , , frizNearLeft.jpg, The force is away., right, , , , , frizNearLeft.jpg, The force is away., right, 3, 0, 48, 14, 72765732, Tue Sep 05 2017 21:00:10 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.8000000000000114, , , , , , , , , , , , frizFarLeft.jpg, The force is home., left, , , , , frizFarLeft.jpg, The force is home., left, 3, 1, 49, 8, 72765732, Tue Sep 05 2017 21:00:10 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.9680000000000177, , , , , , , , , , , , frizFarRight.jpg, The force is away., left, , , , , frizFarRight.jpg, The force is away., left, 3, 2, 50, 13, 72765732, Tue Sep 05 2017 21:00:10 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.5989999999999895, , , , , , , , , , , , frizNearLeft.jpg, The force is home., left, , , , , frizNearLeft.jpg, The force is home., left, 3, 3, 51, 10, 72765732, Tue Sep 05 2017 21:00:10 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.6819999999999595, , , , , , , , , , , , frizFarLeft.jpg, The force is away., right, , , , , frizFarLeft.jpg, The force is away., right, 3, 4, 52, 12, 72765732, Tue Sep 05 2017 21:00:10 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.6840000000000259, , , , , , , , , , , , frizNearRight.jpg, The force is forehand., right, , , , , frizNearRight.jpg, The force is forehand., right, 3, 5, 53, 3, 72765732, Tue Sep 05 2017 21:00:10 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.7989999999999782, , , , , , , , , , , , frizNearLeft.jpg, The force is backhand., left, , , , , frizNearLeft.jpg, The force is backhand., left, 3, 6, 54, 6, 72765732, Tue Sep 05 2017 21:00:10 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.9150000000000205, , , , , , , , , , , , frizFarLeft.jpg, The force is backhand., right, , , , , frizFarLeft.jpg, The force is backhand., right, 3, 7, 55, 4, 72765732, Tue Sep 05 2017 21:00:10 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.3170000000000073, , , , , , , , , , , , frizFarRight.jpg, The force is backhand., right, , , , , frizFarRight.jpg, The force is backhand., right, 3, 8, 56, 5, 72765732, Tue Sep 05 2017 21:00:10 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.7680000000000291, , , , , , , , , , , , frizNearLeft.jpg, The force is forehand., right, , , , , frizNearLeft.jpg, The force is forehand., right, 3, 9, 57, 2, 72765732, Tue Sep 05 2017 21:00:10 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.7350000000000136, , , , , , , , , , , , frizFarRight.jpg, The force is forehand., left, , , , , frizFarRight.jpg, The force is forehand., left, 3, 10, 58, 1, 72765732, Tue Sep 05 2017 21:00:10 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.7479999999999905, , , , , , , , , , , , frizFarLeft.jpg, The force is forehand., left, , , , , frizFarLeft.jpg, The force is forehand., left, 3, 11, 59, 0, 72765732, Tue Sep 05 2017 21:00:10 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.8660000000000423, , , , , , , , , , , , frizNearRight.jpg, The force is home., right, , , , , frizNearRight.jpg, The force is home., right, 3, 12, 60, 11, 72765732, Tue Sep 05 2017 21:00:10 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.882000000000005, , , , , , , , , , , , frizNearRight.jpg, The force is backhand., left, , , , , frizNearRight.jpg, The force is backhand., left, 3, 13, 61, 7, 72765732, Tue Sep 05 2017 21:00:10 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.8519999999999754, , , , , , , , , , , , frizNearRight.jpg, The force is away., left, , , , , frizNearRight.jpg, The force is away., left, 3, 14, 62, 15, 72765732, Tue Sep 05 2017 21:00:10 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.7330000000000041, , , , , , , , , , , , frizFarRight.jpg, The force is home., right, , , , , frizFarRight.jpg, The force is home., right, 3, 15, 63, 9, 72765732, Tue Sep 05 2017 21:00:10 GMT-0400 (Eastern Daylight Time), Ultimate_Frisbee, 60
