Continue.keys, Continue.rt, instructions_response.keys, instructions_response.rt, repeat_response.keys, repeat_response.rt, key_resp_5.keys, key_resp_5.rt, key_resp_2.keys, key_resp_2.rt, key_resp_4.keys, key_resp_4.rt, Trials_response.keys, Trials_response.corr, Trials_response.rt, Block_Continue.keys, Block_Continue.rt, Image, instructions_1_loop.thisRepN, instructions_1_loop.thisTrialN, instructions_1_loop.thisN, instructions_1_loop.thisIndex, instructions_2_repeat.thisRepN, instructions_2_repeat.thisTrialN, instructions_2_repeat.thisN, instructions_2_repeat.thisIndex, stim, prompt, answer, trials_2.thisRepN, trials_2.thisTrialN, trials_2.thisN, trials_2.thisIndex, stim, prompt, answer, trials.thisRepN, trials.thisTrialN, trials.thisN, trials.thisIndex, participant, date, expName, frameRate
, , , , , , , , right, 1.5819999999999936, , , , , , , , , , , , , , , , , frizFarRight.jpg, The force is backhand., right, 0, 2, 2, 2, frizFarRight.jpg, The force is backhand., right, , , , , 58839785, Wed Nov 15 2017 13:51:04 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , right, 1.4979999999999905, , , , , , , , , , , , , , , , , frizNearRight.jpg, The force is home., right, 0, 3, 3, 3, frizNearRight.jpg, The force is home., right, , , , , 58839785, Wed Nov 15 2017 13:51:04 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , left, 1.3670000000000186, , , , , , , , , , , , , , , , , frizNearLeft.jpg, The force is backhand., left, 0, 4, 4, 4, frizNearLeft.jpg, The force is backhand., left, , , , , 58839785, Wed Nov 15 2017 13:51:04 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , right, 1.132000000000005, , , , , , , , , , , , , , , , , frizNearRight.jpg, The force is home., right, 0, 5, 5, 5, frizNearRight.jpg, The force is home., right, , , , , 58839785, Wed Nov 15 2017 13:51:04 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , right, 1.3319999999999936, , , , , , , , , , , , , , , , , frizNearLeft.jpg, The force is away., right, 0, 6, 6, 6, frizNearLeft.jpg, The force is away., right, , , , , 58839785, Wed Nov 15 2017 13:51:04 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , left, 1.065999999999974, , , , , , , , , , , , , , , , , frizFarLeft.jpg, The force is forehand., left, 0, 7, 7, 7, frizFarLeft.jpg, The force is forehand., left, , , , , 58839785, Wed Nov 15 2017 13:51:04 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , space, 1.6500000000000057, left, 1, 1.2839999999999918, , , , , , , , , , , , frizNearRight.jpg, The force is backhand., left, , , , , frizNearRight.jpg, The force is backhand., left, 0, 0, 0, 7, 58839785, Wed Nov 15 2017 13:51:04 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.7909999999999968, , , , , , , , , , , , frizFarRight.jpg, The force is home., right, , , , , frizFarRight.jpg, The force is home., right, 0, 1, 1, 9, 58839785, Wed Nov 15 2017 13:51:04 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.4170000000000016, , , , , , , , , , , , frizFarRight.jpg, The force is away., left, , , , , frizFarRight.jpg, The force is away., left, 0, 2, 2, 13, 58839785, Wed Nov 15 2017 13:51:04 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.5039999999999907, , , , , , , , , , , , frizNearRight.jpg, The force is away., left, , , , , frizNearRight.jpg, The force is away., left, 0, 3, 3, 15, 58839785, Wed Nov 15 2017 13:51:04 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.48799999999999955, , , , , , , , , , , , frizFarLeft.jpg, The force is home., left, , , , , frizFarLeft.jpg, The force is home., left, 0, 4, 4, 8, 58839785, Wed Nov 15 2017 13:51:04 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 2.116000000000014, , , , , , , , , , , , frizNearLeft.jpg, The force is backhand., left, , , , , frizNearLeft.jpg, The force is backhand., left, 0, 5, 5, 6, 58839785, Wed Nov 15 2017 13:51:04 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.0349999999999966, , , , , , , , , , , , frizFarLeft.jpg, The force is forehand., left, , , , , frizFarLeft.jpg, The force is forehand., left, 0, 6, 6, 0, 58839785, Wed Nov 15 2017 13:51:04 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.6830000000000211, , , , , , , , , , , , frizFarRight.jpg, The force is backhand., right, , , , , frizFarRight.jpg, The force is backhand., right, 0, 7, 7, 5, 58839785, Wed Nov 15 2017 13:51:04 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.1989999999999839, , , , , , , , , , , , frizNearRight.jpg, The force is home., right, , , , , frizNearRight.jpg, The force is home., right, 0, 8, 8, 11, 58839785, Wed Nov 15 2017 13:51:04 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.1160000000000139, , , , , , , , , , , , frizFarLeft.jpg, The force is away., right, , , , , frizFarLeft.jpg, The force is away., right, 0, 9, 9, 12, 58839785, Wed Nov 15 2017 13:51:04 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.032999999999987, , , , , , , , , , , , frizNearLeft.jpg, The force is forehand., right, , , , , frizNearLeft.jpg, The force is forehand., right, 0, 10, 10, 2, 58839785, Wed Nov 15 2017 13:51:04 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.9840000000000089, , , , , , , , , , , , frizFarLeft.jpg, The force is backhand., right, , , , , frizFarLeft.jpg, The force is backhand., right, 0, 11, 11, 4, 58839785, Wed Nov 15 2017 13:51:04 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.9660000000000082, , , , , , , , , , , , frizFarRight.jpg, The force is forehand., left, , , , , frizFarRight.jpg, The force is forehand., left, 0, 12, 12, 1, 58839785, Wed Nov 15 2017 13:51:04 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.8670000000000186, , , , , , , , , , , , frizNearRight.jpg, The force is forehand., right, , , , , frizNearRight.jpg, The force is forehand., right, 0, 13, 13, 3, 58839785, Wed Nov 15 2017 13:51:04 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.9659999999999798, , , , , , , , , , , , frizNearLeft.jpg, The force is home., left, , , , , frizNearLeft.jpg, The force is home., left, 0, 14, 14, 10, 58839785, Wed Nov 15 2017 13:51:04 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.082000000000022, , , , , , , , , , , , frizNearLeft.jpg, The force is away., right, , , , , frizNearLeft.jpg, The force is away., right, 0, 15, 15, 14, 58839785, Wed Nov 15 2017 13:51:04 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.7659999999999911, , , , , , , , , , , , frizFarRight.jpg, The force is backhand., right, , , , , frizFarRight.jpg, The force is backhand., right, 1, 0, 16, 5, 58839785, Wed Nov 15 2017 13:51:04 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.7489999999999952, , , , , , , , , , , , frizNearLeft.jpg, The force is home., left, , , , , frizNearLeft.jpg, The force is home., left, 1, 1, 17, 10, 58839785, Wed Nov 15 2017 13:51:04 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.6170000000000186, , , , , , , , , , , , frizFarRight.jpg, The force is home., right, , , , , frizFarRight.jpg, The force is home., right, 1, 2, 18, 9, 58839785, Wed Nov 15 2017 13:51:04 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.7990000000000066, , , , , , , , , , , , frizNearRight.jpg, The force is backhand., left, , , , , frizNearRight.jpg, The force is backhand., left, 1, 3, 19, 7, 58839785, Wed Nov 15 2017 13:51:04 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.0829999999999984, , , , , , , , , , , , frizFarRight.jpg, The force is away., left, , , , , frizFarRight.jpg, The force is away., left, 1, 4, 20, 13, 58839785, Wed Nov 15 2017 13:51:04 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.1500000000000057, , , , , , , , , , , , frizNearLeft.jpg, The force is forehand., right, , , , , frizNearLeft.jpg, The force is forehand., right, 1, 5, 21, 2, 58839785, Wed Nov 15 2017 13:51:04 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.4170000000000016, , , , , , , , , , , , frizFarLeft.jpg, The force is forehand., left, , , , , frizFarLeft.jpg, The force is forehand., left, 1, 6, 22, 0, 58839785, Wed Nov 15 2017 13:51:04 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.9170000000000016, , , , , , , , , , , , frizNearRight.jpg, The force is away., left, , , , , frizNearRight.jpg, The force is away., left, 1, 7, 23, 15, 58839785, Wed Nov 15 2017 13:51:04 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.8990000000000009, , , , , , , , , , , , frizFarLeft.jpg, The force is home., left, , , , , frizFarLeft.jpg, The force is home., left, 1, 8, 24, 8, 58839785, Wed Nov 15 2017 13:51:04 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.1499999999999773, , , , , , , , , , , , frizFarRight.jpg, The force is forehand., left, , , , , frizFarRight.jpg, The force is forehand., left, 1, 9, 25, 1, 58839785, Wed Nov 15 2017 13:51:04 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.8660000000000423, , , , , , , , , , , , frizFarLeft.jpg, The force is away., right, , , , , frizFarLeft.jpg, The force is away., right, 1, 10, 26, 12, 58839785, Wed Nov 15 2017 13:51:04 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 2.0159999999999627, , , , , , , , , , , , frizFarLeft.jpg, The force is backhand., right, , , , , frizFarLeft.jpg, The force is backhand., right, 1, 11, 27, 4, 58839785, Wed Nov 15 2017 13:51:04 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 0, 0.7340000000000373, , , , , , , , , , , , frizNearLeft.jpg, The force is backhand., left, , , , , frizNearLeft.jpg, The force is backhand., left, 1, 12, 28, 6, 58839785, Wed Nov 15 2017 13:51:04 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.3340000000000032, , , , , , , , , , , , frizNearRight.jpg, The force is home., right, , , , , frizNearRight.jpg, The force is home., right, 1, 13, 29, 11, 58839785, Wed Nov 15 2017 13:51:04 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.1499999999999773, , , , , , , , , , , , frizNearLeft.jpg, The force is away., right, , , , , frizNearLeft.jpg, The force is away., right, 1, 14, 30, 14, 58839785, Wed Nov 15 2017 13:51:04 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.9490000000000123, , , , , , , , , , , , frizNearRight.jpg, The force is forehand., right, , , , , frizNearRight.jpg, The force is forehand., right, 1, 15, 31, 3, 58839785, Wed Nov 15 2017 13:51:04 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.9159999999999968, , , , , , , , , , , , frizFarRight.jpg, The force is backhand., right, , , , , frizFarRight.jpg, The force is backhand., right, 2, 0, 32, 5, 58839785, Wed Nov 15 2017 13:51:04 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.8170000000000073, , , , , , , , , , , , frizNearRight.jpg, The force is home., right, , , , , frizNearRight.jpg, The force is home., right, 2, 1, 33, 11, 58839785, Wed Nov 15 2017 13:51:04 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.1329999999999814, , , , , , , , , , , , frizFarLeft.jpg, The force is backhand., right, , , , , frizFarLeft.jpg, The force is backhand., right, 2, 2, 34, 4, 58839785, Wed Nov 15 2017 13:51:04 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.4159999999999968, , , , , , , , , , , , frizNearLeft.jpg, The force is backhand., left, , , , , frizNearLeft.jpg, The force is backhand., left, 2, 3, 35, 6, 58839785, Wed Nov 15 2017 13:51:04 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.8910000000000196, , , , , , , , , , , , frizNearRight.jpg, The force is backhand., left, , , , , frizNearRight.jpg, The force is backhand., left, 2, 4, 36, 7, 58839785, Wed Nov 15 2017 13:51:04 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.8000000000000114, , , , , , , , , , , , frizFarRight.jpg, The force is forehand., left, , , , , frizFarRight.jpg, The force is forehand., left, 2, 5, 37, 1, 58839785, Wed Nov 15 2017 13:51:04 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.8990000000000009, , , , , , , , , , , , frizFarLeft.jpg, The force is home., left, , , , , frizFarLeft.jpg, The force is home., left, 2, 6, 38, 8, 58839785, Wed Nov 15 2017 13:51:04 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.6659999999999968, , , , , , , , , , , , frizNearLeft.jpg, The force is forehand., right, , , , , frizNearLeft.jpg, The force is forehand., right, 2, 7, 39, 2, 58839785, Wed Nov 15 2017 13:51:04 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.16700000000003, , , , , , , , , , , , frizFarRight.jpg, The force is away., left, , , , , frizFarRight.jpg, The force is away., left, 2, 8, 40, 13, 58839785, Wed Nov 15 2017 13:51:04 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.8659999999999854, , , , , , , , , , , , frizFarRight.jpg, The force is home., right, , , , , frizFarRight.jpg, The force is home., right, 2, 9, 41, 9, 58839785, Wed Nov 15 2017 13:51:04 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.6719999999999686, , , , , , , , , , , , frizFarLeft.jpg, The force is forehand., left, , , , , frizFarLeft.jpg, The force is forehand., left, 2, 10, 42, 0, 58839785, Wed Nov 15 2017 13:51:04 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.0500000000000114, , , , , , , , , , , , frizNearLeft.jpg, The force is away., right, , , , , frizNearLeft.jpg, The force is away., right, 2, 11, 43, 14, 58839785, Wed Nov 15 2017 13:51:04 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.8999999999999773, , , , , , , , , , , , frizNearRight.jpg, The force is away., left, , , , , frizNearRight.jpg, The force is away., left, 2, 12, 44, 15, 58839785, Wed Nov 15 2017 13:51:04 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.2830000000000155, , , , , , , , , , , , frizNearRight.jpg, The force is forehand., right, , , , , frizNearRight.jpg, The force is forehand., right, 2, 13, 45, 3, 58839785, Wed Nov 15 2017 13:51:04 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.9850000000000136, , , , , , , , , , , , frizFarLeft.jpg, The force is away., right, , , , , frizFarLeft.jpg, The force is away., right, 2, 14, 46, 12, 58839785, Wed Nov 15 2017 13:51:04 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.7660000000000196, , , , , , , , , , , , frizNearLeft.jpg, The force is home., left, , , , , frizNearLeft.jpg, The force is home., left, 2, 15, 47, 10, 58839785, Wed Nov 15 2017 13:51:04 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.8170000000000073, , , , , , , , , , , , frizNearRight.jpg, The force is home., right, , , , , frizNearRight.jpg, The force is home., right, 3, 0, 48, 11, 58839785, Wed Nov 15 2017 13:51:04 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.6000000000000227, , , , , , , , , , , , frizFarLeft.jpg, The force is backhand., right, , , , , frizFarLeft.jpg, The force is backhand., right, 3, 1, 49, 4, 58839785, Wed Nov 15 2017 13:51:04 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.9669999999999845, , , , , , , , , , , , frizNearRight.jpg, The force is forehand., right, , , , , frizNearRight.jpg, The force is forehand., right, 3, 2, 50, 3, 58839785, Wed Nov 15 2017 13:51:04 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.8170000000000073, , , , , , , , , , , , frizFarLeft.jpg, The force is forehand., left, , , , , frizFarLeft.jpg, The force is forehand., left, 3, 3, 51, 0, 58839785, Wed Nov 15 2017 13:51:04 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.5160000000000196, , , , , , , , , , , , frizFarRight.jpg, The force is forehand., left, , , , , frizFarRight.jpg, The force is forehand., left, 3, 4, 52, 1, 58839785, Wed Nov 15 2017 13:51:04 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.6669999999999732, , , , , , , , , , , , frizFarRight.jpg, The force is backhand., right, , , , , frizFarRight.jpg, The force is backhand., right, 3, 5, 53, 5, 58839785, Wed Nov 15 2017 13:51:04 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.316000000000031, , , , , , , , , , , , frizNearLeft.jpg, The force is away., right, , , , , frizNearLeft.jpg, The force is away., right, 3, 6, 54, 14, 58839785, Wed Nov 15 2017 13:51:04 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.8489999999999895, , , , , , , , , , , , frizNearLeft.jpg, The force is backhand., left, , , , , frizNearLeft.jpg, The force is backhand., left, 3, 7, 55, 6, 58839785, Wed Nov 15 2017 13:51:04 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.8499999999999659, , , , , , , , , , , , frizFarRight.jpg, The force is home., right, , , , , frizFarRight.jpg, The force is home., right, 3, 8, 56, 9, 58839785, Wed Nov 15 2017 13:51:04 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.2660000000000196, , , , , , , , , , , , frizNearLeft.jpg, The force is home., left, , , , , frizNearLeft.jpg, The force is home., left, 3, 9, 57, 10, 58839785, Wed Nov 15 2017 13:51:04 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.9329999999999927, , , , , , , , , , , , frizNearLeft.jpg, The force is forehand., right, , , , , frizNearLeft.jpg, The force is forehand., right, 3, 10, 58, 2, 58839785, Wed Nov 15 2017 13:51:04 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.0499999999999545, , , , , , , , , , , , frizFarRight.jpg, The force is away., left, , , , , frizFarRight.jpg, The force is away., left, 3, 11, 59, 13, 58839785, Wed Nov 15 2017 13:51:04 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.9870000000000232, , , , , , , , , , , , frizFarLeft.jpg, The force is away., right, , , , , frizFarLeft.jpg, The force is away., right, 3, 12, 60, 12, 58839785, Wed Nov 15 2017 13:51:04 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 2.4839999999999804, , , , , , , , , , , , frizNearRight.jpg, The force is backhand., left, , , , , frizNearRight.jpg, The force is backhand., left, 3, 13, 61, 7, 58839785, Wed Nov 15 2017 13:51:04 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.8349999999999795, , , , , , , , , , , , frizNearRight.jpg, The force is away., left, , , , , frizNearRight.jpg, The force is away., left, 3, 14, 62, 15, 58839785, Wed Nov 15 2017 13:51:04 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.051999999999964, , , , , , , , , , , , frizFarLeft.jpg, The force is home., left, , , , , frizFarLeft.jpg, The force is home., left, 3, 15, 63, 8, 58839785, Wed Nov 15 2017 13:51:04 GMT-0500 (EST), Ultimate_Frisbee, 60
