Continue.keys, Continue.rt, instructions_response.keys, instructions_response.rt, repeat_response.keys, repeat_response.rt, key_resp_5.keys, key_resp_5.rt, key_resp_2.keys, key_resp_2.rt, key_resp_4.keys, key_resp_4.rt, Trials_response.keys, Trials_response.corr, Trials_response.rt, Block_Continue.keys, Block_Continue.rt, Image, instructions_1_loop.thisRepN, instructions_1_loop.thisTrialN, instructions_1_loop.thisN, instructions_1_loop.thisIndex, instructions_2_repeat.thisRepN, instructions_2_repeat.thisTrialN, instructions_2_repeat.thisN, instructions_2_repeat.thisIndex, stim, prompt, answer, trials_2.thisRepN, trials_2.thisTrialN, trials_2.thisN, trials_2.thisIndex, stim, prompt, answer, trials.thisRepN, trials.thisTrialN, trials.thisN, trials.thisIndex, participant, date, expName, frameRate
, , , , , , , , , , , , right, 1, 0.9689999999999941, , , , , , , , , , , , frizNearLeft.jpg, The force is away., right, , , , , frizNearLeft.jpg, The force is away., right, 0, 3, 3, 14, 38638936, Wed Nov 15 2017 14:40:38 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.5999999999999943, , , , , , , , , , , , frizNearLeft.jpg, The force is home., left, , , , , frizNearLeft.jpg, The force is home., left, 0, 4, 4, 10, 38638936, Wed Nov 15 2017 14:40:38 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.717000000000013, , , , , , , , , , , , frizFarLeft.jpg, The force is home., left, , , , , frizFarLeft.jpg, The force is home., left, 0, 5, 5, 8, 38638936, Wed Nov 15 2017 14:40:38 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.8660000000000139, , , , , , , , , , , , frizFarRight.jpg, The force is forehand., left, , , , , frizFarRight.jpg, The force is forehand., left, 0, 6, 6, 1, 38638936, Wed Nov 15 2017 14:40:38 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.75, , , , , , , , , , , , frizFarLeft.jpg, The force is away., right, , , , , frizFarLeft.jpg, The force is away., right, 0, 7, 7, 12, 38638936, Wed Nov 15 2017 14:40:38 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.8009999999999877, , , , , , , , , , , , frizFarLeft.jpg, The force is forehand., left, , , , , frizFarLeft.jpg, The force is forehand., left, 0, 8, 8, 0, 38638936, Wed Nov 15 2017 14:40:38 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.8009999999999877, , , , , , , , , , , , frizFarRight.jpg, The force is away., left, , , , , frizFarRight.jpg, The force is away., left, 0, 9, 9, 13, 38638936, Wed Nov 15 2017 14:40:38 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 0, 0.9010000000000105, , , , , , , , , , , , frizFarRight.jpg, The force is home., right, , , , , frizFarRight.jpg, The force is home., right, 0, 10, 10, 9, 38638936, Wed Nov 15 2017 14:40:38 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.7350000000000136, , , , , , , , , , , , frizNearRight.jpg, The force is home., right, , , , , frizNearRight.jpg, The force is home., right, 0, 11, 11, 11, 38638936, Wed Nov 15 2017 14:40:38 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.7510000000000048, , , , , , , , , , , , frizFarLeft.jpg, The force is backhand., right, , , , , frizFarLeft.jpg, The force is backhand., right, 0, 12, 12, 4, 38638936, Wed Nov 15 2017 14:40:38 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.7849999999999966, , , , , , , , , , , , frizNearLeft.jpg, The force is backhand., left, , , , , frizNearLeft.jpg, The force is backhand., left, 0, 13, 13, 6, 38638936, Wed Nov 15 2017 14:40:38 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.8499999999999943, , , , , , , , , , , , frizNearRight.jpg, The force is away., left, , , , , frizNearRight.jpg, The force is away., left, 0, 14, 14, 15, 38638936, Wed Nov 15 2017 14:40:38 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.8179999999999836, , , , , , , , , , , , frizNearRight.jpg, The force is forehand., right, , , , , frizNearRight.jpg, The force is forehand., right, 0, 15, 15, 3, 38638936, Wed Nov 15 2017 14:40:38 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.5840000000000032, , , , , , , , , , , , frizNearLeft.jpg, The force is backhand., left, , , , , frizNearLeft.jpg, The force is backhand., left, 1, 0, 16, 6, 38638936, Wed Nov 15 2017 14:40:38 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.8170000000000073, , , , , , , , , , , , frizFarLeft.jpg, The force is away., right, , , , , frizFarLeft.jpg, The force is away., right, 1, 1, 17, 12, 38638936, Wed Nov 15 2017 14:40:38 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.9509999999999934, , , , , , , , , , , , frizFarRight.jpg, The force is backhand., right, , , , , frizFarRight.jpg, The force is backhand., right, 1, 2, 18, 5, 38638936, Wed Nov 15 2017 14:40:38 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.650999999999982, , , , , , , , , , , , frizFarLeft.jpg, The force is forehand., left, , , , , frizFarLeft.jpg, The force is forehand., left, 1, 3, 19, 0, 38638936, Wed Nov 15 2017 14:40:38 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.7330000000000041, , , , , , , , , , , , frizNearRight.jpg, The force is backhand., left, , , , , frizNearRight.jpg, The force is backhand., left, 1, 4, 20, 7, 38638936, Wed Nov 15 2017 14:40:38 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.835000000000008, , , , , , , , , , , , frizNearLeft.jpg, The force is forehand., right, , , , , frizNearLeft.jpg, The force is forehand., right, 1, 5, 21, 2, 38638936, Wed Nov 15 2017 14:40:38 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.8499999999999943, , , , , , , , , , , , frizFarRight.jpg, The force is home., right, , , , , frizFarRight.jpg, The force is home., right, 1, 6, 22, 9, 38638936, Wed Nov 15 2017 14:40:38 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.5660000000000025, , , , , , , , , , , , frizNearLeft.jpg, The force is home., left, , , , , frizNearLeft.jpg, The force is home., left, 1, 7, 23, 10, 38638936, Wed Nov 15 2017 14:40:38 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.4830000000000041, , , , , , , , , , , , frizNearRight.jpg, The force is home., right, , , , , frizNearRight.jpg, The force is home., right, 1, 8, 24, 11, 38638936, Wed Nov 15 2017 14:40:38 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.5840000000000032, , , , , , , , , , , , frizNearRight.jpg, The force is away., left, , , , , frizNearRight.jpg, The force is away., left, 1, 9, 25, 15, 38638936, Wed Nov 15 2017 14:40:38 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.5169999999999959, , , , , , , , , , , , frizNearLeft.jpg, The force is away., right, , , , , frizNearLeft.jpg, The force is away., right, 1, 10, 26, 14, 38638936, Wed Nov 15 2017 14:40:38 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 0, 0.9180000000000064, , , , , , , , , , , , frizFarRight.jpg, The force is forehand., left, , , , , frizFarRight.jpg, The force is forehand., left, 1, 11, 27, 1, 38638936, Wed Nov 15 2017 14:40:38 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.867999999999995, , , , , , , , , , , , frizNearRight.jpg, The force is forehand., right, , , , , frizNearRight.jpg, The force is forehand., right, 1, 12, 28, 3, 38638936, Wed Nov 15 2017 14:40:38 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.7669999999999959, , , , , , , , , , , , frizFarLeft.jpg, The force is backhand., right, , , , , frizFarLeft.jpg, The force is backhand., right, 1, 13, 29, 4, 38638936, Wed Nov 15 2017 14:40:38 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.950000000000017, , , , , , , , , , , , frizFarLeft.jpg, The force is home., left, , , , , frizFarLeft.jpg, The force is home., left, 1, 14, 30, 8, 38638936, Wed Nov 15 2017 14:40:38 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.7510000000000048, , , , , , , , , , , , frizFarRight.jpg, The force is away., left, , , , , frizFarRight.jpg, The force is away., left, 1, 15, 31, 13, 38638936, Wed Nov 15 2017 14:40:38 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.4339999999999975, , , , , , , , , , , , frizFarRight.jpg, The force is away., left, , , , , frizFarRight.jpg, The force is away., left, 2, 0, 32, 13, 38638936, Wed Nov 15 2017 14:40:38 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.900999999999982, , , , , , , , , , , , frizFarLeft.jpg, The force is forehand., left, , , , , frizFarLeft.jpg, The force is forehand., left, 2, 1, 33, 0, 38638936, Wed Nov 15 2017 14:40:38 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.4339999999999975, , , , , , , , , , , , frizNearLeft.jpg, The force is home., left, , , , , frizNearLeft.jpg, The force is home., left, 2, 2, 34, 10, 38638936, Wed Nov 15 2017 14:40:38 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.8170000000000073, , , , , , , , , , , , frizFarLeft.jpg, The force is backhand., right, , , , , frizFarLeft.jpg, The force is backhand., right, 2, 3, 35, 4, 38638936, Wed Nov 15 2017 14:40:38 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.117999999999995, , , , , , , , , , , , frizNearRight.jpg, The force is home., right, , , , , frizNearRight.jpg, The force is home., right, 2, 4, 36, 11, 38638936, Wed Nov 15 2017 14:40:38 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.8000000000000114, , , , , , , , , , , , frizNearLeft.jpg, The force is forehand., right, , , , , frizNearLeft.jpg, The force is forehand., right, 2, 5, 37, 2, 38638936, Wed Nov 15 2017 14:40:38 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 0, 0.7009999999999934, , , , , , , , , , , , frizNearLeft.jpg, The force is away., right, , , , , frizNearLeft.jpg, The force is away., right, 2, 6, 38, 14, 38638936, Wed Nov 15 2017 14:40:38 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.8340000000000032, , , , , , , , , , , , frizFarLeft.jpg, The force is away., right, , , , , frizFarLeft.jpg, The force is away., right, 2, 7, 39, 12, 38638936, Wed Nov 15 2017 14:40:38 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.285000000000025, , , , , , , , , , , , frizNearRight.jpg, The force is away., left, , , , , frizNearRight.jpg, The force is away., left, 2, 8, 40, 15, 38638936, Wed Nov 15 2017 14:40:38 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.0670000000000073, , , , , , , , , , , , frizNearRight.jpg, The force is backhand., left, , , , , frizNearRight.jpg, The force is backhand., left, 2, 9, 41, 7, 38638936, Wed Nov 15 2017 14:40:38 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.1669999999999732, , , , , , , , , , , , frizFarLeft.jpg, The force is home., left, , , , , frizFarLeft.jpg, The force is home., left, 2, 10, 42, 8, 38638936, Wed Nov 15 2017 14:40:38 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 0, 0.8849999999999909, , , , , , , , , , , , frizNearLeft.jpg, The force is backhand., left, , , , , frizNearLeft.jpg, The force is backhand., left, 2, 11, 43, 6, 38638936, Wed Nov 15 2017 14:40:38 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.7169999999999845, , , , , , , , , , , , frizFarRight.jpg, The force is home., right, , , , , frizFarRight.jpg, The force is home., right, 2, 12, 44, 9, 38638936, Wed Nov 15 2017 14:40:38 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.867999999999995, , , , , , , , , , , , frizNearRight.jpg, The force is forehand., right, , , , , frizNearRight.jpg, The force is forehand., right, 2, 13, 45, 3, 38638936, Wed Nov 15 2017 14:40:38 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.75, , , , , , , , , , , , frizFarRight.jpg, The force is backhand., right, , , , , frizFarRight.jpg, The force is backhand., right, 2, 14, 46, 5, 38638936, Wed Nov 15 2017 14:40:38 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.6510000000000105, , , , , , , , , , , , frizFarRight.jpg, The force is forehand., left, , , , , frizFarRight.jpg, The force is forehand., left, 2, 15, 47, 1, 38638936, Wed Nov 15 2017 14:40:38 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.9839999999999804, , , , , , , , , , , , frizFarRight.jpg, The force is backhand., right, , , , , frizFarRight.jpg, The force is backhand., right, 3, 0, 48, 5, 38638936, Wed Nov 15 2017 14:40:38 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.5330000000000155, , , , , , , , , , , , frizNearLeft.jpg, The force is away., right, , , , , frizNearLeft.jpg, The force is away., right, 3, 1, 49, 14, 38638936, Wed Nov 15 2017 14:40:38 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.0679999999999836, , , , , , , , , , , , frizNearLeft.jpg, The force is home., left, , , , , frizNearLeft.jpg, The force is home., left, 3, 2, 50, 10, 38638936, Wed Nov 15 2017 14:40:38 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.7350000000000136, , , , , , , , , , , , frizNearRight.jpg, The force is forehand., right, , , , , frizNearRight.jpg, The force is forehand., right, 3, 3, 51, 3, 38638936, Wed Nov 15 2017 14:40:38 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.8180000000000405, , , , , , , , , , , , frizNearRight.jpg, The force is backhand., left, , , , , frizNearRight.jpg, The force is backhand., left, 3, 4, 52, 7, 38638936, Wed Nov 15 2017 14:40:38 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.6659999999999968, , , , , , , , , , , , frizFarRight.jpg, The force is home., right, , , , , frizFarRight.jpg, The force is home., right, 3, 5, 53, 9, 38638936, Wed Nov 15 2017 14:40:38 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.7830000000000155, , , , , , , , , , , , frizNearLeft.jpg, The force is forehand., right, , , , , frizNearLeft.jpg, The force is forehand., right, 3, 6, 54, 2, 38638936, Wed Nov 15 2017 14:40:38 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.9499999999999886, , , , , , , , , , , , frizFarRight.jpg, The force is away., left, , , , , frizFarRight.jpg, The force is away., left, 3, 7, 55, 13, 38638936, Wed Nov 15 2017 14:40:38 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.75, , , , , , , , , , , , frizNearRight.jpg, The force is home., right, , , , , frizNearRight.jpg, The force is home., right, 3, 8, 56, 11, 38638936, Wed Nov 15 2017 14:40:38 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.8509999999999991, , , , , , , , , , , , frizFarLeft.jpg, The force is forehand., left, , , , , frizFarLeft.jpg, The force is forehand., left, 3, 9, 57, 0, 38638936, Wed Nov 15 2017 14:40:38 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 0, 0.9339999999999691, , , , , , , , , , , , frizNearRight.jpg, The force is away., left, , , , , frizNearRight.jpg, The force is away., left, 3, 10, 58, 15, 38638936, Wed Nov 15 2017 14:40:38 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.8829999999999814, , , , , , , , , , , , frizFarLeft.jpg, The force is backhand., right, , , , , frizFarLeft.jpg, The force is backhand., right, 3, 11, 59, 4, 38638936, Wed Nov 15 2017 14:40:38 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.100999999999999, , , , , , , , , , , , frizFarLeft.jpg, The force is away., right, , , , , frizFarLeft.jpg, The force is away., right, 3, 12, 60, 12, 38638936, Wed Nov 15 2017 14:40:38 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.9490000000000123, , , , , , , , , , , , frizNearLeft.jpg, The force is backhand., left, , , , , frizNearLeft.jpg, The force is backhand., left, 3, 13, 61, 6, 38638936, Wed Nov 15 2017 14:40:38 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 0, 0.6340000000000146, , , , , , , , , , , , frizFarLeft.jpg, The force is home., left, , , , , frizFarLeft.jpg, The force is home., left, 3, 14, 62, 8, 38638936, Wed Nov 15 2017 14:40:38 GMT-0500 (EST), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.018000000000029, , , , , , , , , , , , frizFarRight.jpg, The force is forehand., left, , , , , frizFarRight.jpg, The force is forehand., left, 3, 15, 63, 1, 38638936, Wed Nov 15 2017 14:40:38 GMT-0500 (EST), Ultimate_Frisbee, 60
