Continue.keys, Continue.rt, instructions_response.keys, instructions_response.rt, repeat_response.keys, repeat_response.rt, key_resp_5.keys, key_resp_5.rt, key_resp_2.keys, key_resp_2.rt, key_resp_4.keys, key_resp_4.rt, Trials_response.keys, Trials_response.corr, Trials_response.rt, Block_Continue.keys, Block_Continue.rt, Image, instructions_1_loop.thisRepN, instructions_1_loop.thisTrialN, instructions_1_loop.thisN, instructions_1_loop.thisIndex, instructions_2_repeat.thisRepN, instructions_2_repeat.thisTrialN, instructions_2_repeat.thisN, instructions_2_repeat.thisIndex, stim, prompt, answer, trials_2.thisRepN, trials_2.thisTrialN, trials_2.thisN, trials_2.thisIndex, stim, prompt, answer, trials.thisRepN, trials.thisTrialN, trials.thisN, trials.thisIndex, participant, date, expName, frameRate
, , space, 0.3790000000000049, , , , , , , , , , , , , , Slide12.JPG, 0, 11, 11, 11, , , , , , , , , , , , , , , , , , , 63506070, Wed Nov 15 2017 16:06:47 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , space, 0.10999999999999943, , , , , , , , , , , , , , Slide13.JPG, 0, 12, 12, 12, , , , , , , , , , , , , , , , , , , 63506070, Wed Nov 15 2017 16:06:47 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , space, 0.8830000000000098, , , , , , , , , , , , , , Slide14.JPG, 0, 13, 13, 13, , , , , , , , , , , , , , , , , , , 63506070, Wed Nov 15 2017 16:06:47 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , 0, 4.100999999999999, space, 6.551000000000002, left, 1.4429999999999978, , , , , , , , , , , , , , , , , frizFarLeft.jpg, The force is forehand., left, 0, 0, 0, 0, frizFarLeft.jpg, The force is forehand., left, , , , , 63506070, Wed Nov 15 2017 16:06:47 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , right, 1.450000000000017, , , , , , , , , , , , , , , , , frizNearLeft.jpg, The force is away., right, 0, 1, 1, 1, frizNearLeft.jpg, The force is away., right, , , , , 63506070, Wed Nov 15 2017 16:06:47 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , right, 1.733000000000004, , , , , , , , , , , , , , , , , frizFarRight.jpg, The force is backhand., right, 0, 2, 2, 2, frizFarRight.jpg, The force is backhand., right, , , , , 63506070, Wed Nov 15 2017 16:06:47 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , right, 1.132000000000005, , , , , , , , , , , , , , , , , frizNearRight.jpg, The force is home., right, 0, 3, 3, 3, frizNearRight.jpg, The force is home., right, , , , , 63506070, Wed Nov 15 2017 16:06:47 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , left, 1.2659999999999911, , , , , , , , , , , , , , , , , frizNearLeft.jpg, The force is backhand., left, 0, 4, 4, 4, frizNearLeft.jpg, The force is backhand., left, , , , , 63506070, Wed Nov 15 2017 16:06:47 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , right, 0.693000000000012, , , , , , , , , , , , , , , , , frizNearRight.jpg, The force is home., right, 0, 5, 5, 5, frizNearRight.jpg, The force is home., right, , , , , 63506070, Wed Nov 15 2017 16:06:47 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , right, 1.1180000000000234, , , , , , , , , , , , , , , , , frizNearLeft.jpg, The force is away., right, 0, 6, 6, 6, frizNearLeft.jpg, The force is away., right, , , , , 63506070, Wed Nov 15 2017 16:06:47 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , left, 0.9650000000000034, , , , , , , , , , , , , , , , , frizFarLeft.jpg, The force is forehand., left, 0, 7, 7, 7, frizFarLeft.jpg, The force is forehand., left, , , , , 63506070, Wed Nov 15 2017 16:06:47 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , space, 4.979000000000013, left, 1, 0.9590000000000032, , , , , , , , , , , , frizNearRight.jpg, The force is backhand., left, , , , , frizNearRight.jpg, The force is backhand., left, 0, 0, 0, 7, 63506070, Wed Nov 15 2017 16:06:47 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.9960000000000093, , , , , , , , , , , , frizFarLeft.jpg, The force is backhand., right, , , , , frizFarLeft.jpg, The force is backhand., right, 0, 1, 1, 4, 63506070, Wed Nov 15 2017 16:06:47 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.6710000000000207, , , , , , , , , , , , frizFarLeft.jpg, The force is forehand., left, , , , , frizFarLeft.jpg, The force is forehand., left, 0, 2, 2, 0, 63506070, Wed Nov 15 2017 16:06:47 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.7990000000000066, , , , , , , , , , , , frizNearRight.jpg, The force is home., right, , , , , frizNearRight.jpg, The force is home., right, 0, 3, 3, 11, 63506070, Wed Nov 15 2017 16:06:47 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.1310000000000002, , , , , , , , , , , , frizFarRight.jpg, The force is forehand., left, , , , , frizFarRight.jpg, The force is forehand., left, 0, 4, 4, 1, 63506070, Wed Nov 15 2017 16:06:47 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.6310000000000002, , , , , , , , , , , , frizNearLeft.jpg, The force is home., left, , , , , frizNearLeft.jpg, The force is home., left, 0, 5, 5, 10, 63506070, Wed Nov 15 2017 16:06:47 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.7779999999999916, , , , , , , , , , , , frizNearLeft.jpg, The force is away., right, , , , , frizNearLeft.jpg, The force is away., right, 0, 6, 6, 14, 63506070, Wed Nov 15 2017 16:06:47 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.9660000000000082, , , , , , , , , , , , frizNearLeft.jpg, The force is backhand., left, , , , , frizNearLeft.jpg, The force is backhand., left, 0, 7, 7, 6, 63506070, Wed Nov 15 2017 16:06:47 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.7709999999999866, , , , , , , , , , , , frizFarRight.jpg, The force is home., right, , , , , frizFarRight.jpg, The force is home., right, 0, 8, 8, 9, 63506070, Wed Nov 15 2017 16:06:47 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.6280000000000143, , , , , , , , , , , , frizFarRight.jpg, The force is away., left, , , , , frizFarRight.jpg, The force is away., left, 0, 9, 9, 13, 63506070, Wed Nov 15 2017 16:06:47 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.8460000000000036, , , , , , , , , , , , frizNearRight.jpg, The force is forehand., right, , , , , frizNearRight.jpg, The force is forehand., right, 0, 10, 10, 3, 63506070, Wed Nov 15 2017 16:06:47 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.9509999999999934, , , , , , , , , , , , frizFarRight.jpg, The force is backhand., right, , , , , frizFarRight.jpg, The force is backhand., right, 0, 11, 11, 5, 63506070, Wed Nov 15 2017 16:06:47 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.9139999999999873, , , , , , , , , , , , frizFarLeft.jpg, The force is home., left, , , , , frizFarLeft.jpg, The force is home., left, 0, 12, 12, 8, 63506070, Wed Nov 15 2017 16:06:47 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.8470000000000084, , , , , , , , , , , , frizNearLeft.jpg, The force is forehand., right, , , , , frizNearLeft.jpg, The force is forehand., right, 0, 13, 13, 2, 63506070, Wed Nov 15 2017 16:06:47 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.7099999999999795, , , , , , , , , , , , frizFarLeft.jpg, The force is away., right, , , , , frizFarLeft.jpg, The force is away., right, 0, 14, 14, 12, 63506070, Wed Nov 15 2017 16:06:47 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.6290000000000191, , , , , , , , , , , , frizNearRight.jpg, The force is away., left, , , , , frizNearRight.jpg, The force is away., left, 0, 15, 15, 15, 63506070, Wed Nov 15 2017 16:06:47 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.8499999999999943, , , , , , , , , , , , frizFarRight.jpg, The force is home., right, , , , , frizFarRight.jpg, The force is home., right, 1, 0, 16, 9, 63506070, Wed Nov 15 2017 16:06:47 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.5660000000000025, , , , , , , , , , , , frizNearLeft.jpg, The force is home., left, , , , , frizNearLeft.jpg, The force is home., left, 1, 1, 17, 10, 63506070, Wed Nov 15 2017 16:06:47 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.7369999999999948, , , , , , , , , , , , frizFarRight.jpg, The force is away., left, , , , , frizFarRight.jpg, The force is away., left, 1, 2, 18, 13, 63506070, Wed Nov 15 2017 16:06:47 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.5160000000000196, , , , , , , , , , , , frizNearRight.jpg, The force is home., right, , , , , frizNearRight.jpg, The force is home., right, 1, 3, 19, 11, 63506070, Wed Nov 15 2017 16:06:47 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.7690000000000055, , , , , , , , , , , , frizFarLeft.jpg, The force is away., right, , , , , frizFarLeft.jpg, The force is away., right, 1, 4, 20, 12, 63506070, Wed Nov 15 2017 16:06:47 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.667999999999978, , , , , , , , , , , , frizNearRight.jpg, The force is away., left, , , , , frizNearRight.jpg, The force is away., left, 1, 5, 21, 15, 63506070, Wed Nov 15 2017 16:06:47 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.75, , , , , , , , , , , , frizNearLeft.jpg, The force is forehand., right, , , , , frizNearLeft.jpg, The force is forehand., right, 1, 6, 22, 2, 63506070, Wed Nov 15 2017 16:06:47 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.5659999999999741, , , , , , , , , , , , frizNearRight.jpg, The force is backhand., left, , , , , frizNearRight.jpg, The force is backhand., left, 1, 7, 23, 7, 63506070, Wed Nov 15 2017 16:06:47 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.8979999999999961, , , , , , , , , , , , frizFarLeft.jpg, The force is forehand., left, , , , , frizFarLeft.jpg, The force is forehand., left, 1, 8, 24, 0, 63506070, Wed Nov 15 2017 16:06:47 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.5669999999999789, , , , , , , , , , , , frizFarLeft.jpg, The force is home., left, , , , , frizFarLeft.jpg, The force is home., left, 1, 9, 25, 8, 63506070, Wed Nov 15 2017 16:06:47 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.8460000000000036, , , , , , , , , , , , frizFarLeft.jpg, The force is backhand., right, , , , , frizFarLeft.jpg, The force is backhand., right, 1, 10, 26, 4, 63506070, Wed Nov 15 2017 16:06:47 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.8700000000000045, , , , , , , , , , , , frizNearLeft.jpg, The force is backhand., left, , , , , frizNearLeft.jpg, The force is backhand., left, 1, 11, 27, 6, 63506070, Wed Nov 15 2017 16:06:47 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.8449999999999704, , , , , , , , , , , , frizNearLeft.jpg, The force is away., right, , , , , frizNearLeft.jpg, The force is away., right, 1, 12, 28, 14, 63506070, Wed Nov 15 2017 16:06:47 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.9659999999999513, , , , , , , , , , , , frizFarRight.jpg, The force is backhand., right, , , , , frizFarRight.jpg, The force is backhand., right, 1, 13, 29, 5, 63506070, Wed Nov 15 2017 16:06:47 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.7249999999999659, , , , , , , , , , , , frizNearRight.jpg, The force is forehand., right, , , , , frizNearRight.jpg, The force is forehand., right, 1, 14, 30, 3, 63506070, Wed Nov 15 2017 16:06:47 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.7350000000000136, , , , , , , , , , , , frizFarRight.jpg, The force is forehand., left, , , , , frizFarRight.jpg, The force is forehand., left, 1, 15, 31, 1, 63506070, Wed Nov 15 2017 16:06:47 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.6480000000000246, , , , , , , , , , , , frizFarLeft.jpg, The force is forehand., left, , , , , frizFarLeft.jpg, The force is forehand., left, 2, 0, 32, 0, 63506070, Wed Nov 15 2017 16:06:47 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.8129999999999882, , , , , , , , , , , , frizNearRight.jpg, The force is backhand., left, , , , , frizNearRight.jpg, The force is backhand., left, 2, 1, 33, 7, 63506070, Wed Nov 15 2017 16:06:47 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.6449999999999818, , , , , , , , , , , , frizFarRight.jpg, The force is home., right, , , , , frizFarRight.jpg, The force is home., right, 2, 2, 34, 9, 63506070, Wed Nov 15 2017 16:06:47 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.5699999999999932, , , , , , , , , , , , frizFarLeft.jpg, The force is home., left, , , , , frizFarLeft.jpg, The force is home., left, 2, 3, 35, 8, 63506070, Wed Nov 15 2017 16:06:47 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.5850000000000364, , , , , , , , , , , , frizNearLeft.jpg, The force is home., left, , , , , frizNearLeft.jpg, The force is home., left, 2, 4, 36, 10, 63506070, Wed Nov 15 2017 16:06:47 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.4959999999999809, , , , , , , , , , , , frizNearRight.jpg, The force is home., right, , , , , frizNearRight.jpg, The force is home., right, 2, 5, 37, 11, 63506070, Wed Nov 15 2017 16:06:47 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.7049999999999841, , , , , , , , , , , , frizFarLeft.jpg, The force is away., right, , , , , frizFarLeft.jpg, The force is away., right, 2, 6, 38, 12, 63506070, Wed Nov 15 2017 16:06:47 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.8319999999999936, , , , , , , , , , , , frizNearLeft.jpg, The force is forehand., right, , , , , frizNearLeft.jpg, The force is forehand., right, 2, 7, 39, 2, 63506070, Wed Nov 15 2017 16:06:47 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.8650000000000091, , , , , , , , , , , , frizFarRight.jpg, The force is forehand., left, , , , , frizFarRight.jpg, The force is forehand., left, 2, 8, 40, 1, 63506070, Wed Nov 15 2017 16:06:47 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.6999999999999886, , , , , , , , , , , , frizFarLeft.jpg, The force is backhand., right, , , , , frizFarLeft.jpg, The force is backhand., right, 2, 9, 41, 4, 63506070, Wed Nov 15 2017 16:06:47 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.6509999999999536, , , , , , , , , , , , frizNearRight.jpg, The force is forehand., right, , , , , frizNearRight.jpg, The force is forehand., right, 2, 10, 42, 3, 63506070, Wed Nov 15 2017 16:06:47 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.7620000000000005, , , , , , , , , , , , frizFarRight.jpg, The force is backhand., right, , , , , frizFarRight.jpg, The force is backhand., right, 2, 11, 43, 5, 63506070, Wed Nov 15 2017 16:06:47 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.7750000000000341, , , , , , , , , , , , frizNearRight.jpg, The force is away., left, , , , , frizNearRight.jpg, The force is away., left, 2, 12, 44, 15, 63506070, Wed Nov 15 2017 16:06:47 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.6620000000000346, , , , , , , , , , , , frizNearLeft.jpg, The force is away., right, , , , , frizNearLeft.jpg, The force is away., right, 2, 13, 45, 14, 63506070, Wed Nov 15 2017 16:06:47 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.5620000000000118, , , , , , , , , , , , frizFarRight.jpg, The force is away., left, , , , , frizFarRight.jpg, The force is away., left, 2, 14, 46, 13, 63506070, Wed Nov 15 2017 16:06:47 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.7950000000000159, , , , , , , , , , , , frizNearLeft.jpg, The force is backhand., left, , , , , frizNearLeft.jpg, The force is backhand., left, 2, 15, 47, 6, 63506070, Wed Nov 15 2017 16:06:47 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.7849999999999682, , , , , , , , , , , , frizFarRight.jpg, The force is backhand., right, , , , , frizFarRight.jpg, The force is backhand., right, 3, 0, 48, 5, 63506070, Wed Nov 15 2017 16:06:47 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.6640000000000441, , , , , , , , , , , , frizFarRight.jpg, The force is home., right, , , , , frizFarRight.jpg, The force is home., right, 3, 1, 49, 9, 63506070, Wed Nov 15 2017 16:06:47 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.6150000000000091, , , , , , , , , , , , frizNearRight.jpg, The force is away., left, , , , , frizNearRight.jpg, The force is away., left, 3, 2, 50, 15, 63506070, Wed Nov 15 2017 16:06:47 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.6070000000000277, , , , , , , , , , , , frizNearLeft.jpg, The force is away., right, , , , , frizNearLeft.jpg, The force is away., right, 3, 3, 51, 14, 63506070, Wed Nov 15 2017 16:06:47 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.6770000000000209, , , , , , , , , , , , frizNearLeft.jpg, The force is home., left, , , , , frizNearLeft.jpg, The force is home., left, 3, 4, 52, 10, 63506070, Wed Nov 15 2017 16:06:47 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.8660000000000423, , , , , , , , , , , , frizNearRight.jpg, The force is backhand., left, , , , , frizNearRight.jpg, The force is backhand., left, 3, 5, 53, 7, 63506070, Wed Nov 15 2017 16:06:47 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.7819999999999823, , , , , , , , , , , , frizFarLeft.jpg, The force is away., right, , , , , frizFarLeft.jpg, The force is away., right, 3, 6, 54, 12, 63506070, Wed Nov 15 2017 16:06:47 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.6860000000000355, , , , , , , , , , , , frizFarRight.jpg, The force is forehand., left, , , , , frizFarRight.jpg, The force is forehand., left, 3, 7, 55, 1, 63506070, Wed Nov 15 2017 16:06:47 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.8290000000000077, , , , , , , , , , , , frizFarLeft.jpg, The force is home., left, , , , , frizFarLeft.jpg, The force is home., left, 3, 8, 56, 8, 63506070, Wed Nov 15 2017 16:06:47 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.8489999999999895, , , , , , , , , , , , frizNearLeft.jpg, The force is forehand., right, , , , , frizNearLeft.jpg, The force is forehand., right, 3, 9, 57, 2, 63506070, Wed Nov 15 2017 16:06:47 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.7200000000000273, , , , , , , , , , , , frizNearLeft.jpg, The force is backhand., left, , , , , frizNearLeft.jpg, The force is backhand., left, 3, 10, 58, 6, 63506070, Wed Nov 15 2017 16:06:47 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.6019999999999754, , , , , , , , , , , , frizNearRight.jpg, The force is home., right, , , , , frizNearRight.jpg, The force is home., right, 3, 11, 59, 11, 63506070, Wed Nov 15 2017 16:06:47 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.6510000000000105, , , , , , , , , , , , frizFarRight.jpg, The force is away., left, , , , , frizFarRight.jpg, The force is away., left, 3, 12, 60, 13, 63506070, Wed Nov 15 2017 16:06:47 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.5999999999999659, , , , , , , , , , , , frizNearRight.jpg, The force is forehand., right, , , , , frizNearRight.jpg, The force is forehand., right, 3, 13, 61, 3, 63506070, Wed Nov 15 2017 16:06:47 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.8059999999999832, , , , , , , , , , , , frizFarLeft.jpg, The force is forehand., left, , , , , frizFarLeft.jpg, The force is forehand., left, 3, 14, 62, 0, 63506070, Wed Nov 15 2017 16:06:47 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.6260000000000332, , , , , , , , , , , , frizFarLeft.jpg, The force is backhand., right, , , , , frizFarLeft.jpg, The force is backhand., right, 3, 15, 63, 4, 63506070, Wed Nov 15 2017 16:06:47 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
