Continue.keys, Continue.rt, instructions_response.keys, instructions_response.rt, repeat_response.keys, repeat_response.rt, key_resp_5.keys, key_resp_5.rt, key_resp_2.keys, key_resp_2.rt, key_resp_4.keys, key_resp_4.rt, Trials_response.keys, Trials_response.corr, Trials_response.rt, Block_Continue.keys, Block_Continue.rt, Image, instructions_1_loop.thisRepN, instructions_1_loop.thisTrialN, instructions_1_loop.thisN, instructions_1_loop.thisIndex, instructions_2_repeat.thisRepN, instructions_2_repeat.thisTrialN, instructions_2_repeat.thisN, instructions_2_repeat.thisIndex, stim, prompt, answer, trials_2.thisRepN, trials_2.thisTrialN, trials_2.thisN, trials_2.thisIndex, stim, prompt, answer, trials.thisRepN, trials.thisTrialN, trials.thisN, trials.thisIndex, participant, date, expName, frameRate
, , , , , , , , , , , , right, 1, 1.25, , , , , , , , , , , , frizNearLeft.jpg, The force is forehand., right, , , , , frizNearLeft.jpg, The force is forehand., right, 0, 3, 3, 2, 90544723, Thu Oct 19 2017 19:32:25 GMT-0400 (EDT), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.0339999999999918, , , , , , , , , , , , frizFarLeft.jpg, The force is away., right, , , , , frizFarLeft.jpg, The force is away., right, 0, 4, 4, 12, 90544723, Thu Oct 19 2017 19:32:25 GMT-0400 (EDT), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.83299999999997, , , , , , , , , , , , frizFarRight.jpg, The force is away., left, , , , , frizFarRight.jpg, The force is away., left, 0, 5, 5, 13, 90544723, Thu Oct 19 2017 19:32:25 GMT-0400 (EDT), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.8840000000000146, , , , , , , , , , , , frizFarLeft.jpg, The force is home., left, , , , , frizFarLeft.jpg, The force is home., left, 0, 6, 6, 8, 90544723, Thu Oct 19 2017 19:32:25 GMT-0400 (EDT), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.8330000000000268, , , , , , , , , , , , frizNearRight.jpg, The force is away., left, , , , , frizNearRight.jpg, The force is away., left, 0, 7, 7, 15, 90544723, Thu Oct 19 2017 19:32:25 GMT-0400 (EDT), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.0509999999999877, , , , , , , , , , , , frizNearRight.jpg, The force is forehand., right, , , , , frizNearRight.jpg, The force is forehand., right, 0, 8, 8, 3, 90544723, Thu Oct 19 2017 19:32:25 GMT-0400 (EDT), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.8000000000000114, , , , , , , , , , , , frizFarRight.jpg, The force is home., right, , , , , frizFarRight.jpg, The force is home., right, 0, 9, 9, 9, 90544723, Thu Oct 19 2017 19:32:25 GMT-0400 (EDT), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 2.849999999999966, , , , , , , , , , , , frizFarRight.jpg, The force is backhand., right, , , , , frizFarRight.jpg, The force is backhand., right, 0, 10, 10, 5, 90544723, Thu Oct 19 2017 19:32:25 GMT-0400 (EDT), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.2829999999999586, , , , , , , , , , , , frizFarRight.jpg, The force is forehand., left, , , , , frizFarRight.jpg, The force is forehand., left, 0, 11, 11, 1, 90544723, Thu Oct 19 2017 19:32:25 GMT-0400 (EDT), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 2.451000000000022, , , , , , , , , , , , frizNearRight.jpg, The force is backhand., left, , , , , frizNearRight.jpg, The force is backhand., left, 0, 12, 12, 7, 90544723, Thu Oct 19 2017 19:32:25 GMT-0400 (EDT), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1, , , , , , , , , , , , frizNearLeft.jpg, The force is away., right, , , , , frizNearLeft.jpg, The force is away., right, 0, 13, 13, 14, 90544723, Thu Oct 19 2017 19:32:25 GMT-0400 (EDT), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.8840000000000146, , , , , , , , , , , , frizNearRight.jpg, The force is home., right, , , , , frizNearRight.jpg, The force is home., right, 0, 14, 14, 11, 90544723, Thu Oct 19 2017 19:32:25 GMT-0400 (EDT), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.8999999999999773, , , , , , , , , , , , frizNearLeft.jpg, The force is home., left, , , , , frizNearLeft.jpg, The force is home., left, 0, 15, 15, 10, 90544723, Thu Oct 19 2017 19:32:25 GMT-0400 (EDT), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.6840000000000259, , , , , , , , , , , , frizFarRight.jpg, The force is home., right, , , , , frizFarRight.jpg, The force is home., right, 1, 0, 16, 9, 90544723, Thu Oct 19 2017 19:32:25 GMT-0400 (EDT), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.33299999999997, , , , , , , , , , , , frizFarLeft.jpg, The force is backhand., right, , , , , frizFarLeft.jpg, The force is backhand., right, 1, 1, 17, 4, 90544723, Thu Oct 19 2017 19:32:25 GMT-0400 (EDT), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.3340000000000032, , , , , , , , , , , , frizNearLeft.jpg, The force is backhand., left, , , , , frizNearLeft.jpg, The force is backhand., left, 1, 2, 18, 6, 90544723, Thu Oct 19 2017 19:32:25 GMT-0400 (EDT), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.75, , , , , , , , , , , , frizFarLeft.jpg, The force is home., left, , , , , frizFarLeft.jpg, The force is home., left, 1, 3, 19, 8, 90544723, Thu Oct 19 2017 19:32:25 GMT-0400 (EDT), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 2.8349999999999795, , , , , , , , , , , , frizFarRight.jpg, The force is backhand., right, , , , , frizFarRight.jpg, The force is backhand., right, 1, 4, 20, 5, 90544723, Thu Oct 19 2017 19:32:25 GMT-0400 (EDT), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.2830000000000155, , , , , , , , , , , , frizFarLeft.jpg, The force is forehand., left, , , , , frizFarLeft.jpg, The force is forehand., left, 1, 5, 21, 0, 90544723, Thu Oct 19 2017 19:32:25 GMT-0400 (EDT), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.650000000000034, , , , , , , , , , , , frizNearRight.jpg, The force is forehand., right, , , , , frizNearRight.jpg, The force is forehand., right, 1, 6, 22, 3, 90544723, Thu Oct 19 2017 19:32:25 GMT-0400 (EDT), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.8999999999999773, , , , , , , , , , , , frizFarRight.jpg, The force is away., left, , , , , frizFarRight.jpg, The force is away., left, 1, 7, 23, 13, 90544723, Thu Oct 19 2017 19:32:25 GMT-0400 (EDT), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.6819999999999595, , , , , , , , , , , , frizFarLeft.jpg, The force is away., right, , , , , frizFarLeft.jpg, The force is away., right, 1, 8, 24, 12, 90544723, Thu Oct 19 2017 19:32:25 GMT-0400 (EDT), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.7189999999999941, , , , , , , , , , , , frizNearRight.jpg, The force is away., left, , , , , frizNearRight.jpg, The force is away., left, 1, 9, 25, 15, 90544723, Thu Oct 19 2017 19:32:25 GMT-0400 (EDT), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.7830000000000155, , , , , , , , , , , , frizNearRight.jpg, The force is home., right, , , , , frizNearRight.jpg, The force is home., right, 1, 10, 26, 11, 90544723, Thu Oct 19 2017 19:32:25 GMT-0400 (EDT), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.7510000000000332, , , , , , , , , , , , frizNearLeft.jpg, The force is away., right, , , , , frizNearLeft.jpg, The force is away., right, 1, 11, 27, 14, 90544723, Thu Oct 19 2017 19:32:25 GMT-0400 (EDT), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.2660000000000196, , , , , , , , , , , , frizNearLeft.jpg, The force is home., left, , , , , frizNearLeft.jpg, The force is home., left, 1, 12, 28, 10, 90544723, Thu Oct 19 2017 19:32:25 GMT-0400 (EDT), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.483000000000004, , , , , , , , , , , , frizNearRight.jpg, The force is backhand., left, , , , , frizNearRight.jpg, The force is backhand., left, 1, 13, 29, 7, 90544723, Thu Oct 19 2017 19:32:25 GMT-0400 (EDT), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.0509999999999877, , , , , , , , , , , , frizFarRight.jpg, The force is forehand., left, , , , , frizFarRight.jpg, The force is forehand., left, 1, 14, 30, 1, 90544723, Thu Oct 19 2017 19:32:25 GMT-0400 (EDT), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.066000000000031, , , , , , , , , , , , frizNearLeft.jpg, The force is forehand., right, , , , , frizNearLeft.jpg, The force is forehand., right, 1, 15, 31, 2, 90544723, Thu Oct 19 2017 19:32:25 GMT-0400 (EDT), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.0670000000000073, , , , , , , , , , , , frizNearLeft.jpg, The force is backhand., left, , , , , frizNearLeft.jpg, The force is backhand., left, 2, 0, 32, 6, 90544723, Thu Oct 19 2017 19:32:25 GMT-0400 (EDT), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.6669999999999732, , , , , , , , , , , , frizNearLeft.jpg, The force is away., right, , , , , frizNearLeft.jpg, The force is away., right, 2, 1, 33, 14, 90544723, Thu Oct 19 2017 19:32:25 GMT-0400 (EDT), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.0840000000000032, , , , , , , , , , , , frizNearRight.jpg, The force is backhand., left, , , , , frizNearRight.jpg, The force is backhand., left, 2, 2, 34, 7, 90544723, Thu Oct 19 2017 19:32:25 GMT-0400 (EDT), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.150000000000034, , , , , , , , , , , , frizFarLeft.jpg, The force is backhand., right, , , , , frizFarLeft.jpg, The force is backhand., right, 2, 3, 35, 4, 90544723, Thu Oct 19 2017 19:32:25 GMT-0400 (EDT), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.9669999999999845, , , , , , , , , , , , frizFarRight.jpg, The force is forehand., left, , , , , frizFarRight.jpg, The force is forehand., left, 2, 4, 36, 1, 90544723, Thu Oct 19 2017 19:32:25 GMT-0400 (EDT), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.049000000000035, , , , , , , , , , , , frizNearLeft.jpg, The force is forehand., right, , , , , frizNearLeft.jpg, The force is forehand., right, 2, 5, 37, 2, 90544723, Thu Oct 19 2017 19:32:25 GMT-0400 (EDT), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.1829999999999927, , , , , , , , , , , , frizFarLeft.jpg, The force is forehand., left, , , , , frizFarLeft.jpg, The force is forehand., left, 2, 6, 38, 0, 90544723, Thu Oct 19 2017 19:32:25 GMT-0400 (EDT), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.8500000000000227, , , , , , , , , , , , frizNearRight.jpg, The force is away., left, , , , , frizNearRight.jpg, The force is away., left, 2, 7, 39, 15, 90544723, Thu Oct 19 2017 19:32:25 GMT-0400 (EDT), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.8149999999999977, , , , , , , , , , , , frizFarRight.jpg, The force is away., left, , , , , frizFarRight.jpg, The force is away., left, 2, 8, 40, 13, 90544723, Thu Oct 19 2017 19:32:25 GMT-0400 (EDT), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.6829999999999927, , , , , , , , , , , , frizNearLeft.jpg, The force is home., left, , , , , frizNearLeft.jpg, The force is home., left, 2, 9, 41, 10, 90544723, Thu Oct 19 2017 19:32:25 GMT-0400 (EDT), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.7830000000000155, , , , , , , , , , , , frizNearRight.jpg, The force is home., right, , , , , frizNearRight.jpg, The force is home., right, 2, 10, 42, 11, 90544723, Thu Oct 19 2017 19:32:25 GMT-0400 (EDT), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.8340000000000032, , , , , , , , , , , , frizFarLeft.jpg, The force is away., right, , , , , frizFarLeft.jpg, The force is away., right, 2, 11, 43, 12, 90544723, Thu Oct 19 2017 19:32:25 GMT-0400 (EDT), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.1669999999999732, , , , , , , , , , , , frizFarRight.jpg, The force is home., right, , , , , frizFarRight.jpg, The force is home., right, 2, 12, 44, 9, 90544723, Thu Oct 19 2017 19:32:25 GMT-0400 (EDT), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.3500000000000227, , , , , , , , , , , , frizFarRight.jpg, The force is backhand., right, , , , , frizFarRight.jpg, The force is backhand., right, 2, 13, 45, 5, 90544723, Thu Oct 19 2017 19:32:25 GMT-0400 (EDT), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.2160000000000082, , , , , , , , , , , , frizNearRight.jpg, The force is forehand., right, , , , , frizNearRight.jpg, The force is forehand., right, 2, 14, 46, 3, 90544723, Thu Oct 19 2017 19:32:25 GMT-0400 (EDT), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.6329999999999814, , , , , , , , , , , , frizFarLeft.jpg, The force is home., left, , , , , frizFarLeft.jpg, The force is home., left, 2, 15, 47, 8, 90544723, Thu Oct 19 2017 19:32:25 GMT-0400 (EDT), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.149000000000001, , , , , , , , , , , , frizFarRight.jpg, The force is backhand., right, , , , , frizFarRight.jpg, The force is backhand., right, 3, 0, 48, 5, 90544723, Thu Oct 19 2017 19:32:25 GMT-0400 (EDT), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.099999999999966, , , , , , , , , , , , frizNearRight.jpg, The force is backhand., left, , , , , frizNearRight.jpg, The force is backhand., left, 3, 1, 49, 7, 90544723, Thu Oct 19 2017 19:32:25 GMT-0400 (EDT), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.7339999999999804, , , , , , , , , , , , frizNearRight.jpg, The force is away., left, , , , , frizNearRight.jpg, The force is away., left, 3, 2, 50, 15, 90544723, Thu Oct 19 2017 19:32:25 GMT-0400 (EDT), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.0989999999999895, , , , , , , , , , , , frizFarRight.jpg, The force is forehand., left, , , , , frizFarRight.jpg, The force is forehand., left, 3, 3, 51, 1, 90544723, Thu Oct 19 2017 19:32:25 GMT-0400 (EDT), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.7830000000000155, , , , , , , , , , , , frizFarRight.jpg, The force is home., right, , , , , frizFarRight.jpg, The force is home., right, 3, 4, 52, 9, 90544723, Thu Oct 19 2017 19:32:25 GMT-0400 (EDT), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.7839999999999918, , , , , , , , , , , , frizFarRight.jpg, The force is away., left, , , , , frizFarRight.jpg, The force is away., left, 3, 5, 53, 13, 90544723, Thu Oct 19 2017 19:32:25 GMT-0400 (EDT), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.233000000000004, , , , , , , , , , , , frizFarLeft.jpg, The force is forehand., left, , , , , frizFarLeft.jpg, The force is forehand., left, 3, 6, 54, 0, 90544723, Thu Oct 19 2017 19:32:25 GMT-0400 (EDT), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.9330000000000496, , , , , , , , , , , , frizNearLeft.jpg, The force is backhand., left, , , , , frizNearLeft.jpg, The force is backhand., left, 3, 7, 55, 6, 90544723, Thu Oct 19 2017 19:32:25 GMT-0400 (EDT), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.7169999999999845, , , , , , , , , , , , frizFarLeft.jpg, The force is home., left, , , , , frizFarLeft.jpg, The force is home., left, 3, 8, 56, 8, 90544723, Thu Oct 19 2017 19:32:25 GMT-0400 (EDT), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.7330000000000041, , , , , , , , , , , , frizNearLeft.jpg, The force is home., left, , , , , frizNearLeft.jpg, The force is home., left, 3, 9, 57, 10, 90544723, Thu Oct 19 2017 19:32:25 GMT-0400 (EDT), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.7160000000000082, , , , , , , , , , , , frizNearRight.jpg, The force is home., right, , , , , frizNearRight.jpg, The force is home., right, 3, 10, 58, 11, 90544723, Thu Oct 19 2017 19:32:25 GMT-0400 (EDT), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.9670000000000414, , , , , , , , , , , , frizNearLeft.jpg, The force is forehand., right, , , , , frizNearLeft.jpg, The force is forehand., right, 3, 11, 59, 2, 90544723, Thu Oct 19 2017 19:32:25 GMT-0400 (EDT), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.0319999999999823, , , , , , , , , , , , frizNearLeft.jpg, The force is away., right, , , , , frizNearLeft.jpg, The force is away., right, 3, 12, 60, 14, 90544723, Thu Oct 19 2017 19:32:25 GMT-0400 (EDT), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.9669999999999845, , , , , , , , , , , , frizFarLeft.jpg, The force is backhand., right, , , , , frizFarLeft.jpg, The force is backhand., right, 3, 13, 61, 4, 90544723, Thu Oct 19 2017 19:32:25 GMT-0400 (EDT), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.8000000000000114, , , , , , , , , , , , frizFarLeft.jpg, The force is away., right, , , , , frizFarLeft.jpg, The force is away., right, 3, 14, 62, 12, 90544723, Thu Oct 19 2017 19:32:25 GMT-0400 (EDT), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.9499999999999886, , , , , , , , , , , , frizNearRight.jpg, The force is forehand., right, , , , , frizNearRight.jpg, The force is forehand., right, 3, 15, 63, 3, 90544723, Thu Oct 19 2017 19:32:25 GMT-0400 (EDT), Ultimate_Frisbee, 60
