Continue.keys, Continue.rt, instructions_response.keys, instructions_response.rt, repeat_response.keys, repeat_response.rt, key_resp_5.keys, key_resp_5.rt, key_resp_2.keys, key_resp_2.rt, key_resp_4.keys, key_resp_4.rt, Trials_response.keys, Trials_response.corr, Trials_response.rt, Block_Continue.keys, Block_Continue.rt, Image, instructions_1_loop.thisRepN, instructions_1_loop.thisTrialN, instructions_1_loop.thisN, instructions_1_loop.thisIndex, instructions_2_repeat.thisRepN, instructions_2_repeat.thisTrialN, instructions_2_repeat.thisN, instructions_2_repeat.thisIndex, stim, prompt, answer, trials_2.thisRepN, trials_2.thisTrialN, trials_2.thisN, trials_2.thisIndex, stim, prompt, answer, trials.thisRepN, trials.thisTrialN, trials.thisN, trials.thisIndex, participant, date, expName, frameRate
, , , , , , , , , , , , left, 1, 1.0409999999999968, , , , , , , , , , , , frizNearRight.jpg, The force is backhand., left, , , , , frizNearRight.jpg, The force is backhand., left, 0, 5, 5, 7, 40632896, Wed Nov 15 2017 14:16:57 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.1580000000000155, , , , , , , , , , , , frizFarRight.jpg, The force is away., left, , , , , frizFarRight.jpg, The force is away., left, 0, 6, 6, 13, 40632896, Wed Nov 15 2017 14:16:57 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.4159999999999968, , , , , , , , , , , , frizFarLeft.jpg, The force is forehand., left, , , , , frizFarLeft.jpg, The force is forehand., left, 0, 7, 7, 0, 40632896, Wed Nov 15 2017 14:16:57 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.0829999999999984, , , , , , , , , , , , frizFarLeft.jpg, The force is away., right, , , , , frizFarLeft.jpg, The force is away., right, 0, 8, 8, 12, 40632896, Wed Nov 15 2017 14:16:57 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.8999999999999773, , , , , , , , , , , , frizNearLeft.jpg, The force is away., right, , , , , frizNearLeft.jpg, The force is away., right, 0, 9, 9, 14, 40632896, Wed Nov 15 2017 14:16:57 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.7319999999999993, , , , , , , , , , , , frizNearLeft.jpg, The force is forehand., right, , , , , frizNearLeft.jpg, The force is forehand., right, 0, 10, 10, 2, 40632896, Wed Nov 15 2017 14:16:57 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.4820000000000277, , , , , , , , , , , , frizFarLeft.jpg, The force is backhand., right, , , , , frizFarLeft.jpg, The force is backhand., right, 0, 11, 11, 4, 40632896, Wed Nov 15 2017 14:16:57 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.8739999999999952, , , , , , , , , , , , frizNearLeft.jpg, The force is home., left, , , , , frizNearLeft.jpg, The force is home., left, 0, 12, 12, 10, 40632896, Wed Nov 15 2017 14:16:57 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.1479999999999961, , , , , , , , , , , , frizNearRight.jpg, The force is forehand., right, , , , , frizNearRight.jpg, The force is forehand., right, 0, 13, 13, 3, 40632896, Wed Nov 15 2017 14:16:57 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1, , , , , , , , , , , , frizNearRight.jpg, The force is away., left, , , , , frizNearRight.jpg, The force is away., left, 0, 14, 14, 15, 40632896, Wed Nov 15 2017 14:16:57 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.1910000000000025, , , , , , , , , , , , frizNearRight.jpg, The force is home., right, , , , , frizNearRight.jpg, The force is home., right, 0, 15, 15, 11, 40632896, Wed Nov 15 2017 14:16:57 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.2079999999999984, , , , , , , , , , , , frizFarLeft.jpg, The force is backhand., right, , , , , frizFarLeft.jpg, The force is backhand., right, 1, 0, 16, 4, 40632896, Wed Nov 15 2017 14:16:57 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.8590000000000089, , , , , , , , , , , , frizFarRight.jpg, The force is forehand., left, , , , , frizFarRight.jpg, The force is forehand., left, 1, 1, 17, 1, 40632896, Wed Nov 15 2017 14:16:57 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.6239999999999952, , , , , , , , , , , , frizNearLeft.jpg, The force is backhand., left, , , , , frizNearLeft.jpg, The force is backhand., left, 1, 2, 18, 6, 40632896, Wed Nov 15 2017 14:16:57 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.842000000000013, , , , , , , , , , , , frizFarLeft.jpg, The force is home., left, , , , , frizFarLeft.jpg, The force is home., left, 1, 3, 19, 8, 40632896, Wed Nov 15 2017 14:16:57 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.2489999999999952, , , , , , , , , , , , frizNearRight.jpg, The force is backhand., left, , , , , frizNearRight.jpg, The force is backhand., left, 1, 4, 20, 7, 40632896, Wed Nov 15 2017 14:16:57 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.7489999999999952, , , , , , , , , , , , frizNearLeft.jpg, The force is away., right, , , , , frizNearLeft.jpg, The force is away., right, 1, 5, 21, 14, 40632896, Wed Nov 15 2017 14:16:57 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.907999999999987, , , , , , , , , , , , frizFarLeft.jpg, The force is forehand., left, , , , , frizFarLeft.jpg, The force is forehand., left, 1, 6, 22, 0, 40632896, Wed Nov 15 2017 14:16:57 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.0740000000000123, , , , , , , , , , , , frizNearRight.jpg, The force is home., right, , , , , frizNearRight.jpg, The force is home., right, 1, 7, 23, 11, 40632896, Wed Nov 15 2017 14:16:57 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.2660000000000196, , , , , , , , , , , , frizFarRight.jpg, The force is backhand., right, , , , , frizFarRight.jpg, The force is backhand., right, 1, 8, 24, 5, 40632896, Wed Nov 15 2017 14:16:57 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.1170000000000186, , , , , , , , , , , , frizNearLeft.jpg, The force is home., left, , , , , frizNearLeft.jpg, The force is home., left, 1, 9, 25, 10, 40632896, Wed Nov 15 2017 14:16:57 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.382000000000005, , , , , , , , , , , , frizNearRight.jpg, The force is forehand., right, , , , , frizNearRight.jpg, The force is forehand., right, 1, 10, 26, 3, 40632896, Wed Nov 15 2017 14:16:57 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.825999999999965, , , , , , , , , , , , frizFarRight.jpg, The force is away., left, , , , , frizFarRight.jpg, The force is away., left, 1, 11, 27, 13, 40632896, Wed Nov 15 2017 14:16:57 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.875, , , , , , , , , , , , frizFarRight.jpg, The force is home., right, , , , , frizFarRight.jpg, The force is home., right, 1, 12, 28, 9, 40632896, Wed Nov 15 2017 14:16:57 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.6410000000000196, , , , , , , , , , , , frizNearRight.jpg, The force is away., left, , , , , frizNearRight.jpg, The force is away., left, 1, 13, 29, 15, 40632896, Wed Nov 15 2017 14:16:57 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.7749999999999773, , , , , , , , , , , , frizFarLeft.jpg, The force is away., right, , , , , frizFarLeft.jpg, The force is away., right, 1, 14, 30, 12, 40632896, Wed Nov 15 2017 14:16:57 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.9230000000000018, , , , , , , , , , , , frizNearLeft.jpg, The force is forehand., right, , , , , frizNearLeft.jpg, The force is forehand., right, 1, 15, 31, 2, 40632896, Wed Nov 15 2017 14:16:57 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.8330000000000268, , , , , , , , , , , , frizNearLeft.jpg, The force is backhand., left, , , , , frizNearLeft.jpg, The force is backhand., left, 2, 0, 32, 6, 40632896, Wed Nov 15 2017 14:16:57 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.9399999999999977, , , , , , , , , , , , frizFarRight.jpg, The force is away., left, , , , , frizFarRight.jpg, The force is away., left, 2, 1, 33, 13, 40632896, Wed Nov 15 2017 14:16:57 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.0409999999999968, , , , , , , , , , , , frizNearLeft.jpg, The force is home., left, , , , , frizNearLeft.jpg, The force is home., left, 2, 2, 34, 10, 40632896, Wed Nov 15 2017 14:16:57 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.9850000000000136, , , , , , , , , , , , frizFarLeft.jpg, The force is away., right, , , , , frizFarLeft.jpg, The force is away., right, 2, 3, 35, 12, 40632896, Wed Nov 15 2017 14:16:57 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.4990000000000236, , , , , , , , , , , , frizFarLeft.jpg, The force is forehand., left, , , , , frizFarLeft.jpg, The force is forehand., left, 2, 4, 36, 0, 40632896, Wed Nov 15 2017 14:16:57 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.5670000000000073, , , , , , , , , , , , frizNearLeft.jpg, The force is away., right, , , , , frizNearLeft.jpg, The force is away., right, 2, 5, 37, 14, 40632896, Wed Nov 15 2017 14:16:57 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.9329999999999927, , , , , , , , , , , , frizFarRight.jpg, The force is home., right, , , , , frizFarRight.jpg, The force is home., right, 2, 6, 38, 9, 40632896, Wed Nov 15 2017 14:16:57 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.7490000000000236, , , , , , , , , , , , frizNearRight.jpg, The force is away., left, , , , , frizNearRight.jpg, The force is away., left, 2, 7, 39, 15, 40632896, Wed Nov 15 2017 14:16:57 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.6909999999999741, , , , , , , , , , , , frizFarRight.jpg, The force is forehand., left, , , , , frizFarRight.jpg, The force is forehand., left, 2, 8, 40, 1, 40632896, Wed Nov 15 2017 14:16:57 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.5989999999999895, , , , , , , , , , , , frizFarLeft.jpg, The force is backhand., right, , , , , frizFarLeft.jpg, The force is backhand., right, 2, 9, 41, 4, 40632896, Wed Nov 15 2017 14:16:57 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.8410000000000082, , , , , , , , , , , , frizFarRight.jpg, The force is backhand., right, , , , , frizFarRight.jpg, The force is backhand., right, 2, 10, 42, 5, 40632896, Wed Nov 15 2017 14:16:57 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.8670000000000186, , , , , , , , , , , , frizNearRight.jpg, The force is forehand., right, , , , , frizNearRight.jpg, The force is forehand., right, 2, 11, 43, 3, 40632896, Wed Nov 15 2017 14:16:57 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.8079999999999927, , , , , , , , , , , , frizNearRight.jpg, The force is home., right, , , , , frizNearRight.jpg, The force is home., right, 2, 12, 44, 11, 40632896, Wed Nov 15 2017 14:16:57 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.6750000000000114, , , , , , , , , , , , frizNearLeft.jpg, The force is forehand., right, , , , , frizNearLeft.jpg, The force is forehand., right, 2, 13, 45, 2, 40632896, Wed Nov 15 2017 14:16:57 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.5489999999999782, , , , , , , , , , , , frizNearRight.jpg, The force is backhand., left, , , , , frizNearRight.jpg, The force is backhand., left, 2, 14, 46, 7, 40632896, Wed Nov 15 2017 14:16:57 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.9000000000000341, , , , , , , , , , , , frizFarLeft.jpg, The force is home., left, , , , , frizFarLeft.jpg, The force is home., left, 2, 15, 47, 8, 40632896, Wed Nov 15 2017 14:16:57 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.6920000000000073, , , , , , , , , , , , frizNearRight.jpg, The force is forehand., right, , , , , frizNearRight.jpg, The force is forehand., right, 3, 0, 48, 3, 40632896, Wed Nov 15 2017 14:16:57 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.875, , , , , , , , , , , , frizNearLeft.jpg, The force is forehand., right, , , , , frizNearLeft.jpg, The force is forehand., right, 3, 1, 49, 2, 40632896, Wed Nov 15 2017 14:16:57 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.2240000000000464, , , , , , , , , , , , frizNearRight.jpg, The force is backhand., left, , , , , frizNearRight.jpg, The force is backhand., left, 3, 2, 50, 7, 40632896, Wed Nov 15 2017 14:16:57 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.0910000000000082, , , , , , , , , , , , frizNearLeft.jpg, The force is home., left, , , , , frizNearLeft.jpg, The force is home., left, 3, 3, 51, 10, 40632896, Wed Nov 15 2017 14:16:57 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.6820000000000164, , , , , , , , , , , , frizFarRight.jpg, The force is home., right, , , , , frizFarRight.jpg, The force is home., right, 3, 4, 52, 9, 40632896, Wed Nov 15 2017 14:16:57 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.0579999999999927, , , , , , , , , , , , frizFarRight.jpg, The force is backhand., right, , , , , frizFarRight.jpg, The force is backhand., right, 3, 5, 53, 5, 40632896, Wed Nov 15 2017 14:16:57 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.8670000000000186, , , , , , , , , , , , frizNearRight.jpg, The force is away., left, , , , , frizNearRight.jpg, The force is away., left, 3, 6, 54, 15, 40632896, Wed Nov 15 2017 14:16:57 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.7160000000000082, , , , , , , , , , , , frizNearRight.jpg, The force is home., right, , , , , frizNearRight.jpg, The force is home., right, 3, 7, 55, 11, 40632896, Wed Nov 15 2017 14:16:57 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.0910000000000082, , , , , , , , , , , , frizFarLeft.jpg, The force is forehand., left, , , , , frizFarLeft.jpg, The force is forehand., left, 3, 8, 56, 0, 40632896, Wed Nov 15 2017 14:16:57 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.875, , , , , , , , , , , , frizNearLeft.jpg, The force is backhand., left, , , , , frizNearLeft.jpg, The force is backhand., left, 3, 9, 57, 6, 40632896, Wed Nov 15 2017 14:16:57 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.0399999999999636, , , , , , , , , , , , frizFarRight.jpg, The force is forehand., left, , , , , frizFarRight.jpg, The force is forehand., left, 3, 10, 58, 1, 40632896, Wed Nov 15 2017 14:16:57 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 1.4159999999999968, , , , , , , , , , , , frizFarLeft.jpg, The force is home., left, , , , , frizFarLeft.jpg, The force is home., left, 3, 11, 59, 8, 40632896, Wed Nov 15 2017 14:16:57 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , left, 1, 0.8410000000000082, , , , , , , , , , , , frizFarRight.jpg, The force is away., left, , , , , frizFarRight.jpg, The force is away., left, 3, 12, 60, 13, 40632896, Wed Nov 15 2017 14:16:57 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 0.9740000000000464, , , , , , , , , , , , frizFarLeft.jpg, The force is away., right, , , , , frizFarLeft.jpg, The force is away., right, 3, 13, 61, 12, 40632896, Wed Nov 15 2017 14:16:57 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.3829999999999814, , , , , , , , , , , , frizFarLeft.jpg, The force is backhand., right, , , , , frizFarLeft.jpg, The force is backhand., right, 3, 14, 62, 4, 40632896, Wed Nov 15 2017 14:16:57 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
, , , , , , , , , , , , right, 1, 1.0749999999999886, , , , , , , , , , , , frizNearLeft.jpg, The force is away., right, , , , , frizNearLeft.jpg, The force is away., right, 3, 15, 63, 14, 40632896, Wed Nov 15 2017 14:16:57 GMT-0500 (Eastern Standard Time), Ultimate_Frisbee, 60
